RuntimeInSeconds,ELBO
6465,-39623.33048796914
6467,-39604.59651888943
6470,-39856.86145767867
6473,-39712.587001052154
6475,-40030.04312235784
6478,-39526.94553950548
6481,-39466.54156930359
6484,-39591.20411246767
6486,-39451.816857753176
6489,-39597.05380742941
6492,-39520.0463562909
6494,-39420.76742388569
6497,-39602.65308471407
6500,-39631.591186572674
6503,-39535.73950809416
6505,-39665.29458351007
6508,-39499.09340422211
6511,-39607.346530549024
6514,-39576.82775126563
6517,-40344.83234574938
6520,-39565.98056446234
6523,-39567.29232875981
6525,-39612.750574917605
6528,-39491.331964155695
6530,-39469.70709542644
6533,-39459.86596432257
6536,-39389.18995518436
6539,-39512.62315786738
6541,-39510.47828498624
6544,-39453.757967774014
6547,-39577.02242536818
6549,-39533.84953648005
6552,-39568.18005407706
6555,-39590.0074892311
6557,-39652.49869219163
6560,-39562.538369525646
6563,-39690.469718691704
6566,-39465.739006313706
6568,-39942.67473803923
6571,-39558.96141491373
6574,-39455.99935375521
6577,-39567.965118564076
6579,-39561.725500672736
6582,-39532.79059488727
6585,-39552.22364266051
6588,-39574.323097742665
6591,-39490.59421392669
6594,-39510.58098937254
6596,-40110.16057037394
6599,-39545.00110765317
6602,-39440.702364670964
6604,-39637.752313072764
6607,-39506.425045641256
6610,-39467.306298838215
6613,-39683.74444362174
6615,-39467.47372867606
6618,-39479.010844443954
6621,-39516.12823769521
6623,-39470.125375059695
6626,-39452.26795834272
6629,-39504.19884621085
6632,-39524.73033701246
6634,-39461.85080716937
6637,-39548.59195062506
6640,-39592.713794417294
6643,-39539.587066372216
6645,-39565.55079836743
6648,-39513.73352443654
6651,-39537.43323359366
6653,-39550.0145975486
6656,-39545.07134396252
6659,-39511.1003353258
6662,-39463.58292642223
6665,-39413.56437199595
6668,-39520.58614898185
6670,-39446.0594836911
6673,-39497.45483636622
6676,-39772.41216213564
6678,-39477.156121948596
6681,-39631.97145719053
6684,-39432.97334944697
6686,-39396.531861139716
6689,-39587.44632679637
6692,-39518.99460025056
6694,-39413.027299010195
6697,-39437.22585443511
6700,-39504.47989970184
6703,-39448.44053350482
6706,-39590.562767910684
6709,-39588.63679265694
6711,-39595.08058583809
6714,-39578.99099573449
6717,-39975.51841995876
6720,-39540.14839689266
6723,-39585.54586056031
6725,-39535.18036069854
6728,-39660.56484161083
6731,-39621.36166352342
6734,-39371.92171989732
6736,-39479.017325312314
6739,-39710.234524953
6742,-39490.60136412769
6745,-39482.5542763026
6747,-39493.13163894538
6750,-39865.33672612404
6753,-39705.29972107666
6755,-39549.61107905833
6758,-39582.553378694145
6761,-39507.70297627397
6764,-40035.77638355876
6766,-39493.05335098019
6769,-39433.33944549582
6772,-39441.80250419353
6775,-39508.22680905944
6778,-39691.84090540666
6780,-39591.7791930998
6783,-39584.51038492765
6786,-39470.376660146576
6789,-39562.00584780542
6791,-39558.27928870293
6794,-39756.426410569016
6797,-39536.591596079015
6799,-40512.48667588865
6802,-39598.64516144211
6805,-39516.0221560708
6808,-39531.937589356654
6810,-39486.905819842956
6813,-39510.11728048142
6815,-39567.85144030042
6819,-39585.535869314706
6821,-40084.90583459929
6824,-39584.751267003245
6827,-39568.22740239353
6829,-39519.83569612864
6832,-39733.05242419364
6835,-39420.84334403259
6838,-39515.69362747511
6841,-39590.32811360473
6843,-39509.62475520114
6846,-39438.40191923703
6848,-39542.14835368582
6851,-39565.957402824344
6854,-39595.16049623601
6856,-39617.63012766573
6859,-40021.58509790816
6862,-39659.83475220519
6865,-39797.34396152094
6867,-39793.47649403576
6870,-39517.38000750209
6873,-40393.29629539976
6876,-39515.8324638582
6878,-39781.914093949
6881,-39420.80591778189
6884,-39683.61439132791
6887,-39475.23632184372
6889,-39474.631592572376
6892,-39521.09730331292
6895,-40162.59174093426
6898,-39481.59826201413
6900,-39560.76973301731
6903,-39962.92956350109
6906,-39536.90469696867
6909,-39544.45170457288
6911,-39789.824503909964
6914,-39567.66597703906
6917,-39692.690729176786
6919,-39477.86742278089
6922,-39709.053296841106
6925,-39459.81893730238
6928,-39488.5853412643
6931,-39523.49997023098
6933,-39450.36946299291
6936,-39468.66127111181
6939,-39462.858350001
6942,-39848.41635920165
6944,-39435.40704334417
6947,-39673.171784500366
6950,-39522.74659439665
6953,-39494.214127364976
6955,-39490.55726110027
6958,-39566.69731780572
6961,-39523.117953798326
6964,-39697.659810637815
6966,-39539.40335446926
6969,-39521.32211856858
6972,-39569.91922976901
6975,-39617.46612422683
6978,-39651.83758788749
6981,-39482.36486463453
6984,-39540.359593706686
6986,-39490.03678246369
6989,-39556.646023863286
6992,-39595.46624931435
6995,-39476.39051443134
6997,-39487.33547756092
7000,-39493.6247159136
7003,-39563.284846251176
7006,-39552.038195458
7008,-39535.10360362479
7011,-39443.26378693126
7014,-39448.57436096772
7017,-39449.68165609139
7019,-39712.537411438345
7022,-39577.575504907705
7025,-39534.806533075425
7028,-39633.40486864522
7031,-39573.53024441295
7034,-39468.70683371307
7037,-39603.3735029772
7040,-39641.44347677706
7042,-39801.345633293146
7045,-39584.06052953079
7048,-39501.96704342366
7050,-39521.75972588856
7053,-39679.42438383669
7056,-39579.83619757598
7058,-39460.715794801356
7061,-39659.716515188935
7064,-39729.640755035376
7066,-39820.56131954552
7069,-39530.54090658196
7072,-39563.5409814067
7074,-39451.709624949115
7077,-39476.360328956114
7080,-39565.871037676785
7083,-39454.67768762854
7085,-39520.412199827915
7088,-39599.55482286146
7091,-39808.814287388894
7094,-39843.57921484749
7096,-39491.17290230387
7099,-39422.61598748721
7102,-39843.353408251256
7104,-39480.63233890982
7107,-39880.888694030495
7110,-39467.22043642781
7112,-39811.76634939812
7115,-39483.288994764356
7118,-39815.03548325622
7120,-39670.533614408974
7123,-39511.91220373154
7126,-39846.72175480696
7129,-39599.627447388404
7131,-39507.07854254816
7134,-39626.24055314202
7137,-39492.92971047669
7139,-39534.32427180375
7142,-39570.98761482957
7144,-39565.78514462926
7147,-39649.26283487862
7150,-39573.47297991853
7153,-39601.785716437174
7155,-39687.785175669356
7158,-39567.45239076346
7161,-39825.497926596145
7164,-39412.7829838976
7166,-39447.689595429365
7170,-39662.83642728996
7172,-39543.84525016224
7175,-39490.61354280302
7177,-39435.39814602383
7180,-39522.35688698846
7183,-39730.65269364187
7186,-39461.139588996724
7188,-39470.58492054056
7191,-39516.08322916278
7194,-39575.51446935458
7196,-39920.1297521811
7199,-39464.682917793376
7202,-39523.58810267625
7205,-39554.11647465391
7207,-39529.87119857152
7210,-39914.87337993222
7213,-39575.20508939479
7215,-39714.47577348414
7218,-40065.16635031613
7221,-39508.353877223126
7224,-39499.03261196468
7226,-39522.3096608376
7229,-39427.08728106813
7232,-39682.118004548705
7235,-39436.18726246545
7237,-39476.45753788049
7240,-39506.339394586445
7243,-39767.21833093851
7246,-39433.060186738105
7248,-39551.813259720344
7251,-39514.3484893532
7253,-39899.19077003636
7256,-39844.10784806755
7259,-39585.91489002831
7261,-39590.06910077577
7264,-39548.33698054336
7267,-39482.642916698336
7270,-39531.793726263706
7272,-39574.84774020316
7275,-39473.8328866726
7278,-39396.24688400918
7280,-40170.16058479986
7283,-39504.30276117802
7286,-39833.19041837897
7289,-39734.00042379719
7291,-39531.09820188273
7294,-39684.799626444714
7297,-39582.595392463656
7300,-39517.1323563405
7303,-40127.01152693713
7305,-39685.11916822454
7308,-39529.065656758685
7311,-39442.3120476857
7313,-39515.3221678856
7316,-39397.423818374504
7319,-39550.34418644036
7322,-39600.33729519548
7324,-39495.84217675423
7327,-40486.33657035577
7330,-39571.9254392618
7333,-39495.91483525492
7335,-39504.69027068192
7338,-39761.014836482194
7341,-39566.278429366714
7344,-39561.9452933424
7346,-39520.59314400764
7349,-39476.308981423084
7351,-39428.99487656965
7354,-39600.39778675562
7357,-39733.261289861366
7360,-39451.44522734041
7363,-39517.07807547849
7366,-39478.740175714236
7369,-39472.86898232812
7372,-39774.859991448946
7374,-39491.00778771388
7378,-39833.86628917165
7381,-39802.79862817643
7383,-39605.30984920495
7386,-39520.3293636194
7389,-39394.49445260817
7391,-39479.84729382673
7394,-40235.12948469656
7397,-39508.42489667521
7400,-39433.57738257
7402,-39773.477210040866
7405,-39474.9747382903
7408,-39543.87172775857
7410,-39612.77622489561
7413,-39481.742444220064
7416,-39568.82342377346
7418,-39474.32055145937
7422,-39631.46428602437
7425,-39463.74677424859
7427,-39714.93112544736
7430,-39399.450624916506
7433,-39620.871110618886
7436,-39465.52430214005
7439,-39515.04323501478
7441,-39451.808753454236
7444,-39512.94865629332
7447,-39785.58751211516
7450,-39770.60133576458
7452,-39466.45536197051
7456,-39574.33443899371
7458,-39480.00268308656
7461,-39399.164466737384
7464,-39606.34934301206
7467,-39561.624867503444
7470,-39623.29082606374
7472,-39581.27303157101
7475,-39830.31792820723
7478,-39433.17413759569
7481,-39517.541585929735
7483,-39578.027716549215
7486,-39564.63085396676
7489,-40338.75828850143
7492,-39514.920073307476
7494,-39503.98041318209
7497,-39551.48894877952
7500,-39758.69924860222
7503,-39578.839734880494
7506,-39782.818095992014
7509,-39571.9853625033
7512,-39426.82371956199
7514,-39915.09322514001
7517,-39501.771864394665
7520,-39538.9681072665
7523,-39469.78906037228
7525,-39515.257006469335
7528,-39512.18138692877
7530,-39646.56580525042
7533,-39484.757022231075
7536,-39509.629571381854
7538,-39705.82035970624
7541,-39522.4096929265
7544,-39439.798531264474
7547,-39813.5820165375
7549,-39544.31991684227
7552,-39441.82720982676
7555,-39546.26798735991
7558,-39499.491677482576
7561,-39503.591122778154
7563,-39541.50995708434
7566,-39516.06165942633
7569,-39594.25339682132
7572,-39593.22388735478
7574,-39408.98657863891
7577,-39411.299389214015
7580,-39568.62248721253
7583,-39497.03285107325
7585,-39448.7159289393
7588,-39396.19552461415
7591,-39526.45854082087
7594,-40084.760715900105
7597,-39500.84316657579
7600,-39607.30464868274
7602,-39518.5721544686
7605,-39529.426901463434
7608,-39791.81178061265
7611,-39452.6534034722
7613,-39566.80705332294
7616,-39496.637941518515
7618,-39613.95482317711
7621,-39533.28891675476
7624,-39578.295711536535
7626,-39460.26878388089
7629,-39567.15662885379
7632,-39507.61024844303
7634,-39528.71263051757
7637,-39787.60954158422
7640,-39580.9141239276
7643,-39482.36647432432
7646,-39662.41934121657
7649,-39473.053618007776
7651,-39523.27485891554
7654,-40188.03991054773
7657,-39502.372607774996
7659,-39525.092153552556
7662,-39524.806064122036
7665,-39578.097517937866
7668,-39501.760116176854
7670,-39543.41663057923
7673,-39618.53529565668
7676,-39473.02459566247
7678,-40867.37219703916
7681,-39484.84742951568
7683,-39699.682865352166
7686,-39835.14578620803
7689,-39491.291930908614
7692,-39610.7031223013
7695,-39491.561527868565
7698,-39784.627014655336
7701,-39554.53044447236
7704,-39546.3407314308
7707,-40213.17291823987
7710,-39488.38967685744
7713,-39465.70756286838
7716,-39527.858105148436
7718,-39581.3778316176
7721,-39489.51240752601
7724,-40252.61620207639
7727,-39474.16705656229
7729,-39471.77454993052
7732,-39497.83009866949
7735,-39583.37628761531
7738,-39512.67965312267
7740,-39590.79517715195
7743,-39427.07932148254
7746,-39830.00397617198
7748,-39703.40380677308
7751,-39752.3847377277
7754,-39465.31676688301
7757,-39533.358855028586
7760,-39486.54697076332
7762,-39609.98608270585
7765,-39439.53268456676
7768,-39468.84918062609
7771,-39562.779761341844
7774,-39622.10141818583
7777,-39932.736706284326
7779,-39552.04879613536
7782,-39710.437241678024
7784,-39534.148432977505
7787,-39439.50443680284
7790,-39428.86588061898
7793,-39533.10168772438
7796,-39525.71164833935
7799,-39491.84518346312
7801,-39495.77486850001
7804,-39607.81065805491
7806,-39796.29549269903
7810,-39482.98393182624
7812,-39661.68228135279
7815,-39496.22104058375
7818,-39671.97703804852
7820,-39700.9396714193
7823,-39601.52019298586
7825,-39494.89518108349
7828,-39565.66977754094
7831,-39696.76525903565
7833,-39642.7535534903
7836,-39544.06586107459
7839,-39688.814764511124
7842,-39790.2942611597
7845,-39530.409756124514
7847,-39535.64071057746
7850,-39501.43512531129
7853,-41034.07238835816
7856,-39525.5269912988
7858,-39480.921258148206
7861,-39503.46073913204
7864,-39483.21103234391
7867,-39505.81224839094
7869,-39649.618148637936
7872,-39634.18499642777
7875,-39673.78494383334
7878,-39512.130246120956
7880,-39616.50229987987
7883,-39794.43390240632
7886,-39455.400065193666
7888,-39638.816574773555
7891,-39784.71359541133
7894,-39751.18456556304
7897,-39800.369949403575
7899,-39431.57691290529
7902,-39528.738474152546
7904,-39730.50567880048
7907,-39494.091952706585
7910,-39560.08390364942
7913,-39535.10903287471
7915,-39491.639760977894
7918,-39474.413690363945
7921,-39572.451519686154
7923,-39719.66868571888
7926,-39412.31323869832
7929,-40447.0770916558
7932,-39675.705493913614
7934,-39588.47837716791
7937,-39697.56788735502
7940,-39576.652128099995
7942,-39567.2101754401
7945,-39556.244330782414
7948,-39570.2959300864
7951,-39441.94304100026
7954,-39707.97059878448
7956,-39579.23204501078
7959,-39496.705939690364
7962,-39467.75523774225
7965,-39428.32929707139
7967,-39594.17730285109
7970,-39459.163104357074
7973,-39464.74483713912
7976,-39517.80565106065
7979,-39589.883375055455
7982,-39508.59293514339
7985,-39527.076181219854
7988,-39588.3946605761
7990,-39591.11340192274
7993,-39465.47807866416
7997,-39513.7428162988
8000,-39542.18892519743
8002,-39452.33061382025
8005,-39568.809772846485
8008,-39509.46887176316
8011,-39477.086380309076
8013,-39465.582541533
8016,-39800.529202865146
8019,-39671.19234271233
8022,-39435.6872102301
8024,-39447.79606924788
8027,-39442.1505597623
8030,-39533.590692369835
8033,-39810.77347018601
8035,-39550.266686306844
8038,-39546.20320777897
8041,-39632.57621808117
8043,-39422.97375474341
8046,-39541.62516807785
8049,-39500.78193365998
8052,-39533.40474048817
8054,-39877.471668816564
8057,-40450.56800897957
8059,-39466.47432420237
8062,-39544.26201371865
8065,-39446.23500945973
8068,-39451.99106971028
8070,-39449.12359861386
8073,-39533.097730248075
8076,-39613.91781445375
8078,-39511.25145325734
8080,-39507.53623076202
8083,-39378.151838776495
8086,-39619.32984652114
8088,-39641.251559413955
8091,-39504.56746401117
8094,-39490.32427244583
8097,-39585.956784536
8099,-39465.744461286304
8102,-39815.88153223061
8105,-39677.46744955274
8108,-39509.62837555288
8110,-39623.648676496174
8113,-39554.86149632943
8117,-39652.701969525435
8120,-39578.436828199614
8122,-39671.91754713093
8125,-39623.61197961712
8127,-39566.14492742407
8130,-39510.01413565939
8133,-39634.564238064224
8136,-39591.164218270205
8139,-39525.00003183713
8141,-39542.3210894208
8144,-39447.69141697671
8146,-39462.2084529764
8149,-39929.978686040544
8152,-39515.87695926742
8154,-39545.41345738839
8157,-39516.70697491552
8160,-40751.24003388894
8162,-39620.301930241425
8165,-39490.518912023326
8167,-39422.517324503126
8170,-39592.16666766109
8173,-39489.64389550161
8176,-39555.33015416731
8178,-39572.16143994416
8181,-39498.38228821368
8184,-39418.92678883576
8186,-39501.76135420097
8189,-39415.4240993762
8192,-39506.114475200775
8194,-39517.14679643359
8197,-39580.33791190216
8199,-39955.04808363119
8202,-39425.675338513145
8205,-39520.86855039421
8208,-39624.29557130289
8211,-39641.802173095064
8214,-39526.6974592867
8216,-39773.47270117806
8219,-39540.12272604365
8222,-39464.99990388948
8225,-39477.88041254764
8227,-39526.77937529108
8230,-40075.55307477472
8233,-39429.846279260426
8236,-39788.05826281237
8239,-39453.63883094055
8242,-39456.78750534895
8244,-39743.09099887321
8247,-39425.03989091334
8250,-39458.82418183726
8253,-39773.269907727765
8255,-39495.93210647243
8258,-39480.5540760262
8261,-39504.48680106143
8264,-40015.8286732924
8266,-39362.49639417887
8269,-39389.40440586503
8272,-39474.80556230414
8274,-39540.53093308909
8277,-39693.90132337098
8280,-39510.24971057098
8283,-39515.91403814405
8285,-39555.962941939244
8288,-39674.36665298924
8291,-39440.64577208812
8293,-39494.859682413655
8296,-39491.71400859152
8299,-39468.599302921495
8301,-39660.53132541422
8304,-39563.356248980745
8306,-39530.737574828316
8309,-39627.89438083919
8312,-39577.175400192114
8315,-39846.72074391162
8317,-39477.21470895591
8320,-40088.01780190506
8323,-39642.68922733665
8325,-39497.01059006559
8328,-39803.72988120045
8331,-39554.86052262151
8334,-39529.14647200597
8337,-39493.59936800671
8339,-39453.27780764888
8342,-39503.516832138426
8345,-39593.79463351911
8348,-39922.549118201496
8350,-39318.505819135695
8353,-39495.010966472844
8356,-39507.190235419446
8358,-39415.298180558406
8361,-39522.64184509449
8364,-39657.258744555
8367,-39576.03972700426
8369,-39961.061163704624
8372,-39770.643920343784
8375,-39677.851821585675
8377,-39594.14412651009
8380,-39577.56154635665
8383,-39534.07694856856
8385,-39696.26184557246
8388,-39755.71659751712
8391,-39452.13856363407
8394,-39837.802935990505
8396,-39489.98988342834
8399,-39458.70083394273
8402,-39439.20191067495
8405,-39541.69875160378
8407,-39580.615073084526
8410,-39611.252344787434
8413,-39709.067581217765
8416,-39630.69602431878
8418,-39514.57562572541
8421,-39562.0476012606
8424,-39508.92972912596
8426,-39948.519975044874
8429,-39622.72985181123
8432,-39564.878015805894
8435,-39474.78360472527
8437,-39494.326688554786
8440,-39425.587567494345
8443,-39545.66083816523
8446,-39660.54517330101
8448,-39435.54175773314
8451,-39686.05734358321
8454,-39523.807023117624
8456,-39501.124048225785
8459,-39646.777234033805
8461,-39464.01757227639
8464,-39475.5474863346
8467,-39573.56404472559
8470,-39575.640960309385
8472,-39434.1855136334
8475,-39582.054946393044
8478,-39554.67459033512
8480,-39541.86072618332
8483,-39529.797802674104
8486,-39513.726861018265
8489,-39571.70313012815
8491,-39532.55181536933
8494,-39582.044517930044
8497,-39545.36383703786
8499,-39459.8085920592
8502,-39524.51607602252
8505,-39637.84516647058
8508,-39538.78120767465
8511,-39604.544384529945
8513,-39530.56907712527
8516,-39500.04981992232
8519,-39457.954967589205
8521,-39418.01771474448
8524,-39456.937861207254
8526,-39493.44728391376
8529,-39460.89545961448
8532,-39659.94920742369
8535,-39524.25534856806
8537,-39657.52020855879
8540,-39408.65094322081
8543,-39631.016019049115
8546,-39508.388181844864
8548,-39447.629671391536
8551,-39481.32625758456
8554,-39725.693722600125
8557,-39540.5598461487
8559,-39482.3027903059
8562,-39437.13473732609
8565,-39592.76767591914
8567,-39460.43657765943
8570,-39504.6742420862
8573,-39405.379960012666
8576,-39641.2392412466
8578,-39674.78291517382
8581,-39445.89727080441
8584,-39523.43880696274
8587,-39646.64049066025
8589,-39870.3874760028
8592,-39930.82418412891
8594,-39540.179762575935
8597,-39546.919795815345
8600,-39468.420015886215
8602,-39425.31387782392
8605,-39591.573721657995
8608,-39475.45570111534
8610,-39463.873319198436
8613,-39529.93353154789
8616,-39495.76020305019
8619,-39363.215778898775
8621,-39539.32056454931
8624,-39544.74908217129
8627,-39457.8620085831
8630,-39533.12159712957
8632,-39518.66299186942
8635,-39491.004809360944
8638,-39505.272758005034
8641,-39474.46695578289
8643,-39603.945676276635
8646,-39532.43507737751
8649,-39458.941598391255
8652,-39607.229634264426
8655,-39673.75269875213
8657,-39781.42073256405
8660,-39714.73664648759
8663,-39462.68725547694
8666,-39635.98606919388
8669,-39549.99194429735
8672,-39658.96888745469
8674,-39575.29320930298
8677,-39569.253918257935
8679,-39486.671308208686
8682,-39528.09920887801
8685,-39780.05671065167
8687,-39489.64842293061
8690,-39526.761167030476
8693,-39989.97901781951
8696,-39786.87596458118
8699,-39615.901919730044
8701,-39498.92005547552
8704,-39485.99588103792
8707,-39708.37833930279
8709,-39664.92665759279
8712,-39429.93161846064
8715,-39498.728333859224
8718,-39521.05616459124
8720,-39729.32280899461
