RuntimeInSeconds,ELBO
6433,-39448.71765164719
6436,-39660.26955705686
6439,-39499.036641789884
6441,-39852.75466921553
6444,-39640.78826505764
6447,-39706.40005649616
6450,-39549.50838938951
6452,-39830.669256791116
6455,-39501.01286242129
6458,-39564.93986462493
6461,-39621.61154125397
6463,-39867.40076846011
6466,-39462.750081104416
6469,-39618.34325164236
6472,-39425.708017922945
6474,-39487.842481053536
6477,-39505.18822190517
6480,-39502.836355984924
6483,-39454.29277550071
6486,-39531.29174998546
6488,-39820.78150054458
6491,-39486.13326470409
6494,-39550.161259112756
6497,-40015.470869780875
6499,-39473.8734822482
6502,-39462.554014146874
6505,-39475.42497773314
6508,-39527.72583254274
6510,-39672.839856067796
6513,-39510.591744421734
6516,-39632.1544769344
6518,-39471.0290788783
6521,-39575.00427461864
6524,-39512.26257673985
6526,-39487.20050070523
6529,-40179.51005041536
6532,-39467.71679941291
6535,-39528.26209695757
6538,-39452.4690236493
6540,-39824.741498936564
6543,-39528.342673326435
6546,-39402.9054055297
6549,-39430.76912910839
6551,-39607.9291925946
6554,-39485.035237308926
6557,-39441.21977530764
6559,-39640.96295435512
6562,-39604.762865520795
6565,-39579.97261638602
6568,-39367.80114641058
6571,-39566.62647425172
6573,-39397.58395450132
6576,-39548.91283115233
6579,-39502.54492300323
6582,-39514.74423300674
6584,-39583.57102329841
6587,-39481.57394101284
6590,-39490.59659773044
6592,-39528.52400356618
6595,-39456.64716225212
6597,-39555.16230858519
6600,-39560.265979647666
6603,-39630.704484913054
6606,-39642.2737287538
6608,-39511.57062431766
6611,-39528.242148390156
6614,-39514.891621746785
6617,-39642.46637649709
6619,-39569.98305259423
6622,-39459.19252427722
6625,-39410.176355527925
6628,-39458.989445877356
6630,-39693.81221510286
6633,-39732.910917416055
6636,-39484.38752113319
6639,-39485.11052553327
6641,-39514.14649942952
6644,-39550.21195218855
6647,-39534.173588473794
6650,-39513.649006138316
6652,-39454.834219063014
6655,-40403.18687810394
6658,-39456.80613285408
6661,-39459.496427559905
6663,-39545.42929370067
6666,-40242.91583957698
6669,-39591.219320144424
6672,-39674.41123684437
6674,-39456.80779351991
6677,-39465.354373476264
6680,-39494.55913993196
6683,-39541.1715515966
6685,-39517.8921033722
6688,-39777.05603786533
6690,-39508.987951245
6693,-39593.64269773336
6696,-39532.69818574385
6698,-39496.37880885334
6701,-39547.54327761366
6704,-39512.664246061344
6706,-39589.77429732353
6709,-40040.84007500993
6712,-39559.89238225136
6715,-39500.76063571958
6718,-39507.3594123747
6721,-39575.08514365402
6723,-39515.73785206953
6726,-39592.63119406079
6729,-39530.5862674803
6731,-39681.28322429483
6734,-39433.076215245965
6737,-39542.541590303794
6740,-39577.60884306451
6743,-39478.42995936371
6745,-39621.47180754431
6748,-39639.20243996041
6750,-39467.29791703791
6753,-39503.758242483935
6756,-39513.09128329251
6759,-39493.4388121685
6762,-39520.09102463845
6765,-40211.835730030274
6767,-39442.73583227665
6770,-39533.39876948434
6772,-39994.75547030513
6775,-39589.272761704
6778,-39509.57410829543
6781,-39435.35049227485
6783,-39462.335319106525
6786,-39522.64062793832
6789,-39558.07640636005
6792,-39991.761347215855
6794,-39748.07538033261
6797,-39450.213784362284
6800,-39717.581836447884
6803,-39522.1862424703
6806,-39570.7375495632
6809,-39484.21609314909
6811,-39545.37934744307
6814,-39493.22831583694
6817,-39523.942044594645
6820,-39515.98351451135
6822,-39432.214767825775
6825,-39466.71723691594
6828,-39603.54578991198
6831,-39495.73150587452
6833,-39646.470830434526
6836,-39471.5889502126
6839,-39883.68078732055
6842,-39574.74164913994
6844,-39622.42919114775
6847,-39498.81424331118
6850,-39621.029033901475
6852,-39618.27334745016
6855,-39488.29866788643
6858,-39620.269932878036
6860,-40019.455837158246
6863,-39463.31922275536
6866,-39473.2732336701
6869,-39741.05791119567
6871,-39531.84486993166
6874,-39516.32228580065
6877,-39664.449971443115
6880,-39624.77899961327
6882,-40807.230454330886
6885,-39976.07929014124
6888,-39530.68503346052
6891,-39484.43218022794
6893,-39499.80658626437
6896,-39777.21430931645
6899,-39451.997036938425
6901,-39667.76174579364
6904,-39533.896868516866
6907,-39644.05007760003
6910,-39505.66713660889
6913,-39443.95253318727
6915,-39538.37513427742
6918,-39562.83015911235
6921,-39571.54844295941
6923,-39580.3333529153
6926,-39555.62048834266
6929,-39691.26145892369
6932,-39506.16834588142
6934,-39432.79372035771
6937,-39524.45335399965
6940,-39551.86486541259
6943,-39898.8737992829
6946,-39506.461590392755
6948,-39457.86144724009
6951,-39553.48330571713
6954,-39485.73926387352
6956,-39444.358020898246
6959,-39523.80814492466
6962,-39728.35038125965
6965,-39519.56589183863
6968,-39626.32664363152
6971,-39489.444959520966
6973,-39510.86775364403
6976,-39554.95713739269
6979,-39436.188756917436
6982,-39582.265601127394
6985,-39759.88066730048
6987,-39573.334594536565
6990,-39545.174264322755
6993,-39546.37746754043
6995,-39510.43786189997
6998,-39401.390298682876
7001,-39483.24395242586
7004,-39466.327777671824
7007,-39479.46524168892
7010,-39714.78277199766
7012,-39668.97922055668
7015,-39666.490023605016
7018,-39581.681764745015
7020,-39527.837513341
7023,-39559.42589306502
7025,-39521.98162896185
7028,-39619.87476956457
7031,-39604.36408942783
7034,-39503.65694939001
7037,-39462.299446984274
7040,-39725.473519719315
7043,-39495.23080289094
7046,-39551.062831697185
7049,-39531.91739673256
7052,-39608.96090330947
7054,-39840.901613294656
7057,-39844.616539102884
7060,-39944.1318096919
7063,-39671.167823120515
7065,-39493.586413838195
7068,-39528.29595061487
7071,-39598.62401274026
7074,-39494.172078771786
7076,-39733.6077319475
7079,-39467.155153248896
7081,-39469.2847448472
7084,-39620.54109924953
7087,-39735.91131142928
7089,-39527.61989131176
7092,-40397.38704986799
7095,-39439.70031272311
7098,-39790.0890994901
7101,-39600.697341607316
7103,-39498.723007804336
7106,-39452.27581248377
7108,-39494.78127343149
7111,-39460.583651838526
7114,-39514.09132981166
7117,-39470.74560504124
7119,-39553.04904717917
7122,-39792.710172135296
7125,-39713.633599899535
7128,-39579.65399288848
7131,-39432.00651636574
7133,-39432.25442485994
7136,-39627.5427754837
7139,-39449.00909640426
7142,-39535.569301727926
7144,-39742.84474566477
7147,-39420.18277258236
7150,-39463.58313387035
7153,-39572.70275890371
7155,-39481.79439838584
7158,-39523.539321599485
7161,-39565.84167303088
7164,-39437.30297743485
7167,-39839.62873604415
7169,-39606.00711933926
7172,-39515.06164668975
7175,-39578.96152635088
7178,-39428.43483035719
7180,-39714.34660362244
7183,-39461.937157717635
7186,-39598.2196916191
7189,-39707.43655636374
7191,-39614.57142664456
7194,-39548.51158941873
7196,-39559.93712738111
7199,-39507.872831137494
7202,-39468.30988278867
7204,-39480.1130804377
7207,-39560.44155134626
7210,-39466.97320903878
7212,-40058.83341539212
7215,-39608.38876799471
7218,-39471.55065796575
7220,-39756.58113917205
7223,-39481.59872167585
7226,-39428.46985868443
7228,-39551.87570720836
7231,-39470.20797583168
7234,-39608.333987117374
7237,-39972.81363819818
7239,-39681.56387701647
7242,-39521.276816217665
7245,-39493.38155173989
7248,-39525.702893466674
7250,-39475.84278224746
7253,-39672.713746218535
7255,-39537.345727682354
7258,-39476.35924624764
7261,-39593.17473321904
7264,-39796.67785085763
7266,-39527.41662123044
7269,-39496.21172621747
7271,-39622.0863288452
7274,-39492.680542298265
7276,-39700.91805792143
7279,-39508.396004273105
7282,-39705.84514059101
7285,-39559.83872446497
7287,-39835.59040899726
7290,-39745.919333917904
7293,-39489.37970249125
7296,-39719.2673136074
7299,-39579.69701494891
7301,-39675.52904987286
7304,-39488.531705150024
7307,-39432.46109555997
7310,-39604.600484036826
7313,-39789.060296266776
7315,-39642.13541068738
7318,-39610.88168556228
7321,-39468.46512965358
7324,-39585.340981718444
7326,-39397.832892225946
7329,-39438.017678241646
7332,-39443.006181380515
7335,-39428.68106469003
7338,-39480.60463657405
7341,-39560.75919813864
7343,-39517.58660116947
7346,-39531.03500080301
7349,-39525.46071928175
7351,-39424.32137776385
7354,-39585.34067968183
7357,-39535.53858184067
7360,-39569.183461957815
7362,-39511.41075104438
7365,-40056.22886613965
7368,-39463.12987775634
7371,-39648.826761666845
7373,-39476.23547049499
7376,-39517.911890074596
7379,-39472.73912490529
7382,-39455.47202181964
7385,-39603.87197970699
7388,-39484.33326932609
7391,-39509.01602754162
7393,-39651.29084736776
7396,-39506.86658036318
7398,-39536.446960230234
7401,-39400.378687813696
7404,-39416.77236220996
7407,-39542.858690008296
7409,-39586.20567447519
7412,-39621.42301391815
7415,-40722.301022420164
7417,-40021.95177166247
7420,-39563.99765260577
7423,-39615.57907095454
7426,-39459.509552936855
7428,-40191.88019654743
7431,-39425.53911584892
7434,-40324.1147334748
7436,-39608.55507435553
7439,-39743.29749654738
7442,-39597.321344281314
7445,-39583.650764001824
7447,-39531.367423040116
7450,-39585.496828308394
7453,-39683.27995196664
7456,-39566.87838808789
7458,-39750.15041758498
7461,-39568.25982605789
7464,-39529.84426903567
7467,-40568.90728559501
7469,-39615.894039237544
7472,-39511.24812040645
7475,-40025.30915617164
7478,-39506.58440127759
7480,-39553.202449564196
7483,-39517.17795409696
7486,-39636.87002351224
7488,-39511.03339246187
7491,-39926.22878885668
7494,-39554.49542059726
7496,-39544.88307597811
7499,-39572.250932803174
7502,-39649.59457924728
7505,-39461.16510332911
7507,-39493.74066134285
7510,-39636.05136251136
7513,-39493.78836790543
7516,-39635.2598461631
7519,-39418.87409332263
7521,-39431.92749363597
7524,-39559.829117835594
7527,-39412.54356119518
7530,-39426.07680988554
7533,-39477.78500295684
7536,-39462.49675966315
7538,-39931.42144029192
7541,-39643.703698553334
7544,-39563.26960910597
7546,-39534.184312342804
7549,-39446.17335406526
7552,-39764.00604628472
7555,-39505.865279545964
7558,-39540.422589963564
7561,-39633.186202202756
7563,-39413.29888900712
7566,-39496.44873076893
7569,-39537.2755540335
7571,-39497.80449526979
7574,-39704.65583199053
7577,-39534.18938690922
7580,-39464.84961741778
7582,-39448.62457085185
7585,-39512.50033751694
7588,-39564.07266109735
7590,-39660.862368662296
7593,-39461.3279585249
7596,-39501.626808652014
7598,-39387.11073849232
7601,-39651.218886232535
7604,-39486.25559328643
7606,-39683.47800827902
7609,-39501.08348932184
7612,-39435.64860270112
7614,-39545.21020042488
7617,-39564.765801317044
7620,-39449.65414616179
7623,-39447.20543802717
7625,-39540.97773155433
7628,-39668.25322260837
7631,-40273.52225840837
7634,-39546.59841683877
7636,-39451.7637624004
7639,-39718.31606824611
7642,-39478.34603211241
7644,-39420.629863334885
7647,-39506.55146297217
7650,-39546.50400201991
7652,-39526.695759629496
7655,-39432.762974630765
7658,-39492.94408531527
7660,-39649.716627239104
7663,-39469.33892403093
7666,-39711.427461163
7669,-44100.59717744581
7671,-39456.906289513754
7674,-39548.09032444433
7677,-39539.54093141874
7680,-39799.3920289896
7682,-39472.18339852493
7685,-39601.24960082999
7688,-39459.20246472197
7690,-39526.953314687125
7693,-39575.34921718374
7696,-39486.884074703106
7699,-39490.09393982203
7701,-39631.20846557426
7704,-39559.87065561206
7707,-39449.85301325219
7710,-39555.745188969704
7713,-40314.566981488766
7715,-39538.94747203057
7718,-39568.61404682724
7721,-39606.07192756986
7724,-39594.452803111286
7726,-39538.457059648914
7729,-39537.29508831977
7732,-39673.101567316444
7735,-39524.848671691
7737,-39541.22802879798
7740,-39471.34974536834
7743,-39580.31667967523
7746,-39715.67298840965
7748,-39670.276451497855
7751,-39561.61311805933
7754,-39461.3510089261
7757,-39523.924691819324
7759,-39647.757059707044
7762,-39547.559716900454
7765,-39878.8818327064
7768,-39450.19696774612
7771,-39487.72087711907
7774,-39712.63207407093
7776,-39950.10599922743
7779,-39896.186016334075
7781,-39595.33333266905
7784,-39551.18997420716
7787,-39571.967383799114
7789,-39562.91777411234
7792,-39547.575784777204
7795,-39679.10794566075
7797,-39513.92361232437
7800,-39484.65877352894
7802,-39508.89157059735
7805,-39492.26995502838
7808,-39506.385713226424
7810,-39634.238487683935
7813,-39463.78692426176
7816,-39491.83745713375
7818,-39372.54512443016
7821,-39477.658909813435
7824,-39534.20347914934
7827,-39499.641499145866
7829,-39540.86652842051
7832,-39527.221252292926
7835,-40051.79959635262
7837,-39562.07235746006
7840,-39455.022234435484
7843,-39448.818664194776
7845,-39440.94208696332
7848,-39634.82766495259
7851,-39491.661616867386
7853,-39996.281782625185
7856,-39471.542287243254
7859,-39618.65905386975
7862,-39598.96840778293
7864,-39542.41728064654
7867,-39758.722482544115
7870,-39510.96790258644
7873,-39525.21976289479
7875,-39453.47727287169
7878,-39468.97001114629
7881,-39476.264585181474
7884,-39500.696986656025
7886,-39679.766712641744
7889,-39489.69302418433
7892,-39599.0740797953
7895,-39562.21184974051
7897,-39712.81384033603
7900,-39630.236888841544
7903,-39559.080999260266
7905,-39527.4209129256
7908,-39511.15314918114
7911,-39550.1446299482
7914,-39463.58915404423
7917,-39628.198297192415
7919,-40000.30646029961
7922,-39426.87246566751
7925,-39625.423493380695
7927,-39471.33955537326
7930,-39476.89347310302
7932,-39489.27773850329
7935,-39547.647059348164
7938,-39543.122700845546
7941,-39524.02165758907
7943,-39637.85366863878
7947,-39644.52180244899
7949,-39577.082256689704
7952,-39521.79560422545
7954,-39406.75721127858
7957,-39652.77403385894
7960,-39473.49606150638
7963,-39948.06292517805
7965,-39504.42032148909
7968,-39554.91634782861
7971,-39747.71937576911
7974,-39569.71731232564
7976,-39556.10198093204
7979,-39419.44479727832
7982,-39537.69298400997
7984,-39549.55449683452
7987,-39605.96831738481
7990,-39463.3450007385
7993,-39467.06737478347
7996,-39522.36238612359
7998,-39505.00590097064
8001,-39446.87797882533
8004,-39600.64444294836
8007,-39597.66722314192
8009,-39582.14373810777
8012,-39749.46305710979
8015,-39478.72544501323
8018,-39530.457651567885
8020,-39516.5037319057
8023,-39810.43419832225
8026,-39495.12216641454
8029,-39536.99579198808
8031,-39928.25393689482
8034,-39493.70478007297
8037,-39616.14414645692
8039,-39492.40492853074
8042,-39496.190537552175
8045,-39743.14414455085
8048,-39414.80663227316
8050,-39545.474363244255
8053,-39527.46842091831
8056,-39662.52609056459
8059,-41620.99861450633
8061,-39593.259512231525
8063,-39581.418166672425
8066,-39553.7147220594
8069,-39541.33214451567
8072,-39701.253682380804
8074,-39515.373387106556
8077,-39827.96548263965
8080,-39655.741141001025
8082,-39625.4173122163
8085,-39626.689028135654
8088,-39564.16088150374
8091,-39584.48430351027
8093,-39554.07832460765
8096,-39551.13781707087
8099,-39663.01460815053
8102,-39879.81739272368
8104,-39520.42513979715
8107,-39646.914856481155
8110,-39454.299686980565
8112,-39536.244611727176
8115,-39479.686072617864
8117,-39675.943082298436
8120,-39487.534227889875
8123,-39400.08107687702
8126,-39529.74115920138
8128,-39450.56402573663
8131,-39710.36892344634
8134,-39639.51870718791
8136,-39528.52426315087
8139,-39647.26989453295
8142,-39506.96728417235
8144,-40843.49635605561
8147,-39466.403774999715
8150,-39524.73979337056
8153,-39536.096225880596
8155,-39533.982633763284
8158,-39596.074800684204
8161,-39601.60211531296
8164,-39471.42153235848
8167,-39574.60747545364
8169,-39604.27500680744
8172,-39546.26977268341
8175,-39708.79209005859
8178,-39462.90656185448
8180,-39522.351207097374
8183,-39555.361609046304
8186,-39757.27625560863
8189,-39674.88243744582
8191,-39518.00774865078
8194,-39584.95752951695
8197,-39622.22684097871
8200,-39497.54998996946
8203,-39562.051433769215
8205,-39508.0688142199
8208,-39624.80699611527
8211,-39674.19160618882
8214,-39592.74422334849
8217,-39554.522166964845
8219,-39555.96041818968
8222,-39577.74694508097
8225,-39480.302687985386
8228,-39573.28572671554
8231,-39473.79179213055
8233,-39560.811315141895
8236,-39626.45109858293
8239,-39685.81055858252
8242,-39604.301083135826
8244,-39507.347137572404
8247,-39843.40070975218
8250,-39572.303151289685
8253,-39495.73580067444
8256,-39462.423979477455
8258,-39455.17499442094
8261,-39773.25084994315
8264,-40354.85265802859
8266,-39549.043907363295
8269,-39431.01448794512
8271,-39560.94294181912
8274,-39644.34637508928
8277,-39487.12424085349
8280,-39514.29184823584
8282,-39469.32277221424
8285,-39393.93699790185
8288,-39529.853653673694
8291,-39808.00602434536
8293,-39690.60644496875
8296,-39496.36979565596
8299,-39452.23216311719
8302,-39587.04930348442
8304,-39530.199767303246
8307,-39398.01850047092
8310,-39669.67777156577
8312,-39499.82704504751
8315,-39578.85280751417
8318,-39514.98366598123
8321,-39565.217386280594
8324,-39457.1616529396
8327,-39548.88884135712
8330,-39416.11143744444
8333,-39615.89562505938
8335,-39810.938324402756
8338,-40137.14457224816
8341,-39521.72530582938
8343,-39822.38066460734
8346,-39478.37934881283
8349,-39710.99919610879
8351,-39513.80415210716
8355,-39623.555443810095
8357,-39687.24530496697
8360,-39445.24460158347
8363,-39424.80129606062
8365,-39641.186973825636
8368,-39772.64019802877
8371,-39411.39750929377
8374,-39658.55633967026
8376,-39669.207327948534
8379,-39492.241099869236
8382,-39538.74447001845
8384,-39638.46241203457
8387,-39577.61672520886
8390,-39669.995191033784
8393,-39506.39552998804
8396,-39722.21655589189
8398,-39483.82188589576
8401,-39499.40824387303
8403,-39390.46704254361
8406,-39580.645535314696
8409,-39459.02759129303
8412,-39572.24318193359
8415,-39460.24540998846
8418,-39503.8205265923
8421,-39526.09623382644
8424,-39705.06119532566
8426,-39698.571857859715
8429,-39569.192801808196
8432,-39476.34505896298
8434,-39511.8385569048
8437,-39645.89987557473
8439,-39662.849206103914
8442,-39622.16181883392
8445,-39702.83390963046
8448,-39560.98690988006
8451,-39468.018491237715
8453,-39431.39091511558
8456,-39463.30885972652
8459,-39521.821380896494
8462,-39476.8830950406
8464,-39648.050444418535
8467,-39534.48033548082
8470,-39593.679735910024
8472,-39406.53620136836
8475,-39566.49679796693
8477,-39502.935360695614
8480,-39496.06188470158
8483,-39643.34828087933
8486,-39479.0613300364
8489,-39465.74866344769
8492,-39753.108821963404
8494,-39617.37644034578
8497,-39552.40614800692
8500,-39622.503983186885
8503,-39671.12816161848
8505,-39779.231068411136
8508,-39590.268483751184
8511,-39467.745718837265
8514,-39745.45787107923
8517,-39571.83185512691
8519,-39452.71108532923
8522,-39553.44194002045
8525,-39538.70186122006
8528,-39422.18564352455
8531,-39548.44623060491
8534,-39802.71815022017
8537,-39549.65185899224
8539,-39642.81140038858
8542,-39589.82893267521
8545,-39461.043460543195
8547,-39538.0120957831
8550,-39626.60799475525
8553,-39488.55088809084
8556,-39465.523947736234
8559,-39533.42526913555
8562,-39503.690473630435
8564,-39634.59597066491
8567,-39523.75456665972
8570,-39423.1345980714
8573,-39451.48743942463
8576,-39550.78589815391
8578,-39595.97126754455
8581,-39625.19135986734
8584,-39574.33639901036
8587,-39484.626075192646
8589,-39543.73463673635
8592,-39452.56442093802
8595,-39687.280447020574
8598,-39614.333049095316
8601,-39721.43195831517
8604,-39637.75493010375
8607,-39506.7502916671
8610,-39760.517189193386
8613,-39480.35144605342
8615,-39456.37079658594
8618,-39409.87006861344
8622,-39612.08026399645
8624,-39733.5917949241
8627,-39735.8825335045
8630,-39846.61374488319
8633,-39515.32989473134
8636,-39678.2607851748
8638,-39599.42124584444
8641,-39704.3829107832
8644,-39449.70974912791
8646,-39537.68240883301
8649,-39519.82236102453
8652,-39463.10130588641
8655,-39424.797388209445
8657,-39477.4783120661
8660,-39886.41296674078
8663,-39477.21238958792
8665,-39512.99763323025
8668,-39538.89759573512
8670,-39612.97356987696
8673,-39540.89980560843
8676,-39505.788249842415
8678,-39481.33642450719
8681,-39448.24986052406
8684,-39654.52589227024
8687,-39440.011156533845
8689,-39797.66324871108
8692,-39415.03218886037
8695,-39537.95619756453
8697,-39493.71914098734
8700,-39660.2053804266
8702,-39447.81765655
8705,-39791.277068563795
8708,-39741.151998860805
8711,-39466.9688872753
8713,-39430.44679782701
8716,-39424.40796163839
8719,-39851.54457803859
