RuntimeInSeconds,ELBO
1720,-39859.80776242451
1722,-39876.80554954167
1723,-39998.252214476146
1725,-39940.07600401635
1726,-39905.21511943263
1727,-39894.51022470369
1729,-39779.59016144552
1730,-39952.4464363123
1731,-39841.70528888154
1733,-39774.07588340322
1734,-39911.26530992285
1735,-39882.92726796438
1737,-40038.71860889104
1738,-39895.513620656275
1739,-39946.71067694036
1741,-39767.96970898204
1742,-39898.686660304185
1743,-40047.770067796686
1745,-39808.57767449941
1746,-39915.18920498332
1747,-39913.850431392486
1749,-41418.79125307792
1750,-39861.436745897736
1752,-39834.49732591641
1753,-39815.58136038322
1754,-39950.38950077076
1756,-39970.792892027544
1758,-39759.601732117626
1759,-39792.259775735176
1760,-39906.29924356393
1762,-39818.24413737467
1763,-39892.926667626125
1764,-39849.55806447624
1766,-39926.151589551664
1767,-39778.83783677267
1770,-39855.02592434528
1772,-39933.80667013796
1774,-39983.804700251516
1776,-39852.771535755375
1778,-39899.492433305255
1779,-39811.644282867266
1780,-39879.28716096768
1783,-39795.66518725971
1785,-40101.94012129502
1786,-39998.29880344309
1788,-39805.13996885803
1790,-39854.32519445096
1792,-39844.33425853896
1793,-39757.37815397793
1795,-39861.91271311482
1796,-39931.674538152525
1797,-39782.26167237676
1799,-39807.05753381546
1800,-39953.0790962704
1802,-40067.22222091932
1803,-39913.51691645498
1804,-39993.55673660618
1806,-39895.81902172587
1807,-39935.384565227
1808,-39812.65742596059
1810,-39922.36267275781
1811,-39917.36621371465
1812,-39969.1538462987
1814,-39868.54452103666
1815,-39968.859907406906
1817,-39876.899653808396
1818,-39702.17119370895
1819,-40006.3710689458
1821,-39819.13682831529
1822,-39877.41394804418
1823,-39837.03685097338
1825,-39852.03856469002
1826,-39878.70539663707
1828,-39811.36171631651
1829,-39927.40629241409
1830,-39854.937395909335
1831,-40078.93652491067
1833,-39838.52248407989
1834,-39884.71962360901
1835,-39763.1807736089
1837,-39918.89470562946
1838,-39784.796098906045
1839,-39730.805549690675
1841,-39792.33434595182
1842,-39853.25021636897
1844,-39979.90242765705
1845,-39844.25119196491
1846,-39880.9403768328
1847,-39774.92607425747
1849,-39844.442665261115
1850,-39833.91940939075
1851,-39890.924509696764
1853,-40280.699704074184
1854,-39820.53114049671
1856,-39903.544150983245
1857,-39807.20179461882
1858,-39822.777298587425
1860,-39829.136533229634
1862,-39831.89302418187
1863,-39875.99637435563
1865,-39838.65057300532
1866,-39826.00055763972
1868,-39800.71223763235
1869,-40025.092691052756
1871,-39798.571655844775
1872,-39939.81629698705
1874,-39747.86024317446
1875,-39771.82197412314
1876,-39956.33319307298
1878,-40152.36519453889
1879,-39908.41024790344
1880,-39817.532523037284
1882,-39769.21980397752
1883,-39824.4924322821
1884,-39945.13970758447
1886,-39929.61804659519
1887,-39771.401519756306
1888,-39739.55083945121
1890,-39902.731585544396
1891,-39841.87251751639
1892,-39811.701377374164
1894,-39782.0306021539
1895,-39803.562228631534
1896,-39849.36221640116
1898,-39813.246408698345
1899,-39778.837296451056
1900,-39873.61307949393
1902,-39810.26337670798
1903,-39830.174440780735
1904,-39781.86402815224
1906,-39874.82851435964
1907,-39860.10948738015
1908,-39781.29234607158
1910,-39863.46642913022
1911,-39824.52648448277
1912,-39788.78105817669
1914,-39797.778103562036
1915,-39957.17133249164
1917,-40317.18415811513
1918,-39879.501601654476
1919,-39763.85600644952
1921,-39872.552248316875
1922,-39857.350676863556
1923,-39857.5808474675
1925,-39767.52242774404
1926,-39787.52583501238
1927,-39764.530671934
1929,-39807.16231107818
1930,-39707.59330667069
1931,-39778.2305567861
1933,-39713.892566886716
1934,-39808.14863201361
1937,-39814.84142688282
1938,-39774.037091743485
1940,-40005.99494471823
1941,-39937.92581971301
1942,-39776.153624691564
1944,-39819.24770402274
1945,-39751.29725794037
1947,-39797.351087143405
1948,-39813.1254525408
1950,-39772.2075647122
1951,-39774.4500757925
1952,-39754.246971263
1953,-39864.80097340997
1956,-39750.20327404645
1957,-39919.2402223427
1958,-40039.55979750395
1960,-39817.85571371575
1962,-39807.324134079994
1963,-39944.10252374318
1965,-39735.19430258555
1966,-39821.25198825435
1968,-39699.24165753403
1969,-39746.68485460938
1970,-39702.89689574671
1971,-39837.40950483396
1973,-39702.59457607063
1974,-39677.43485973939
1976,-39862.81878617166
1977,-39877.83647240386
1978,-39753.40410781062
1980,-40067.305182408236
1981,-39889.47427864315
1982,-39812.84940628402
1984,-39900.9805811355
1985,-39797.46700057217
1986,-39839.44387485622
1988,-39826.16581924642
1989,-39921.48770660639
1990,-39735.78879613864
1992,-40009.75514758903
1993,-39779.66419655435
1994,-39982.881799051174
1996,-39755.36753049931
1997,-39784.35508906219
1998,-39790.89559385507
2000,-39736.44073301794
2001,-39691.05311134181
2002,-39823.34818092853
2004,-40002.58785547584
2005,-40137.35811534533
2007,-39773.01538908195
2008,-40084.56323502076
2009,-39803.35101540513
2011,-39881.203747344385
2012,-39693.874661208574
2013,-39794.15554588817
2015,-39817.782946300045
2016,-39869.983105345695
2017,-39743.596430284
2019,-39738.96721385847
2020,-39839.73811602133
2021,-39996.591456349866
2023,-39776.87247359603
2024,-39889.46000752448
2025,-39863.47818133537
2027,-39823.716853091624
2028,-39858.556045437
2029,-39782.25295626309
2031,-39722.16885043933
2032,-39653.61549846384
2033,-39794.31584829833
2035,-39792.199504520955
2036,-39769.2538148575
2037,-39738.224928822456
2039,-40292.22525627373
2040,-39765.83722961765
2041,-39765.07493691419
2043,-39794.20076828179
2044,-39786.213007054605
2045,-39773.96093445512
2047,-39813.264049755075
2048,-39798.93393442998
2049,-39804.84636904113
2051,-39740.54110948711
2052,-39729.32567836025
2053,-39714.813377635845
2055,-39765.47545377477
2056,-39783.409518118664
2057,-39760.12583496072
2059,-39799.951712830705
2060,-39794.666373271415
2061,-39974.83512256051
2063,-39948.04320179888
2064,-39813.596789119976
2066,-39840.713645372234
2067,-39745.22141760351
2068,-39753.27682176395
2070,-39849.38139634049
2071,-39974.11355159328
2072,-39721.158264731734
2074,-39951.68823307108
2075,-39755.36348240318
2076,-39711.24843089754
2078,-39727.32690620283
2079,-39734.52328333135
2080,-39900.29114629114
2082,-39861.349577771776
2083,-39778.24453271903
2084,-39806.96513404473
2086,-39737.78505570856
2087,-39796.09104285291
2088,-39748.416710792735
2090,-39709.55024383105
2091,-39786.20225968513
2092,-39768.83595574929
2094,-39940.81442423622
2095,-39949.16109806883
2096,-39760.91362859467
2098,-39957.504007211464
2099,-39724.44197433
2100,-39784.4418004175
2102,-39821.32763330797
2103,-39954.01274452956
2104,-39917.64321942401
2106,-39798.473760130735
2107,-39758.65021811439
2108,-39786.380761608656
2110,-39667.8811664559
2111,-39879.973125352095
2112,-39714.15914401652
2114,-39636.52536544212
2115,-39819.689632633424
2116,-39732.37478423802
2118,-39791.01316386775
2119,-39761.746641755686
2120,-39741.5108077508
2122,-39776.076086936584
2123,-39763.74626507808
2125,-39798.99781245599
2126,-39743.64957522904
2127,-39803.46844286496
2129,-39843.14067199256
2130,-39778.25548293553
2131,-39758.92672727787
2132,-39735.19157377444
2134,-39795.97205768553
2135,-39693.180332100295
2137,-39851.40750975779
2138,-39924.843964912296
2139,-39779.11988397008
2141,-39687.90859348162
2142,-39915.4567015337
2143,-39739.64300816277
2145,-39892.323970417696
2146,-39723.221360665906
2147,-39708.347802772376
2148,-39816.57916543153
2150,-39865.2704565759
2151,-39752.90465657312
2153,-39686.273547567165
2154,-39695.90129251978
2155,-39858.93964250041
2157,-39772.609845421124
2158,-39692.22176998041
2159,-39912.41052939823
2161,-39861.309714828145
2163,-39876.70519882617
2164,-39984.21064425663
2165,-39732.28107810534
2167,-39795.61927144175
2169,-39732.986703789116
2170,-39843.448122457085
2171,-39750.703615022125
2173,-39830.50735153916
2174,-39825.319322228206
2175,-39766.11136154893
2177,-39715.725994786735
2178,-39937.034649885376
2179,-40559.26165910048
2181,-39819.83075328263
2182,-39764.87288224335
2184,-39747.885453988434
2185,-39857.44179582025
2186,-39700.0364071642
2188,-39759.962363622384
2189,-39739.91056013855
2190,-39913.42003104764
2192,-39851.535440721826
2193,-39730.84030411838
2195,-39784.78062486999
2196,-39716.18581391453
2198,-39748.63055858928
2199,-39755.28817764351
2201,-39755.365866597844
2204,-39823.727674021764
2207,-39669.19808131359
2208,-39688.340082072486
2210,-39729.6372152852
2211,-39836.91579631195
2212,-39772.62909937357
2214,-39750.55698828372
2215,-39737.451711347945
2217,-39783.561114038166
2218,-39677.82909269611
2219,-39799.900690524104
2221,-39835.27449034599
2222,-39755.20528758156
2224,-39851.818932565504
2225,-39786.616031764584
2226,-39711.33718428928
2228,-39708.41441044272
2229,-39753.41551920072
2230,-39815.76819285106
2232,-40026.31622792862
2233,-39736.2267666678
2234,-40437.26836789227
2236,-39606.39050702685
2237,-39704.37600762159
2239,-39772.85731394741
2241,-39769.5101816499
2242,-39723.0184140305
2244,-39822.580646006565
2246,-39970.65658845256
2247,-39709.88168000394
2248,-39706.86182812038
2250,-39831.964326334455
2251,-39778.87317313307
2254,-39827.31173180121
2255,-39763.96688610983
2256,-39832.20522352213
2258,-39789.294723598774
2259,-39803.75158919272
2260,-39754.4169755288
2262,-39872.62995307425
2263,-39748.53357219257
2265,-39730.877274236176
2266,-39752.40415255032
2267,-39661.7554095082
2269,-39706.88759334393
2270,-39651.78897541212
2271,-39742.49775994657
2273,-39811.76106922623
2274,-39763.25859380425
2276,-39769.50725437776
2277,-39647.01966194212
2279,-39706.727710632054
2280,-39673.55823478191
2281,-39714.20655113714
2283,-39760.45491897859
2284,-39782.413469117935
2286,-40075.24987713163
2287,-39769.09830109168
2288,-39616.96173493629
2290,-39905.84153796697
2291,-39724.630871059635
2292,-39855.21073132972
2294,-39726.51503964362
2296,-39666.04155516282
2297,-39867.13652889451
2299,-39735.601604077085
2300,-39678.40350154313
2302,-39918.41563049997
2303,-39926.35609644842
2305,-39741.29862349826
2306,-39805.49478188853
2307,-39706.87890013681
2309,-39865.32284362239
2310,-40062.39574475297
2311,-39819.32196807281
2313,-39701.489114743315
2314,-39670.825383838215
2316,-39810.84098722719
2317,-39783.91840662405
2319,-39921.8441599072
2320,-39798.6324558834
2321,-39752.5578459616
2323,-39786.60770703983
2324,-39790.27227939569
2326,-39716.97230884485
2327,-39945.8165043968
2328,-39730.565101929016
2330,-39650.29514272979
2331,-39555.69562717363
2332,-39698.20144860454
2334,-39698.64977375407
2335,-39648.004142181155
2337,-39843.60298820241
2338,-39804.29568120397
2339,-39679.57269233307
2341,-39701.5541428085
2342,-39706.46424563821
2343,-39754.428649846326
2345,-39813.343402368206
2346,-39681.38931147176
2348,-39816.08153601228
2349,-39704.82484216393
2350,-39790.096124015385
2352,-39683.64108042788
2354,-39732.25264995961
2355,-39681.82849119017
2356,-39778.22612268831
2358,-39980.5803529081
2361,-39689.41620616001
2363,-39742.219545852735
2364,-39762.889172842675
2366,-39787.057887604555
2367,-39811.795251504904
2368,-39796.223166262884
2370,-39849.26149340314
2371,-39778.48656170738
2373,-39753.888661343546
2375,-39863.89992147923
2377,-39788.961347718185
2378,-39818.71452239377
2379,-39692.46167554673
2381,-39683.65412782387
2382,-39795.72015077657
2384,-39717.58279324417
2385,-39681.96408726125
2386,-39919.83017027397
2388,-39681.98746565009
2389,-39992.92470940373
2390,-39910.880810911505
2392,-39672.69211609044
2393,-39724.24541436041
2395,-40032.3746746736
2396,-39666.78419935987
2397,-39766.467781861764
2398,-39755.38202581672
2400,-39739.6759131272
2401,-39769.77458884245
2403,-39722.71742341253
2404,-39633.91533615001
2405,-39909.27950331911
2407,-39656.86922939597
2408,-39794.57746637829
2409,-39625.10523676514
2411,-40048.17894644194
2412,-39621.03697016351
2413,-39746.64197244488
2415,-39675.76343973636
2416,-39789.7820453691
2417,-39691.46363035006
2419,-39683.71371141281
2420,-39661.665289527955
2422,-39805.02253968126
2423,-39659.915807847065
2424,-39794.549478350724
2425,-39636.87009140895
2427,-39715.870779186545
2428,-39670.60746564913
2430,-39649.223298605226
2431,-39714.83342833911
2432,-39610.83084260209
2434,-39729.65233787297
2435,-39858.73374324673
2436,-39670.50520981455
2438,-39922.30136879933
2439,-39826.65250120354
2440,-39812.24278546751
2442,-39800.8844132327
2443,-39746.543814148536
2445,-40050.32951463447
2446,-39685.63723829886
2447,-39646.629889953925
2449,-39756.59432765765
2450,-39826.98088315649
2452,-39651.00459155531
2454,-39753.66802278314
2456,-39687.38491134098
2457,-39681.533051935265
2458,-39709.30609317797
2460,-39620.62915267654
2461,-39722.98390233031
2462,-39641.55079763381
2464,-39726.61272355469
2465,-39681.27977752647
2466,-39673.08829907271
2468,-39665.38161270915
2469,-39694.11061253546
2470,-39677.94398873704
2472,-40224.883639133375
2473,-39694.63456141569
2474,-39695.119142499694
2476,-39711.56080953488
2477,-39657.818070222624
2478,-39851.508974584955
2480,-39763.18047012756
2481,-39614.211778898614
2482,-39736.43585682457
2484,-39884.16805812452
2485,-39743.70809394768
2486,-39692.51690412
2488,-39676.218290334386
2489,-39719.35629923944
2490,-39682.278129011596
2492,-39884.81665820255
2493,-39697.734085409975
2495,-39812.9625123015
2496,-39760.707379398584
2497,-39718.82539338435
2499,-39773.364144783045
2500,-39684.81326501963
2501,-39668.9126451349
2502,-40653.033782895975
2504,-39718.67892598912
2505,-39772.454244778295
2507,-39631.309271967315
2508,-39698.030210757635
2509,-39645.77329533326
2511,-40020.42421586851
2512,-39595.45607258544
2513,-39870.65367919619
2515,-39745.07227396382
2516,-39729.69431000531
2517,-39803.06041069505
2519,-39732.73306396253
2520,-39747.572339797574
2521,-39621.068952237285
2523,-39789.125941610204
2524,-39871.18749275112
2525,-39743.35063156922
2527,-39761.77963495462
2528,-39755.30800394245
2529,-39694.0305777022
2531,-39756.37511386015
2532,-39603.27376636313
2533,-39651.94199935234
2535,-39550.65664863257
2536,-39625.91876126207
2538,-39763.83691536258
2539,-39705.07980967293
2540,-39654.90860881953
2542,-39781.983399505225
2543,-39594.554966047006
2544,-39837.05352281237
2546,-39893.292675547396
2547,-39635.9710879206
2549,-39631.923614036226
2550,-39697.95966384012
2551,-39894.912205367815
2553,-40658.294928768446
2554,-39708.034220670605
2555,-39725.768979006345
2557,-39825.4228887022
2558,-39679.9680989885
2560,-40183.87321375242
2561,-39842.79441947183
2562,-39784.39740185877
2564,-39704.84602596893
2566,-39692.81513994532
2568,-39674.22173226291
2570,-39612.82740852205
2571,-39738.929607440325
2573,-39756.93766499319
2574,-39693.45418649675
2575,-39985.53626163454
2577,-39719.61289183886
2578,-39692.027442309336
2579,-39633.57853013073
2581,-39609.011319153884
2582,-40047.32431047773
2583,-39661.13646115761
2586,-39771.17388068536
2587,-39694.29159742961
2589,-39656.839142421275
2590,-39671.38967480981
2591,-39707.42378588217
2593,-40270.10847277068
2594,-39714.75563032268
2596,-39737.159641648774
2597,-39674.37108082249
2598,-39758.51465083135
2600,-39642.12565125313
2601,-39910.741672296856
2602,-39955.588411676224
2604,-39737.341536003005
2605,-39657.86173757153
2606,-39686.38637852503
2608,-39716.8565742593
2609,-39741.678890678275
2610,-39705.372919162066
2612,-39702.037717088024
2613,-39587.31324684566
2614,-39740.47642796049
2616,-39632.242795607366
2618,-39954.807463178084
2619,-39761.38404104345
2620,-39843.69837271362
2622,-39689.09648947559
2623,-39727.84627771783
2624,-39722.25286660779
2626,-39658.99156044922
2627,-39724.73127810186
2628,-39667.66851078714
2630,-39718.91373682686
2631,-39746.19300375779
2632,-39620.56097657034
2634,-39643.32428678278
2635,-39693.042624514266
2636,-39798.92207874924
2638,-39670.835603282496
2639,-39662.56947851299
2640,-39640.37685373688
2642,-39723.64173840532
2643,-39824.3657283175
2644,-39709.121633472336
2646,-39608.48534737376
2647,-39683.44810146141
2648,-39590.04504272904
2650,-39797.62163136591
2651,-39692.63998963272
2652,-39778.731976411655
2654,-39696.299638337725
2655,-39903.239137408746
2656,-39898.30948309432
2658,-39736.1079611805
2659,-39709.366476297015
2661,-39869.07240334355
2662,-39723.81238158163
2663,-39672.24515465058
2665,-39720.7920763469
2666,-39649.8889906406
2667,-39662.47714470957
2669,-39762.49351697141
2670,-39602.465986078336
2671,-39597.827680348775
2673,-39624.88333309219
2674,-39901.83230698174
2675,-39994.95624530278
2677,-39639.76612113124
2678,-39691.84010170823
2679,-39726.329096843096
2681,-39790.215597990726
2682,-39699.12577348992
2683,-39735.85382170208
2686,-39718.68933484807
2687,-39693.408678951295
2690,-39678.84398610646
2693,-39644.737178928575
2694,-39747.17036572457
2696,-39755.62705562926
2697,-39754.49081002918
2698,-39716.307348485614
2699,-39800.607744097426
2701,-39849.88639242551
2702,-39765.274948183964
2704,-39697.581113659806
2705,-39698.61765460187
2706,-39788.242231633834
2708,-39708.78198135222
2709,-39635.43071593708
2711,-39946.562602980055
2713,-39571.36237355342
2714,-39669.053280115026
2716,-39596.96608243205
2717,-39637.38361765598
2718,-39624.0723784918
2720,-39567.58492357777
2722,-39607.3559893216
2723,-39770.872512474896
2725,-39714.22010503873
2728,-39593.43814674137
2730,-39641.425843522105
2733,-39655.48018006098
2735,-39598.35408259617
2737,-39679.27663905819
2738,-39695.809177093295
2739,-39693.315459402766
2741,-39696.04849484435
2743,-39779.43656874017
2746,-39723.66450523647
2747,-39773.234497048776
2748,-39624.21507301823
2750,-39952.199922616186
2751,-39652.24627773112
2752,-39625.49177126457
2754,-39894.19626131287
2755,-39730.98943816781
2756,-39711.707257125
2758,-39693.05638099966
2759,-39813.43531831616
2761,-39675.56017183279
2762,-39810.181986341224
2763,-39631.954631546505
2765,-39758.26549730683
2766,-39627.14247309396
2767,-39679.37086366235
2769,-39708.30151232777
2770,-39648.495887298115
2772,-39760.860253539715
2773,-39810.02088950134
2775,-39674.83840221698
2777,-39896.523664809196
2778,-39641.32296801085
2779,-39687.65673559722
2781,-40250.307230860184
2782,-39535.49542184559
2783,-39814.81651182889
2785,-39712.54050559536
2786,-39700.61823861821
2787,-39844.75147290046
2789,-39633.99092311342
2790,-39597.95284124257
2791,-39654.20529514843
2793,-39630.16089369672
2794,-39788.027185834566
2796,-39740.29338119216
2797,-39705.520318225856
2798,-39699.577123744166
2800,-39768.156206257525
2801,-40163.720063505316
2802,-39797.09491399684
2804,-39949.67951126407
2805,-39797.63242563526
2806,-39670.84650383321
2808,-39763.95171298084
2809,-39580.03097959534
2811,-39692.696204976266
2812,-39664.54155660036
2813,-39637.55902988084
2815,-39975.7402797922
2816,-39606.65995775872
2817,-39560.22243599784
2819,-39621.95939185034
2820,-39648.399198040584
2821,-39691.56340734055
2823,-39667.2172170464
2824,-39683.732887923215
2825,-39696.6543079723
2827,-39741.89306427018
2828,-39683.64006986869
2830,-39652.86021221962
2831,-39706.909732016604
2833,-39615.401562131556
2834,-39607.04669914291
2835,-39604.62567203827
2837,-39771.50502191923
2838,-39631.87654618012
2839,-39656.506700465296
2841,-39719.93088796793
2842,-39710.81002092723
2843,-39859.28962673911
2845,-39606.397399539856
2846,-39689.11240705263
2848,-39592.29788076599
2849,-39860.382101397205
2850,-39629.10880562349
2852,-39638.26415629336
2853,-39585.74972828718
2855,-39774.8474996453
2856,-39676.65592720709
2857,-39766.97936273566
2859,-40254.26834088069
2860,-39691.373877527294
2861,-39635.50389271496
2863,-39599.68890035286
2865,-39639.56928305545
2867,-39952.45040710558
2869,-39681.84625643438
2870,-39771.3015259681
2872,-39604.12499077151
2873,-40127.08014975986
2874,-39758.41960937625
2876,-39712.231181971314
2878,-39575.93224802826
2879,-39702.49731215797
2881,-39612.62092068259
2882,-39929.05400525964
2884,-39698.65417477529
2885,-39740.222012971135
2886,-39611.93417006639
2888,-39630.633604786584
2889,-39856.046565590186
2890,-39621.84485388883
2892,-39604.34704708569
2893,-39661.32193686521
2894,-39650.9365162805
2896,-39790.10553859073
2897,-39766.222885598894
2898,-39622.55101390802
2900,-40139.521416922194
2902,-39709.18983004498
2903,-39663.97037083891
2905,-39680.36835024646
2906,-39687.16064355426
2909,-39592.14046467921
2910,-39775.18649728403
2911,-39989.516166585374
2913,-39638.90713831633
2914,-39772.79573190455
2915,-39613.07974988746
2917,-39827.13306506739
2918,-39542.58651118832
2919,-39888.20948570226
2921,-39578.38771054147
2922,-39906.724480500605
2923,-39663.71662743018
2925,-39571.13049262526
2926,-39695.61790488052
2927,-39571.75468268233
2929,-39595.45890241223
2930,-39610.461337274966
2932,-39585.44073417776
2933,-39693.88476592082
2934,-39802.30205375705
2936,-39640.785416334766
2937,-39535.009547411784
2938,-39690.6797234018
2940,-39580.81615909463
2941,-39877.120590814244
2942,-39612.22981923789
2944,-40365.161457088085
2946,-39607.66787795091
2948,-39584.11258320382
2949,-39646.258571093
2951,-39698.81884688009
2952,-39598.302530573324
2953,-39650.84559320516
2955,-39681.72544802026
2956,-39690.66443523805
2957,-39544.9522516355
2959,-40362.381855453146
2960,-39546.73526444028
2961,-39511.67213193453
2963,-39563.43911554723
2964,-39730.54766844076
2965,-39746.059286233474
2967,-39589.6035492158
2968,-39971.901319774086
2970,-39701.015533896476
2971,-39628.85982448852
2972,-39548.332433905714
2974,-39673.35001259542
2975,-39727.68756475282
2977,-39924.14558794406
2978,-39733.89285852115
2979,-39854.433276799115
2981,-39736.682924949484
2982,-39613.65935367045
2983,-40230.337458003974
2985,-39588.29182574984
2986,-39664.420732912076
2987,-40018.41096954406
2989,-39778.062439417394
2990,-39597.53377382313
2992,-39595.22434343241
2993,-39898.52716689377
2994,-39916.691897517216
2996,-39602.24653563189
2997,-39611.483264633134
2998,-39692.731566702925
3000,-39641.7024317313
3001,-39632.07149734244
3003,-39582.9611569817
3004,-39677.555180286865
3005,-40338.67758043603
3007,-39738.53625763684
3008,-39787.611439590684
3009,-39660.74736645821
3010,-39694.53518885302
3012,-39604.95484313313
3013,-39618.6426834306
3015,-39759.96144332684
3016,-39668.58856358723
3017,-39785.848914998205
3019,-39686.368471492286
3020,-39654.12460374281
3022,-39760.88715818321
3023,-39620.04224722448
3024,-39520.08316218765
3026,-39534.7859605301
3027,-39654.36128294561
3028,-39658.87714437205
3030,-39703.98512435086
3031,-39702.39589962041
3033,-39554.161315367455
3034,-39643.89136785401
3035,-40008.46227854967
3037,-39662.04639826699
3038,-39673.91739822975
3041,-39557.13886733167
3042,-39667.36682695805
3044,-39565.69698921943
3046,-39653.76477576812
3049,-39662.831683313976
3050,-40282.67860256883
3052,-39667.63378065492
3054,-39684.66456765082
3056,-39910.897209936105
3057,-39793.4995182041
3059,-39682.35715938477
3060,-39604.472448370994
3062,-39655.95829642756
3063,-39611.93205935838
3064,-39652.72572273615
3066,-39552.73248617799
3067,-40387.49668054319
3068,-39772.83360587564
3070,-39765.13770950736
3071,-39632.904636031075
3072,-39782.52858923264
3074,-39615.844950671286
3075,-39732.33296286329
3076,-39587.6519207686
3078,-39835.094376295296
3079,-39543.62275524283
3080,-39693.19678591855
3082,-39620.99388434118
3083,-39562.728283450655
3084,-39649.35446722187
3086,-40069.56889050349
3087,-39673.331492183046
3089,-39697.61379664921
3091,-39651.93485911069
3092,-39652.482062322815
3094,-39580.67125519238
3095,-39783.07936884931
3097,-39711.251867960396
3098,-39636.428873408826
3099,-39574.00679559684
3101,-39716.36233280735
3102,-39621.668779615815
3103,-40115.18572845103
3105,-39708.7873643545
3106,-39543.36242344242
3108,-39614.347966760455
3109,-39752.33408509767
3110,-39635.12539488774
3112,-39568.65327143234
3113,-39825.262099196385
3114,-39928.13581124536
3116,-39613.44891525135
3117,-39674.69893561721
3118,-39717.93902812091
3120,-39519.47632906183
3121,-39639.26026651963
3122,-40008.51368065873
3124,-39676.81269027335
3125,-39683.49515266936
3126,-39627.12381394662
3128,-39635.887195355856
3129,-39597.070076836564
3130,-39657.48738249451
3132,-39661.20691109989
3133,-40081.202396290755
3134,-39542.93533924554
3136,-39784.019863833484
3137,-39640.21679470184
3138,-39594.63717418999
3140,-39728.018612879
3141,-39636.77900639891
3142,-39724.87560839843
3144,-39861.6073258235
3145,-39571.2168379186
3146,-39573.05975309079
3148,-39659.65085694221
3149,-39591.66890563681
3151,-39719.34381791341
3152,-39578.37812876768
3153,-39825.65355707804
3155,-39704.99203996215
3156,-39584.334830194064
3157,-40028.65815528112
3158,-39625.05926471179
3160,-39652.64541311789
3161,-39958.93040138145
3163,-39691.292205383776
3164,-40064.39474463363
3165,-39508.0530083971
3167,-39657.39921124934
3168,-39784.24322899843
3169,-39663.12958574204
3171,-39580.5231054118
3172,-39722.041139724926
3173,-39628.298253885085
3175,-39597.944666158175
3178,-39734.24094226262
3180,-39731.54898638253
3183,-39689.6904200802
3185,-39681.17006681362
3189,-39690.01888765266
3190,-39578.251982552334
3191,-39649.07481256326
3192,-39631.80135863747
3194,-39756.24694707282
3195,-39695.58264700784
3197,-39702.427110258584
3199,-39612.908682092
3200,-39644.79384340993
3201,-39589.63633923259
3203,-39621.466897021994
3204,-39728.312517465245
3206,-39628.3613592149
3207,-39695.71573785803
3208,-39653.235497952475
3209,-39739.44370707667
3211,-39631.38824101518
3212,-39590.26469193727
3214,-39779.89302456452
3215,-39662.81687705396
3216,-39600.22596343397
3218,-39542.143570515414
3219,-39803.733563355454
3220,-39658.260611088874
3222,-39615.53400068842
3223,-39772.78828360096
3224,-40007.53065765427
3226,-39633.531587419355
3227,-39701.30164206295
3228,-39633.25178159264
3230,-39685.9049101087
3231,-39637.82272622199
3232,-39688.01692112704
3234,-39720.838609693434
3235,-39708.126920634495
3236,-39723.60886783603
3238,-39698.04192987295
3239,-39649.97637148
3240,-39598.6939915133
3242,-39618.95384018503
3243,-39735.86895864796
3245,-39879.15541335625
3246,-39673.88891432608
3247,-39652.502564585324
3249,-39508.76492495724
3250,-39731.16217060715
3251,-39755.05607319271
3252,-39674.565533787376
3254,-39717.23168848528
3255,-39668.475694861496
3257,-39760.68379675407
3258,-39669.68564905611
3259,-39618.52448679382
3261,-39715.790359840015
3262,-39576.200354940316
3263,-39598.58270101419
3265,-39772.991814678375
3267,-39759.87815023992
3268,-39578.628480246145
3269,-39712.67554592095
3271,-39610.21660045127
3272,-39532.75294633406
3273,-39601.30174182836
3275,-39633.162623937176
3276,-39609.71018689478
3278,-39487.58677531407
3279,-39746.84868546812
3280,-39682.41087249921
3282,-39876.97449079275
3284,-39577.27177442669
3285,-39630.14933945329
3286,-39688.603370784345
3288,-39767.04409139954
3289,-39698.51132938242
3290,-39790.63555931969
3292,-39560.79166036103
3294,-39635.932684988176
3296,-39617.49291919409
3297,-39656.09167929976
3298,-39674.84380058735
3300,-39739.06249647115
3301,-39598.38611793525
3302,-39769.558046098675
3304,-39753.66177025296
3305,-39537.572128411164
3307,-39605.89697815388
3308,-39724.52422668577
3309,-39593.16990654117
3311,-39625.004807906145
3312,-39620.93078527434
3313,-39632.161559777356
3314,-39594.170308393775
3316,-39719.3272411856
3317,-39679.455013466504
3319,-39625.98435520016
3320,-39639.39294852749
3321,-39801.68763128567
3323,-39840.04818715894
3325,-39503.624941295915
3326,-39698.83535295667
3329,-39549.72045098745
3330,-39665.03144203353
3331,-39496.35611500169
3333,-39709.14308391364
3334,-39617.11234463466
3335,-39595.1616272164
3337,-39622.10484999541
3338,-39578.89883135908
3341,-39669.22943851265
3342,-39824.0182882923
3343,-39691.60323682987
3344,-39599.91538355859
3346,-39592.99237169679
3347,-39975.89547452256
3349,-39609.41936322891
3350,-39787.27761381245
3351,-39699.79607538754
3353,-39632.37643065588
3354,-39734.42845614584
3355,-39718.943571578035
3357,-39562.56375493037
3358,-39586.09854042998
3359,-39774.59107439593
3361,-39553.665389541835
3362,-39791.353046979144
3363,-39569.210460931536
3365,-39607.74329930152
3367,-39609.98034593717
3368,-39796.36599118055
3370,-39731.69807782362
3371,-39874.54518499555
3372,-39819.94383748194
3374,-39707.18372954821
