RuntimeInSeconds,ELBO
3468,-40778.24830132581
3469,-39666.38047458872
3470,-39610.60267100362
3472,-39681.685491429904
3473,-39584.0349404899
3475,-39663.3725114619
3476,-39606.732880381875
3477,-39620.10104445382
3479,-39544.2932434743
3480,-39650.06554512309
3482,-39552.27766158393
3483,-39537.551051690105
3484,-39636.99425217153
3486,-39647.765769138234
3487,-39579.111326108934
3488,-39587.93595801481
3490,-39688.29061932213
3491,-39646.69765821078
3493,-39673.091891804164
3494,-39685.74350241628
3495,-39681.33162401716
3497,-39772.733393554736
3498,-39696.805621281455
3499,-39721.311107554546
3501,-39702.75745973178
3502,-39619.13020793341
3504,-39640.03425022861
3505,-39748.28001719703
3506,-40014.453444486346
3508,-39625.3737381073
3509,-39681.559702580525
3511,-39669.039530418966
3512,-39580.88033116325
3514,-39758.90406993423
3515,-39777.97399639033
3516,-39745.487392651485
3518,-39597.5772401616
3519,-39629.70197259356
3521,-39779.97608073514
3522,-39705.08621905898
3524,-39705.676362624
3525,-39752.66826496645
3527,-39578.09160441187
3528,-39883.365794774574
3529,-39775.635660872176
3531,-39580.1069662472
3533,-39980.72681882208
3534,-39594.634651151784
3536,-39627.44295455022
3538,-39656.511675887275
3539,-39674.35613336615
3541,-39592.7352931033
3542,-39605.4736211463
3544,-39557.866599759276
3545,-39649.90265193702
3547,-39629.571383093775
3548,-39718.14786591473
3550,-39699.4577386822
3551,-39625.84403434996
3553,-39919.513220084016
3554,-39644.053448580766
3556,-39585.32124758315
3557,-39699.91120054222
3559,-39679.61898361535
3560,-39523.9618855113
3562,-39602.89691745477
3563,-39685.26604201044
3564,-39644.93023866382
3566,-39704.45647703869
3568,-39572.82862686829
3569,-39535.99632283454
3571,-39526.21933180345
3572,-39556.87244139424
3574,-39629.57511616256
3576,-39681.15123663906
3577,-39695.76222006303
3578,-39818.67743214482
3580,-39584.71734266187
3581,-39614.67959475248
3583,-39722.97812614553
3584,-40058.25861002107
3586,-39650.82099311366
3587,-39697.047638425895
3588,-39637.32679833036
3590,-39521.27963404345
3591,-39641.527196228475
3593,-39654.80345508073
3594,-39821.38674024205
3596,-39722.41498258189
3597,-39620.63240886787
3598,-39703.99491229504
3600,-39619.99111853415
3601,-40106.95096115309
3603,-39659.836720103296
3604,-39829.21244292036
3605,-39613.68749510118
3607,-39678.30853979529
3608,-39558.80157709538
3610,-39630.29061539177
3611,-39828.074358604834
3613,-39656.88686124144
3614,-39568.80288876626
3615,-39563.96995098902
3617,-39774.80059936421
3618,-39913.02599982509
3620,-39580.211054656516
3621,-39706.367208800075
3622,-39657.25804345771
3624,-39762.340877838855
3625,-39657.057935198936
3627,-39816.426066519416
3628,-39568.198664764146
3629,-39746.79770064534
3631,-39828.277167613545
3632,-39667.30523301471
3634,-39692.9619567277
3635,-39638.98728503507
3637,-39682.23826519551
3638,-39591.93364987668
3639,-39775.610639291204
3641,-39624.07133829792
3642,-39618.96830062628
3644,-39642.54025381717
3645,-39677.52172909577
3646,-39568.38476602369
3648,-39885.26819295558
3649,-39579.935240649604
3651,-39509.630783323526
3652,-39646.688971584044
3654,-40065.9893754725
3655,-39544.495577937225
3656,-39635.19678200741
3658,-39684.91140980388
3659,-39553.79731324169
3661,-39650.07889394035
3662,-39920.630225368186
3663,-39997.751012342305
3665,-39688.83634166037
3666,-39670.31326891352
3668,-40010.305203269396
3669,-39844.77954305497
3671,-39580.39985970366
3672,-39653.48651507703
3673,-39858.67223760738
3675,-40018.48512873076
3676,-39626.399442494236
3678,-39958.20390022681
3679,-39690.06053856278
3680,-39567.925668537224
3682,-40097.799418903785
3683,-39630.19575530636
3685,-39554.246813689526
3686,-39594.72201871889
3688,-39529.428729056206
3689,-39681.76457964606
3691,-39643.9735753016
3692,-39623.5918336958
3693,-39658.670956411064
3695,-39652.657530897966
3696,-39584.94809658488
3698,-39777.64420042877
3699,-39807.88445020632
3700,-39552.82954825865
3702,-39781.880837761964
3703,-39528.091116606534
3705,-39588.28911072301
3706,-39591.06927988356
3707,-39715.34980319257
3709,-39782.137947878975
3710,-39696.32183329459
3712,-39572.98868520841
3714,-39624.605604016535
3715,-39770.97357598198
3717,-39669.33824038463
3718,-39545.28428377688
3719,-39537.62817273737
3721,-39608.16854939501
3722,-39693.37336812751
3724,-39672.320544034446
3725,-39611.89728264821
3726,-39747.38666692749
3728,-39621.05075014528
3729,-39728.19311158023
3731,-39631.481320718274
3732,-39600.40389450012
3733,-39598.50177909722
3735,-39858.45160142848
3736,-39581.100459752124
3738,-39660.605656294734
3739,-39593.47100992321
3740,-39576.42401886285
3742,-39671.34455961104
3743,-39596.79385280446
3745,-39638.90683821937
3746,-39565.369407164035
3748,-39614.361920009665
3749,-39537.03720419418
3750,-39639.85206363378
3752,-39862.92061937187
3753,-39718.65730591078
3755,-39740.61847551522
3756,-40007.51111401732
3758,-39588.64095960822
3761,-39751.6291418979
3762,-39628.93776703031
3764,-39666.52005423557
3765,-39640.6095112603
3767,-39550.86191872634
3768,-39738.46406127664
3770,-39697.83610553479
3771,-39537.01096784595
3772,-39651.175345563446
3774,-39584.28465851249
3775,-39573.26884874839
3777,-39828.96359256205
3778,-39580.45429404543
3779,-39527.81343155389
3781,-39576.96221125772
3782,-39525.09363040281
3784,-39655.0073769459
3785,-40617.19943422722
3787,-39634.21004158566
3788,-39661.807902339446
3790,-39679.12629922312
3791,-39589.11102211463
3793,-39516.09988133493
3794,-39516.378504486565
3795,-39931.56724154293
3797,-39595.14845479691
3798,-39551.47541902383
3800,-39649.52406726245
3801,-39497.71026142455
3802,-39546.6082122609
3804,-39594.82821252597
3805,-39565.27297927801
3807,-39608.699879858636
3808,-39632.938977130456
3810,-39789.57511728956
3811,-39606.91353292036
3812,-39716.005721775495
3814,-39720.9105991698
3815,-39645.536264173934
3817,-39780.41818245543
3818,-40358.01725578025
3819,-39827.2810060444
3821,-39572.73477877359
3822,-39550.9799371095
3824,-39619.90169773621
3825,-39627.65592025038
3826,-39548.10262824494
3828,-39495.89826890401
3829,-39509.806882877965
3831,-39524.09612364563
3832,-39960.12468725448
3834,-39472.63106134705
3835,-39594.74970296519
3836,-39672.81439610706
3838,-39616.03949413637
3839,-39575.966556369785
3840,-39664.743098612584
3842,-39557.823367019504
3844,-39825.543138683744
3847,-39832.82365699856
3849,-39569.44265700116
3852,-39772.569423777764
3855,-39661.84345540661
3856,-39897.88847786535
3857,-39615.580342627356
3859,-39688.58272331247
3860,-39760.442431717085
3862,-39542.19310499523
3863,-39731.23400658437
3864,-39674.98710953168
3867,-39514.8366989055
3868,-39677.71743978152
3870,-39634.020825992324
3871,-39571.46649945636
3873,-39831.79410285465
3874,-39598.3998063062
3875,-39743.17539742493
3877,-39573.279410894334
3878,-39673.02945552027
3881,-39705.44011124171
3883,-39530.37960141435
3885,-39774.364057648694
3886,-40149.80659037805
3888,-39492.52978656835
3889,-39554.52088818966
3890,-39616.63385726496
3892,-39862.64176470411
3893,-39691.59626239707
3895,-39534.474110046634
3896,-39710.38075282838
3898,-39497.73310747977
3899,-39627.9889670056
3900,-39539.39702728414
3902,-39555.400910740704
3903,-39651.305329390874
3905,-39574.55734881409
3906,-39546.43176860433
3908,-39590.663673333
3909,-39741.758631206394
3911,-39493.31245412845
3912,-39571.01061405569
3913,-39495.045090668005
3915,-39564.50805380406
3916,-39553.836138515835
3918,-39562.05602038247
3919,-39549.95916875206
3921,-39596.88347610197
3922,-39612.27565258402
3923,-39472.5126617713
3925,-39727.59300699959
3926,-39644.776253364704
3928,-39532.43603020439
3929,-39701.40764678844
3931,-39846.68605168638
3932,-39637.50524149686
3934,-39550.795315037234
3935,-39705.48561211089
3937,-39601.269658300895
3938,-39682.8371205654
3940,-39523.659753230466
3941,-39599.68084753523
3943,-39540.38470932261
3944,-39620.28539882522
3946,-39524.62081848634
3947,-39496.106431282526
3948,-39497.6906038666
3950,-39780.648630540396
3951,-39517.069902698546
3953,-39510.182907516784
3954,-39612.96899041184
3956,-39697.531353991115
3957,-39594.15097776109
3958,-39707.19163405462
3960,-39673.48052027017
3961,-39612.76801658881
3963,-39628.84588049908
3964,-39933.68750443211
3965,-39616.91913051864
3967,-39616.97167331229
3968,-39748.2357708801
3970,-39594.316931220164
3971,-39604.14739124451
3973,-39553.1854585379
3974,-39504.733863458925
3976,-39556.777767203515
3977,-39567.964294244724
3979,-39696.23571858815
3980,-39542.82393374601
3982,-39671.70406647888
3983,-39851.63387128037
3985,-39594.59902373128
3986,-39771.12929981376
3987,-39699.68873615265
3989,-39625.7643899538
3990,-39574.00056356768
3992,-39744.56239251218
3993,-40442.999610525614
3994,-39719.08072210802
3996,-39624.06223792376
3997,-39721.07904222425
3999,-39541.10961085649
4000,-39614.249074423824
4002,-39760.375573405305
4003,-39782.89029936746
4004,-39681.63448125572
4006,-39623.153338327626
4007,-39553.47909433767
4009,-39686.06723269352
4011,-39614.47398545536
4012,-39598.24033893848
4013,-39574.62386145538
4015,-39774.60090078632
4016,-39872.30320249845
4018,-39689.857103998474
4019,-39627.233145838596
4021,-39642.64022919046
4022,-39530.70948707142
4023,-39639.41886722091
4025,-39517.36373580714
4026,-39644.33737166502
4028,-39566.23718419143
4029,-40248.17725557934
4030,-39587.670897049065
4032,-39554.9344152504
4033,-39572.00076613542
4034,-39811.20040109124
4036,-39544.57263808823
4037,-39578.26036580293
4039,-39656.15896812465
4040,-39538.0086739667
4042,-39572.32189904533
4043,-39531.694593170774
4044,-39597.11031294537
4046,-39621.537506451765
4047,-39797.2724044339
4049,-39491.7695263676
4050,-39803.90653308171
4051,-39564.775203678815
4053,-39617.33943493345
4054,-39545.6610190648
4056,-39546.97679808059
4057,-39494.536131553905
4059,-39602.195230441874
4060,-39530.04405840917
4061,-39578.71986290097
4063,-39582.06006553317
4064,-39560.19544795067
4066,-39501.9323301586
4067,-39650.29666230411
4069,-39924.81201086371
4070,-39586.40040060868
4072,-39593.20288482367
4073,-39856.734968739096
4075,-39647.34361431419
4076,-39618.28728417122
4078,-39623.02175817896
4079,-39809.4182080489
4080,-39488.12513420943
4082,-39816.664342684824
4083,-39485.59741388765
4085,-39555.61611382554
4086,-39471.82323109196
4088,-39657.815535353686
4089,-39706.26798724329
4090,-39835.137335152554
4092,-39519.996949048655
4093,-39632.441983778204
4095,-39480.22984777991
4096,-39637.70910616152
4098,-39578.11788193625
4099,-39536.04734388428
4101,-39483.77123414969
4102,-39748.34167299949
4104,-39697.707437183664
4105,-39625.45186706269
4107,-39682.92890059272
4108,-39995.512547359205
4110,-39602.68395615356
4111,-39650.872360854024
4113,-39670.99517931355
4114,-39598.55557703933
4115,-39548.55688900904
4117,-39582.868807005434
4119,-39594.979764743046
4120,-39725.69612485009
4122,-39584.33456867528
4123,-39541.84855892886
4125,-39643.07460765912
4126,-39523.21630454684
4127,-39695.939031831986
4129,-39620.258159088124
4130,-39618.999372558996
4132,-39585.85609456053
4133,-39601.53353923348
4135,-39657.028998668466
4136,-39828.6452299061
4138,-39651.7740688366
4139,-39803.25260551845
4141,-39691.71817067568
4142,-39523.16054223732
4143,-39793.11492542298
4145,-39603.897721116366
4146,-39537.22155606979
4148,-39495.427288810795
4149,-39558.698240759244
4150,-39788.4907971023
4152,-39562.81877020084
4153,-39529.16495543988
4155,-39635.88220035695
4157,-39575.35670649535
4159,-39614.28467033491
4160,-39871.79240439235
4162,-40111.48508817051
4163,-39547.22999535373
4165,-39610.122652300044
4166,-39592.49903544113
4167,-39560.45618113763
4169,-39685.96295939766
4170,-39937.26390337918
4172,-39672.253724510774
4173,-39602.918785943264
4174,-40330.180225758704
4176,-39506.462852845456
4177,-39633.65092751147
4179,-39538.210039203084
4180,-39587.81290958756
4181,-39592.6731703307
4183,-39711.71738769311
4184,-39589.74427141372
4186,-39548.78934084519
4187,-39595.281866585356
4189,-39579.013770909405
4190,-39492.494025492095
4191,-39551.737343967456
4193,-39586.39575451794
4194,-39551.251371241946
4196,-39747.570610271956
4197,-39651.6844034515
4199,-39601.21988274001
4200,-39620.24599234988
4202,-39501.30083186571
4203,-39543.23697437534
4204,-40228.79466231409
4206,-39508.30179437999
4208,-39511.581901326615
4210,-39546.206223656474
4211,-40505.80159406427
4213,-40561.794818340735
4214,-39611.32895606834
4215,-39537.57091961314
4217,-39570.441667298895
4218,-39690.86696886982
4220,-39662.44164653259
4221,-39669.180586363844
4222,-39592.21326710152
4224,-39539.830696635145
4225,-39575.96551997236
4227,-39603.720803681936
4228,-39557.08294160328
4229,-39571.39913585352
4231,-39662.151790847834
4232,-39647.74763626295
4234,-39562.98866107672
4235,-39537.696086646174
4236,-39582.640578900835
4238,-39662.53441583329
4239,-39561.554411464145
4241,-39679.61538609786
4242,-39608.89804756403
4244,-39748.71407102086
4245,-39676.9680763073
4247,-39593.636391528824
4248,-39603.36056360178
4250,-39629.34742018943
4251,-39577.04315774347
4252,-39611.8381877438
4254,-39592.295016161006
4255,-39544.91968809661
4257,-39527.4482711235
4258,-39502.90095973725
4260,-39650.77925731391
4261,-39563.692146579524
4263,-39673.27946092651
4264,-39660.946804611594
4265,-39563.46242301526
4267,-39585.53647610222
4268,-39953.24416225623
4270,-39581.386239406056
4271,-39567.31498017824
4272,-39704.48141319919
4274,-39630.09227651942
4275,-39553.30152331101
4277,-39639.52944528608
4278,-39782.285617633424
4280,-39553.089307401526
4281,-40374.06110832603
4283,-39609.69321998634
4284,-39619.23844125043
4285,-39604.82198051093
4287,-39794.22658475595
4288,-39625.41558923076
4290,-39590.631293639075
4291,-39498.86573496566
4293,-39661.992236211605
4294,-39542.14527440549
4295,-39616.69049108481
4297,-39618.11822150004
4298,-39506.24688604579
4300,-39570.30608439078
4301,-39570.22605866293
4303,-39563.14341726363
4304,-39592.630914633766
4305,-39960.67192868269
4307,-39576.644994439
4308,-39661.05703926729
4310,-39770.30082745578
4311,-39503.54447183512
4312,-39609.65529628723
4314,-39480.091728386935
4315,-39500.10568851958
4317,-39525.0246402367
4318,-39552.40768224873
4320,-39637.524058715426
4321,-39503.14514293855
4322,-39616.6231675236
4324,-39811.58532578413
4325,-39735.24015629389
4327,-39596.52262265455
4328,-39656.760782132085
4329,-39505.14872854525
4331,-39656.66223227595
4332,-39619.383773196365
4334,-39524.27768605414
4335,-39641.630048290346
4336,-39493.33801285034
4338,-39615.76013166477
4339,-39728.40841261784
4341,-39488.18320387708
4342,-39616.34325426609
4344,-39585.327974458
4345,-39589.2447258779
4346,-39613.88366520728
4348,-39562.72261467741
4349,-39537.23968357037
4351,-39753.0306116264
4352,-39493.71462947606
4354,-39824.41012063563
4355,-39739.29413424748
4356,-39628.65109366663
4358,-39528.94250215485
4359,-39576.1469546811
4361,-39492.297198132124
4362,-39638.80015923048
4363,-39564.380871752655
4365,-39580.365958835384
4366,-39668.738095230365
4368,-39791.92234076147
4369,-39521.33024143605
4371,-39590.660969994504
4372,-39602.60542357236
4373,-39677.566517425024
4375,-39794.35496184524
4377,-40862.2864468836
4378,-39693.563830041894
4380,-39554.47109615247
4381,-39837.506475978815
4384,-39479.77190853448
4386,-39541.47498346326
4387,-39574.19296945387
4389,-39542.03512003728
4390,-39782.24405199294
4392,-39681.69806289948
4393,-39650.42030061033
4394,-39640.839430456595
4396,-39553.91499024458
4397,-39683.86405052322
4399,-39703.64579061215
4400,-39510.37065371064
4401,-39845.64411087621
4403,-39610.06425582996
4404,-39572.08247347623
4406,-39507.377659002006
4407,-39623.534310411225
4409,-39590.444083276176
4410,-39703.282113356836
4411,-39546.34235708996
4413,-39603.39489636053
4414,-39880.17361981254
4416,-39593.026885010695
4417,-39494.81214917605
4419,-39621.50027814446
4420,-39709.46223581816
4421,-39668.06426240095
4423,-39603.79749417949
4424,-39653.304516108445
4426,-39512.43677466942
4427,-40212.2499575627
4428,-40514.24525742934
4430,-39761.11962337842
4431,-39606.88347853302
4433,-39629.560693848834
4434,-39576.78392887304
4436,-39646.47000504942
4437,-39485.860563301285
4438,-39723.520354463144
4440,-39647.60772531179
4441,-39538.63483117207
4443,-39557.19034834207
4444,-39712.26082788015
4446,-39565.8574661289
4447,-39597.277380568536
4448,-39745.7749066542
4450,-39750.868888679935
4453,-39915.57066784517
4454,-39582.54108250982
4456,-39581.19773218561
4457,-39482.618445858716
4458,-39644.22890687319
4460,-39493.127800455375
4461,-39599.51735832848
4463,-39616.44648970472
4464,-39579.40886301461
4466,-40078.16451671673
4467,-39543.44698769291
4469,-39538.22361843137
4470,-39727.19807972547
4471,-39505.89729984856
4473,-39529.95827000087
4474,-39580.62779380122
4476,-39527.22009862592
4477,-39571.72908748507
4479,-39555.123462142394
4480,-39922.32763520225
4481,-39588.59551159854
4483,-39528.127668803536
4484,-39839.15521775358
4486,-39578.60982729651
4487,-39595.12889270365
4489,-39548.14603879936
4490,-39695.13721951607
4491,-39514.95905057578
4493,-39540.25925272612
4494,-39536.200454996404
4496,-39613.30357671989
4497,-39541.786693322014
4498,-39528.59651871984
4500,-39625.354537303
4501,-39732.48904814252
4504,-39610.04731191714
4505,-39599.32192494615
4507,-39649.90513657573
4508,-39594.50984876852
4510,-40448.04968469844
4511,-39551.502422481455
4514,-39549.8964882933
4515,-39594.6241493781
4516,-39544.50208784117
4518,-39555.33299912561
4519,-39639.97674766044
4521,-39924.747783871244
4522,-39521.78498967261
4523,-39587.0926750959
4525,-39570.82757932262
4526,-39540.00977417568
4528,-39633.43830794652
4529,-39559.490829552706
4531,-39666.75951137642
4532,-39842.216396447446
4533,-39673.12088310384
4535,-39567.454932953544
4536,-39569.29609251494
4538,-39681.271353571836
4540,-39782.87747030937
4541,-39535.800083726775
4543,-39464.3756106205
4544,-39592.77989043826
4545,-39557.7860001576
4547,-39585.603185952554
4548,-39539.15052881389
4550,-39550.4051507083
4551,-40108.75623992392
4553,-40244.80990741365
4555,-39868.88136388927
4557,-39677.940546224476
4559,-39525.42193544373
4560,-39495.99782206419
4561,-39522.533278729985
4563,-39577.974244147874
4564,-39517.438087763185
4566,-39549.268801004524
4567,-39753.986144913346
4569,-39661.00436629727
4570,-39633.32082013769
4572,-39567.66647785972
4573,-39849.820821448855
4575,-39548.63249852661
4576,-39552.52662839393
4578,-39672.52165279405
4580,-39595.998236913765
4582,-39676.661282793735
4583,-39778.36608205469
4584,-39643.148777398106
4586,-39796.63175146376
4587,-39610.0250684847
4589,-39513.75478416394
4590,-39522.38044310226
4592,-39605.74372527885
4593,-39588.85103585098
4594,-39692.91930452117
4596,-39632.024031550834
4597,-39548.36789551555
4599,-39812.315635868064
4600,-39583.959751552735
4601,-39774.919706703266
4603,-39859.841640624756
4606,-39594.432660076855
4609,-39577.06453699016
4610,-39546.10958900283
4613,-39644.41196383793
4614,-39670.33755466621
4616,-39609.4294519862
4617,-39608.23732612678
4619,-39764.87256842654
4620,-39579.212892226664
4621,-39542.53577868979
4623,-39618.15820755121
4624,-39650.015947134074
4626,-39666.27202003241
4627,-39695.13384369081
4628,-39705.13407202758
4630,-39729.15813928422
4631,-39602.509037107884
4633,-39504.00506981327
4634,-39652.02200730723
4636,-39612.4340823061
4637,-39571.175878979666
4638,-39528.29578011488
4640,-39553.32940541118
4641,-39592.60199068506
4643,-39592.938348077034
4644,-39638.96540214236
4645,-39605.05413747419
4647,-39506.4586263734
4648,-39632.025952207005
4650,-39496.2340843904
4651,-39669.45197980136
4653,-39509.54287075289
4654,-39499.964655076226
4655,-39487.750518681794
4657,-39548.93352633317
4658,-39580.29023436545
4660,-39610.103006483834
4661,-39600.29262236213
4663,-39567.364807713995
4664,-39574.66178814363
4666,-39562.628149101285
4667,-39857.50297386459
4668,-39563.27702919512
4670,-39576.953695162425
4671,-40218.33474736844
4673,-39547.00224129486
4674,-39638.87478088698
4676,-39657.29207703641
4677,-39570.210423037635
4678,-39543.10675835647
4680,-39907.9813509559
4681,-39880.829828643225
4683,-39534.05967384972
4684,-39695.76401874303
4685,-39590.40332460773
4687,-39707.6912361679
4688,-39821.32824185442
4690,-39989.99995496514
4691,-39669.667655029145
4693,-39564.021882119414
4694,-39735.48489365532
4695,-39509.30840746093
4697,-39555.23353372716
4698,-39513.4400205462
4700,-39574.833123127566
4701,-39551.50129970426
4702,-39501.7981164352
4704,-39571.1928744875
4705,-39621.74365873729
4707,-39675.00576839403
4708,-39812.43103234409
4710,-39541.53276332115
4711,-39587.059354956466
4712,-39598.50078088341
4714,-39531.77815804755
4715,-39563.06245859653
4717,-39596.81128343187
4718,-39754.61241235881
4719,-39612.62625349095
4721,-39648.5738051739
4722,-40051.402686783586
4724,-39639.791603994185
4725,-39824.89286354164
4727,-39692.339131902474
4728,-39570.10712679587
4729,-39582.5552769508
4731,-39529.52922912308
4732,-39742.74324199649
4734,-39689.37833146599
4735,-39604.33501598287
4736,-39516.104784311
4738,-39866.632231469266
4739,-39524.64563304871
4741,-39756.758990589144
4742,-39581.27772868502
4743,-39655.082630545934
4745,-39650.816538607585
4746,-39664.71164987123
4747,-39734.38098511548
4749,-39613.960113993366
4751,-39528.8626314782
4752,-39739.09591683338
4754,-39732.78570931169
4755,-39760.114646700735
4758,-39618.19319034774
4759,-39595.109605677135
4760,-39578.9817012127
4762,-39740.5040029986
4763,-39624.933301496705
4765,-39677.74245577103
4766,-39822.73097020314
4768,-39602.83385001836
4770,-39835.900966518486
4771,-39511.678269784476
4772,-40241.87406392374
4775,-39668.24754892321
4776,-39562.48058570943
4778,-39748.97269030037
4779,-39711.58389387464
4780,-39620.566837287624
4782,-39646.86552259974
4784,-39832.85111997707
4785,-39613.48921668628
4787,-39645.1987849671
4788,-39981.59218491363
4790,-39710.44697873194
4791,-39622.83223911286
4792,-39571.57302704716
4794,-40152.96902401096
4795,-39586.16643348844
4797,-39695.53181078727
4798,-39648.33263995213
4800,-39612.53944134366
4801,-39537.96277722955
4803,-39657.73335211139
4804,-39690.52126780485
4806,-39613.231993438174
4807,-39593.61936730722
4808,-39552.602592912604
4810,-39627.58073312459
4812,-39603.126788689115
4813,-39864.91521000963
4814,-39654.42820450043
4816,-39562.08378849274
4818,-39748.17598987492
4819,-39778.844312416746
4820,-39660.8333173641
4822,-39540.524726351105
4823,-39549.23643766974
4825,-39650.118557751666
4826,-39460.36370095562
4828,-39583.13457047499
4829,-39459.106222572336
4831,-39645.92845545761
4832,-39683.02170199528
4833,-39554.40902201949
4835,-39511.48619364718
4836,-39513.81431760446
4838,-39560.085382234865
4839,-39586.53012379598
4841,-39692.93763168545
4842,-39740.65078675897
4843,-39684.95537723125
4845,-39546.17735852326
4846,-39686.65550157901
4848,-39544.37837766295
4849,-39640.206732768784
4851,-39712.297336562806
4852,-39666.739122252766
4853,-39755.088704655456
4855,-39585.8119367012
4857,-39662.10557477005
4858,-39503.46931120101
4859,-39654.76541509535
4861,-39860.38427701548
4862,-39559.32274284819
4864,-39554.22489964222
4865,-39738.664107831086
4866,-39517.243928456825
4868,-39685.728236941
4869,-39632.1995366713
4871,-39578.72986275308
4872,-39593.69470646588
4873,-39622.752769888044
4875,-39572.08581757486
4876,-39676.87660063559
4878,-39494.2229183767
4879,-39677.00874063223
4881,-39837.64648597629
4882,-39705.35470753989
4883,-39875.84095899733
4885,-39593.324128993445
4886,-39424.701282317
4888,-39595.25638544837
4889,-39982.95381520671
4890,-39489.44327623833
4892,-39589.571553178466
4893,-39609.15974064103
4895,-39553.67177556154
4896,-39594.63818737708
4898,-39539.95221692696
4899,-39579.13247471665
4900,-39551.879360123276
4902,-39587.760008067366
4903,-39637.93129581819
4905,-39445.7364331276
4906,-39590.072113702234
4907,-39504.313723489104
4909,-39623.141023804135
4910,-39618.182533412604
4912,-39477.281237912524
4913,-39843.243651237564
4915,-39646.04651037172
4916,-39620.244865112705
4917,-39647.11489016561
4919,-39559.26558070112
4920,-39663.05878594103
4922,-39578.25742378561
4923,-39738.07282625387
4925,-39513.454718105146
4926,-39568.855318081805
4928,-39792.90322495914
4929,-39649.15346357723
4930,-39598.38147056472
4932,-39537.28913319028
4933,-39490.67186720934
4935,-39567.377177348186
4936,-39674.559746360115
4938,-40040.728605183074
4939,-39807.68541283609
4940,-39713.47463553215
4942,-40665.04687310302
4943,-39439.11638613528
4945,-39618.27542728577
4946,-39441.59014143306
4948,-39650.643716284336
4949,-39691.49973655526
4950,-39630.27554713296
4952,-39497.05964387757
4954,-39544.68982297824
4955,-39691.08134184859
4956,-39774.433639186536
4958,-39642.817581106916
4962,-39655.66423804435
4965,-39743.59074655332
4966,-40097.82751820865
4967,-39646.21327323302
4969,-39509.344830182934
4971,-39647.23522571607
4972,-39607.607923082986
4974,-39754.30316599171
4976,-39823.467289094355
4977,-39749.32845099942
4979,-39486.834747452354
4980,-39897.49520283189
4982,-39784.055733187044
4983,-39620.29379830626
4984,-39471.66761279133
4986,-39617.758389692885
4987,-39698.31977738213
4989,-39671.60816098196
4990,-39622.875228588484
4992,-39526.29308661795
4993,-39576.72556281865
4995,-39494.41767255552
4996,-39484.70981812482
4997,-39598.13419343924
4999,-39554.85046633966
5000,-39630.26389138392
5002,-39586.30769454934
5003,-39506.762919541456
5004,-39638.040386898945
5006,-39635.144732050045
5007,-39618.36071069341
5009,-40101.57594054818
5010,-39504.70505311745
5012,-39612.59919568059
5013,-39793.76591214384
5014,-39671.23719390766
5016,-39689.036285719594
5017,-39627.392775662425
5019,-39619.23006013731
5020,-39736.25616709911
5021,-39589.183728090116
5023,-39701.32305311506
5024,-39667.18510786529
5026,-39523.44026795907
5027,-39698.77252203924
5028,-39490.76074603662
5030,-39501.63678532013
5031,-39720.58429156157
5033,-39758.46422676436
5034,-39576.26826228254
5036,-39644.73749579549
5037,-39478.57417368625
5038,-39635.924777314474
5040,-39641.187514509984
5041,-39564.55453468609
5043,-39588.58350468715
5044,-39639.5094719473
5046,-39588.194698180305
5047,-39673.64769333247
5048,-39513.794330843346
5050,-39685.32137558283
5051,-39624.701406571185
5053,-39614.101429756265
5054,-39625.05820458083
5056,-39744.92738277777
5057,-39548.93487658336
5058,-39632.93651080031
5060,-39568.538866229996
5061,-39900.833218215375
5063,-39589.07460155414
5064,-39525.20044357516
5065,-39573.341641468694
5067,-40094.93675481788
5068,-40518.63795168385
5070,-39606.23592695221
5071,-39987.60889119893
5073,-39502.11658594208
5074,-39525.60100475964
5075,-39972.364395130375
5077,-39635.9900430559
5078,-39619.8355870697
5080,-39545.36058675328
5081,-39802.26817757779
5082,-39574.48364696004
5084,-39797.30627215646
5085,-39569.99069230293
5087,-39653.161576958955
5088,-39639.639177761936
5090,-39613.364038970205
5091,-39629.70368893393
5092,-39559.24088841593
5094,-39590.70010129669
5095,-39711.97365431519
5097,-39563.97047380842
5098,-39593.08524079078
5099,-39582.314170797916
5101,-39557.915779461975
5103,-39611.04310305046
5104,-39676.36884686545
5105,-39534.781893741936
5107,-39588.69004672176
5108,-39705.66049796555
5110,-39665.34924965222
5111,-39636.790352828706
5113,-39540.44951320865
5114,-39579.74080712229
5115,-39543.527895301755
5117,-39773.83729481665
5118,-39507.5846922195
5120,-39596.33715128906
5121,-39511.39324558035
5122,-40194.62993607251
5124,-39564.749046162615
5125,-40931.49996951087
5127,-39820.81017181835
5128,-39495.37280880762
5130,-39722.50650859342
5131,-39813.92679275512
5132,-39559.72643050971
5134,-39494.19201599618
5135,-39501.64756313713
5137,-39636.05416756389
5138,-39456.35853289286
5139,-39589.14018491014
5141,-39559.20219510733
5142,-39614.21053845032
5144,-39666.7254308469
5146,-39581.10817428743
5147,-39537.39250200696
5149,-39569.72407757127
5150,-39802.539651916966
5151,-39727.97931767905
5153,-39616.52945281135
5155,-39546.468668852416
5156,-40173.540927550974
5158,-39462.635105419366
5160,-39736.7931130977
5161,-39565.41042773781
5162,-39509.05895473308
5164,-40089.00170636643
5165,-39529.774372037995
5167,-39779.65328858078
5168,-39759.440545371006
5170,-39748.61454185446
5171,-39595.511907509164
