RuntimeInSeconds,ELBO
6779,-39794.41629327625
6782,-39466.82286170399
6785,-39713.08183626451
6788,-39453.59618808711
6791,-39430.74883944695
6793,-39424.774063582314
6796,-39595.775592273
6799,-39469.22104071143
6802,-39494.23314419376
6805,-40042.25610271138
6808,-39673.78698024718
6811,-39513.991287590325
6814,-39504.83703604377
6817,-39576.750294517646
6820,-39641.22618982093
6823,-39934.306346068035
6826,-39545.01384607754
6829,-40500.89238806858
6832,-39427.14227807646
6835,-39533.99148507239
6838,-39923.17569059538
6840,-39551.542503777186
6843,-39496.219376616624
6846,-39499.201126822605
6849,-39543.07174003308
6852,-39624.38326434955
6855,-39645.333917591925
6858,-39541.03737465182
6861,-39486.6837162936
6864,-40479.14230978799
6866,-39512.83158965692
6869,-39464.5534142244
6872,-39566.23103289446
6875,-39528.27035018485
6878,-39589.154978352584
6881,-39862.19412286312
6884,-39470.031081547844
6887,-39482.79621525071
6889,-39590.02251358713
6892,-39765.12886358985
6895,-39593.21101300737
6898,-39812.148960411025
6901,-39462.06679420376
6904,-39501.27220480935
6907,-39452.530283129854
6910,-39759.26460552161
6913,-39683.89687581329
6916,-39498.854147240534
6918,-39801.410728734256
6921,-39676.27866542011
6924,-39530.894764563054
6927,-39529.329394134606
6930,-39592.59240504108
6933,-39572.6802229015
6935,-39505.60436614724
6938,-39629.14317326217
6941,-39481.24515426526
6944,-39615.06040053442
6947,-39505.79979077535
6950,-39537.299131561915
6953,-39608.750933541785
6955,-39560.11305968216
6958,-39821.64878214485
6961,-39505.24995366681
6964,-39701.26244889743
6967,-39392.31400371494
6970,-39500.05420800884
6973,-39701.12696446509
6976,-39734.239153328876
6979,-39680.624011432046
6982,-39578.813910155746
6985,-39564.297328729925
6988,-39554.590809698246
6990,-40234.98475889698
6993,-39560.88515090076
6996,-39582.025061211825
6999,-39494.03235896031
7002,-39533.63484085279
7005,-39469.18347723645
7008,-39591.30604920915
7011,-39458.16403611011
7013,-39813.253271713176
7016,-39545.44438580795
7019,-39439.05756548097
7022,-39453.99896370405
7025,-39906.81886779807
7028,-39445.21353272749
7031,-39458.631988103625
7034,-40001.544497565556
7036,-39470.18878177063
7039,-39453.604625309774
7042,-39732.55351985963
7045,-40063.50619404341
7048,-39449.712987683546
7051,-39589.8887340106
7054,-39475.29474088638
7056,-39626.394490250044
7059,-39556.79249894351
7062,-39478.22801399845
7066,-39567.845028478856
7068,-39467.450301209916
7071,-39549.25557166452
7074,-39546.4491785825
7077,-39520.2861210269
7079,-39452.65980559184
7082,-39584.47183665625
7085,-39708.033647226075
7088,-39575.21611725923
7091,-39435.46518004948
7094,-39548.08029554621
7097,-39674.74861447333
7100,-39518.39017318349
7102,-39507.06876691165
7105,-39449.91661553529
7108,-40249.75689565618
7111,-39679.081138787544
7114,-39407.41601209111
7116,-39518.45759755089
7119,-39663.89845388626
7122,-39599.71691053459
7125,-39890.6504170608
7128,-39542.14529581823
7131,-39543.869154859305
7134,-39631.703819622475
7137,-39469.145209953815
7139,-39713.762265757716
7142,-39529.40779263806
7145,-39548.08030763384
7148,-39552.01379358425
7151,-39487.61917374845
7154,-39578.53595919063
7157,-39734.11900786228
7160,-39473.640467656034
7162,-39668.093097970064
7165,-39614.79145429835
7168,-39706.040784088866
7171,-39495.98446780782
7174,-39555.13409113028
7176,-39536.521964434665
7180,-39531.06835292169
7182,-39478.12405478094
7185,-39726.79653927049
7188,-39465.8859047483
7191,-39447.87130630595
7193,-39536.47689386827
7196,-39559.32865731401
7199,-39461.27583994344
7202,-39934.683279228586
7205,-39502.161006208175
7207,-39592.123356474105
7210,-39611.88467291332
7213,-39527.118446830274
7216,-39438.95659702317
7218,-39554.00753797493
7221,-39551.26020905748
7224,-39496.45227819578
7227,-39436.40863790151
7230,-39582.91241195281
7233,-39961.49418468584
7236,-39540.66409755049
7239,-39721.385546168814
7241,-39586.586983584646
7244,-39509.13722987048
7247,-39534.33039546455
7250,-39785.26808440177
7253,-39513.51377404378
7256,-39524.26505151381
7259,-39558.77261440535
7262,-39476.27770554815
7264,-39559.69631142156
7267,-39472.24021094699
7270,-39564.83596913638
7273,-39561.44178937449
7275,-39519.58077871212
7278,-39490.85443108363
7281,-39569.297099216354
7283,-39862.96856741323
7286,-39559.43132038496
7289,-39478.89298676377
7292,-39477.29665245044
7295,-39658.59458361035
7298,-39457.40302328813
7301,-39560.26547972885
7304,-39540.504087153786
7306,-39529.82219538463
7309,-39484.503979612724
7312,-39494.757352477645
7315,-39479.489040996166
7318,-39787.37449154002
7321,-39576.68803158056
7324,-39465.14253581207
7327,-39598.24368407263
7329,-39485.20689491928
7332,-39715.471838203295
7335,-39480.92771654751
7338,-39578.536913786214
7341,-39399.406527621286
7344,-39461.0904978483
7346,-39418.39496685747
7349,-39473.561580527465
7352,-39482.94726489123
7355,-39505.92224232883
7358,-39821.0198187658
7361,-39567.47347653877
7363,-39664.23905407643
7366,-39524.26585126289
7369,-39702.63147902556
7372,-39508.06991638689
7375,-39496.993680252024
7378,-39451.6647824307
7381,-39642.53662297678
7384,-39493.98922818396
7387,-39466.88422570757
7390,-39604.365703822856
7393,-39493.56761835902
7396,-39722.50147736664
7399,-39584.731378779135
7402,-39483.75166417634
7404,-39487.481691023124
7407,-39900.24082912394
7410,-39504.851191846596
7413,-40614.53180441663
7416,-39547.91115170639
7419,-39634.86912918838
7421,-39400.51837424747
7424,-39524.83979622049
7427,-39681.2089229914
7430,-39558.7044538625
7433,-39419.31263110633
7436,-39486.95191825049
7439,-39592.38234598178
7442,-39476.16771539918
7444,-39590.97420434681
7447,-39639.93603032026
7450,-39509.39930093442
7453,-40241.18203831205
7455,-39516.52893325393
7458,-39418.23837899953
7461,-39536.010877275665
7464,-39551.78559759242
7467,-39638.568395864626
7470,-39464.602225318195
7472,-39621.780093543406
7475,-39615.08813817709
7478,-39661.409940299476
7481,-39707.317464647786
7484,-39791.83487430641
7487,-39732.9864805743
7489,-39618.24251579062
7492,-39516.81029139698
7495,-39644.4816327834
7498,-39576.23264913574
7501,-39537.708500746856
7504,-39589.81369824281
7506,-39439.497163171494
7510,-39578.83531715553
7513,-39532.580090759824
7515,-39521.130209752104
7518,-39633.86407816805
7522,-39506.439359298216
7525,-39498.15148328768
7527,-39427.936534644934
7530,-39741.114181591125
7533,-39535.51214456293
7536,-39488.73623985345
7539,-39445.09853995996
7542,-39505.16291229811
7545,-39482.55048827346
7548,-39611.03625973309
7551,-39603.084139509185
7554,-39448.72001645967
7557,-39531.52679236888
7560,-39472.99534682298
7563,-39703.48988746604
7565,-39445.01008916738
7568,-40278.097632280376
7571,-39550.65319651977
7574,-39468.706847923066
7577,-39412.11468710004
7580,-39672.25855292701
7583,-39442.579973300264
7585,-39417.3525668584
7588,-39618.177855593014
7591,-39432.18658292119
7594,-39699.0606960582
7597,-39518.91539923594
7599,-39560.063200667435
7602,-40286.689879548976
7605,-39506.163792415995
7608,-40063.523431703055
7611,-39777.76103070339
7614,-39448.19475686364
7617,-39569.3497785945
7620,-39632.40154419787
7622,-40182.7271231945
7626,-39623.369290564275
7629,-39493.29314559824
7631,-39490.16900167249
7634,-39467.001672424005
7637,-39523.939170568614
7640,-39431.891813949704
7643,-39626.810219714906
7646,-39505.81192112272
7649,-39600.51826627169
7652,-39643.03801139754
7655,-39828.151229241295
7657,-39516.116424095075
7660,-39510.91452131574
7663,-39491.54331573207
7666,-39544.67105669291
7669,-39535.896895566075
7672,-39791.45735803338
7675,-39441.36977707799
7677,-39437.64053612179
7680,-39839.54753539985
7684,-39529.21179224127
7686,-39682.93064506003
7689,-39797.80459976019
7692,-39691.134728787525
7695,-39478.143989435936
7698,-39496.59902463379
7701,-39590.5150040208
7704,-39518.29625289221
7707,-39508.01357090344
7710,-41491.23092585697
7713,-39724.122323411364
7715,-39472.10948286362
7719,-40006.7811162662
7722,-40060.63280785067
7724,-39863.268653890984
7727,-39512.817874958186
7730,-39527.58586441964
7733,-39759.12869124981
7736,-39574.38902033329
7739,-39715.54116703744
7742,-39521.37759981217
7745,-39481.4875158792
7747,-39534.585731291125
7750,-39446.63901892399
7753,-39666.33139021249
7756,-39505.38804883007
7759,-39514.25708829885
7762,-39569.484200799874
7765,-39561.778826945534
7768,-39494.004882657646
7770,-39517.40572698186
7773,-39437.96549210847
7776,-39520.5135471399
7779,-39568.902238316456
7782,-39533.51522999169
7784,-39437.36093399221
7787,-39798.73788797897
7790,-39501.80910906714
7793,-39629.00271095837
7796,-39600.43233718057
7799,-39499.97638101047
7801,-39703.215161145265
7804,-39813.3386953706
7807,-39563.755405726966
7810,-39468.90575157072
7813,-39451.838529135865
7815,-39478.49998101883
7818,-39559.244930256675
7821,-39486.178946917964
7824,-39745.166222859196
7827,-39603.329234379446
7829,-39685.08025174363
7832,-39571.18043954414
7835,-39768.28628234495
7838,-39890.172575005534
7841,-39644.21995249872
7844,-40132.570883938475
7847,-39496.109930560546
7849,-39498.24539438213
7852,-39707.24269652685
7855,-39495.2889375792
7858,-39497.73429254709
7860,-39517.838827085056
7863,-39430.37289468071
7866,-39490.468853821854
7869,-39635.62006475691
7872,-39492.838209292146
7874,-39487.166413942185
7878,-39569.71389797305
7881,-39770.52353734286
7884,-39511.93326383468
7886,-39662.51756826575
7889,-39500.025211538814
7892,-39501.84852759493
7895,-39523.26446983035
7897,-39520.444419916996
7900,-39511.01314860814
7903,-39597.66275761428
7906,-39577.34742138583
7909,-39577.43704535383
7912,-39477.761355501665
7914,-39479.93036955273
7917,-39487.683965776254
7920,-39646.86579509531
7923,-39497.53725059015
7926,-39581.925701101965
7928,-39791.39574008133
7931,-39450.939493733975
7934,-39469.706995219916
7937,-39618.17148016714
7939,-39989.29941327759
7942,-39473.6163707976
7945,-39559.189454590734
7948,-39587.72645967951
7951,-39446.577052222754
7954,-39477.28349921683
7957,-39417.090298148774
7960,-39597.27990655945
7962,-39898.961128188064
7965,-40087.12297234204
7968,-39546.6870744061
7971,-39509.183741051376
7974,-39496.12754612998
7976,-39428.37700427097
7979,-39435.65510494668
7982,-39506.75581868712
7985,-39458.7162235117
7988,-39552.78776108092
7991,-39554.318141087286
7994,-40307.48572462684
7996,-39534.594156001316
7999,-39478.30266387067
8002,-39493.05316275667
8005,-39550.980212230046
8008,-39532.32147952195
8011,-39453.13323925188
8014,-40915.32529147212
8017,-39658.33241718274
8020,-39539.10405465044
8023,-39477.25499164593
8026,-39480.73517201896
8029,-39508.49774947205
8032,-39443.027006399854
8034,-39509.81198161423
8037,-39446.97085814587
8040,-40107.41891298426
8043,-39520.20748804739
8046,-39458.61867583786
8049,-39527.805178890965
8052,-39791.32988101324
8055,-39602.33096365309
8058,-39506.48555364583
8060,-39499.539893983485
8063,-39709.40713082898
8066,-39641.457881694485
8069,-39431.35830718886
8072,-39932.97223240583
8074,-39520.41239718614
8077,-39707.37070310197
8080,-39553.66514448868
8083,-39524.8252810608
8086,-39487.38613695692
8088,-40007.78046539944
8091,-39941.407914388554
8094,-39567.50817758458
8097,-39655.11916925315
8100,-39648.503095968605
8103,-39645.28848286468
8106,-39473.85021787207
8109,-39471.82905121044
8111,-39490.968326648464
8114,-39688.570881973035
8117,-39530.97202163856
8120,-39442.684799680406
8123,-39520.69046093787
8126,-39699.273069618226
8129,-39545.47420126501
8132,-39426.17980079984
8134,-39695.584714241995
8137,-39466.054040213574
8140,-39409.75319865576
8143,-39636.61597528582
8145,-39530.58297059467
8148,-39553.11968568156
8151,-39591.4792350332
8154,-39684.325815398006
8157,-39740.10037729058
8160,-39443.29047043753
8163,-39663.5988738366
8166,-39507.94278625813
8169,-39634.20379223519
8172,-39532.11084232853
8175,-39537.590666080105
8178,-39634.87458675619
8181,-40201.71115231543
8183,-39478.43804528565
8186,-39647.93583640762
8189,-39592.595766031445
8192,-39790.52911306049
8195,-39468.14854377603
8198,-39497.37857184199
8201,-39537.07897509941
8204,-39751.66210362756
8207,-39563.5499360219
8210,-39487.15671065985
8213,-39551.604216943924
8215,-39671.66811547564
8218,-39644.06567142208
8222,-39495.82858696434
8225,-39661.86054977866
8227,-40539.30773322755
8230,-39648.53777644913
8233,-39523.53137231045
8236,-39542.322795076274
8239,-39683.1785948089
8242,-39592.37705848823
8245,-39554.409959556826
8248,-39469.09971073348
8251,-39557.571282734294
8253,-39446.25641948296
8257,-39501.61110216426
8259,-39573.36591229565
8262,-39554.35714776622
8265,-39515.64938204961
8268,-39492.913455315254
8271,-39522.32222077889
8274,-39387.32775819344
8277,-39649.96104929247
8280,-41451.977319830854
8283,-39419.13073485462
8285,-39845.71169928251
8288,-39502.18434896931
8291,-39549.30738963666
8294,-40113.72619753151
8297,-39577.65915007455
8299,-39468.09039479293
8303,-39538.90393746208
8305,-39512.034591611766
8308,-39518.978157267826
8311,-39441.21470191584
8314,-39491.47778502365
8316,-39514.20740275472
8319,-39623.98201585886
8322,-39588.00916313604
8325,-39455.30068598749
8328,-39460.82482295351
8331,-39379.919541947354
8334,-39469.58169529434
8337,-39530.67934553764
8340,-39426.51829333127
8343,-39498.79807018481
8346,-39695.320431064785
8349,-39545.3079674354
8352,-39553.635296200475
8354,-39426.55860630476
8357,-39515.75039925655
8360,-39568.28233578049
8363,-39443.98465306335
8366,-39431.59053793935
8369,-39454.79406669437
8372,-39442.456725396936
8375,-39608.69624190711
8377,-39473.210199912806
8380,-39486.04008058324
8383,-39761.84489668525
8386,-39526.53231995313
8389,-40320.706681783384
8392,-39632.80622557446
8395,-39395.027611785124
8398,-39496.174565869864
8401,-39688.439590112466
8403,-39769.57587034247
8406,-39839.54211188611
8409,-39492.21220593617
8412,-39674.87717434343
8415,-39558.86473747385
8418,-39478.54720277785
8421,-39473.386534348414
8424,-39476.71652605316
8426,-39389.472398894846
8430,-39953.763793225284
8433,-39620.30476794468
8436,-39483.93313204384
8439,-39712.273621166256
8442,-39580.83428215813
8444,-39586.23230020903
8447,-39368.12233853926
8450,-39441.63319002569
8453,-39501.79784490851
8456,-39673.27284044285
8459,-39526.163185700665
8461,-39422.30801271089
8465,-39475.23682035154
8467,-39619.99307039073
8470,-39647.54714288673
8473,-39733.683277233686
8476,-39521.29411867381
8479,-39511.04949914133
8482,-39895.509506185714
8484,-39694.121062456696
8487,-39678.767760286464
8490,-39528.59535247424
8493,-39683.39256927675
8496,-39611.58134200206
8499,-39463.183710144935
8502,-39548.680974094226
8505,-39773.93767919061
8507,-39386.31256460163
8511,-39580.70417397884
8514,-39736.6263034053
8516,-39700.52136306545
8519,-39723.5272815817
8522,-39463.86726307376
8525,-39524.80862106747
8528,-39714.63938661273
8531,-39500.9242892772
8534,-39595.54064669795
8536,-39590.09924171478
8539,-39514.48132513961
8542,-39924.85946660789
8545,-39654.16503688074
8548,-39528.02831519457
8551,-39485.861418284185
8553,-39502.43196781164
8556,-39821.50331353796
8559,-39499.48053300634
8562,-39563.86287364455
8565,-39615.96980220802
8568,-39708.95661677565
8571,-39609.60249464001
8574,-39495.02405806096
8577,-39660.536667857
8580,-39484.81204622937
8583,-39697.12329803466
8585,-39526.288744425576
8588,-39457.42799574596
8592,-39417.42339541631
8594,-39485.742016456876
8597,-39547.7544778784
8600,-39593.313299955815
8603,-39754.919248031205
8606,-39441.97381685805
8608,-39412.98571761424
8611,-39603.51920773712
8614,-39496.88593273613
8617,-39482.08156797609
8620,-39514.350924357015
8623,-39549.23287856753
8626,-40001.36259973984
8629,-39511.13239304997
8632,-39606.07420672676
8634,-39576.1998795257
8638,-39605.59952312416
8641,-39432.741705681234
8644,-39499.911230129284
8647,-39644.59271464257
8650,-39577.49055547458
8653,-39497.96096958443
8655,-39519.02092607513
8658,-39815.16141311506
8661,-39394.528248128576
8664,-39471.45495812511
8667,-39433.48285247413
8669,-39462.7659546957
8673,-39754.03815500963
8675,-39535.789666008204
8678,-39398.23005207463
8681,-39426.32989394602
8684,-39490.40779820883
8687,-39649.0592200066
8690,-39484.53147344013
8692,-39609.47661539758
8695,-39584.01842177956
8699,-39372.44924936785
8702,-39459.06669393981
8705,-39835.49948059284
8708,-39669.28452185922
8711,-39699.07296585879
8714,-39756.96259798643
8717,-39422.592926599136
8720,-39645.12032264505
8723,-39560.104783291405
