RuntimeInSeconds,ELBO
3190,-39956.22164654346
3193,-39574.345328683004
3195,-39669.54970739878
3198,-39731.372555743255
3200,-39534.71493720007
3203,-39700.86311753852
3206,-39541.49117954871
3208,-39553.376160423555
3211,-39641.2574525593
3214,-39589.01671589121
3216,-39694.376554207556
3219,-39715.6908871562
3221,-39544.66268549468
3224,-39561.68626318331
3227,-39599.22891013073
3229,-39569.42616469474
3232,-39555.48649608834
3235,-39627.07198809871
3237,-39621.99556078785
3240,-39783.05757450816
3242,-39557.68568271306
3245,-39722.21198670068
3248,-39671.19049589362
3250,-39638.19117789855
3253,-39550.691811674784
3256,-39604.92533821647
3258,-39869.431569645174
3261,-39826.614279626316
3263,-39669.284780752205
3266,-39636.56888753984
3269,-39566.62205372952
3271,-39638.03420918049
3274,-39620.79048215669
3277,-39879.55860445638
3279,-39807.81495025978
3282,-39630.41445173185
3284,-39585.578444629544
3287,-39618.49862449693
3290,-39616.31518548526
3292,-39649.47465420732
3295,-39584.14262205538
3297,-39881.385013247884
3300,-39597.27531215164
3303,-39783.64146440931
3305,-39714.84163836753
3308,-39539.98023683388
3311,-39559.531543966936
3313,-39579.25498016428
3316,-39582.262088660565
3318,-39623.85008090635
3321,-39603.547086825885
3324,-39632.90780932801
3326,-39543.04745094458
3329,-39620.10598378662
3332,-39708.11823947849
3335,-39693.149361668315
3337,-39685.638207825396
3340,-39857.80079937435
3343,-39702.74814236244
3345,-39804.09414022744
3348,-39645.70535017799
3351,-39653.87978144091
3353,-39551.71228739476
3356,-39730.86785229767
3358,-39689.090851156594
3361,-39559.15878713394
3364,-39703.47382893483
3367,-39619.78869089013
3369,-39589.33587856979
3372,-39581.47523311177
3374,-39729.46018553576
3377,-39501.987370475355
3379,-39571.00535102246
3382,-39628.63089204185
3385,-39929.74145023411
3388,-39658.795305978165
3390,-39726.68557276231
3393,-39752.69085818203
3396,-39644.087584507535
3399,-39722.07887256284
3401,-39632.37352331461
3404,-39696.32894107184
3407,-39616.27500995403
3409,-39496.681590377455
3412,-39533.38430231341
3415,-39597.8141028086
3417,-39803.691717626614
3420,-39737.30847693386
3423,-39674.57859165521
3425,-39684.303262124035
3428,-40143.70407282709
3431,-39694.460066758416
3433,-39616.520225985056
3436,-39544.945877968625
3439,-39773.03065948866
3442,-39724.36304709024
3444,-39547.87528349399
3447,-39490.677256115676
3449,-39688.41431477215
3452,-39615.57810153647
3454,-39645.30836044529
3457,-39801.11148710316
3460,-39569.26628645494
3462,-39553.17271320742
3465,-39582.63577853267
3468,-39635.92470960133
3471,-39726.65659124467
3474,-39566.650693000964
3476,-39752.11392960008
3480,-39842.70778560616
3483,-39609.543241892294
3485,-40564.9152157812
3488,-39536.48926582263
3491,-39659.06285587571
3494,-39702.08769934013
3497,-39542.769849366494
3499,-39865.36679829728
3502,-39836.164396412554
3505,-39584.30107733056
3507,-39640.70478175407
3510,-39725.49202632776
3513,-39521.46602031788
3515,-39574.1185511176
3518,-39537.60000054849
3521,-39717.50625467011
3523,-39647.388044068655
3526,-39536.103708432165
3529,-39606.27870804677
3531,-39568.41825305218
3534,-39766.220546058146
3537,-39636.469437559885
3540,-39503.415017253115
3542,-39557.1750446363
3545,-39648.2739747713
3548,-39552.72330100654
3550,-39643.22973474031
3553,-39540.59810557862
3556,-39678.394324576104
3558,-39668.86712523424
3561,-39570.41275601967
3563,-39570.3338601497
3566,-40114.81392632063
3569,-39650.2612826657
3571,-39661.602194872285
3574,-39531.699762306525
3577,-39531.073723129106
3579,-39560.24469039084
3582,-39658.32447080438
3584,-39620.24008913711
3587,-39835.239832712796
3590,-39915.279553959
3593,-39642.77194236675
3595,-40083.73108528706
3598,-39632.595602785506
3601,-39477.88607303784
3604,-39682.778252938675
3606,-39616.70632148915
3609,-39472.5108925424
3612,-39974.57941697531
3614,-39526.47657249849
3617,-39592.170071862696
3620,-39567.99501298892
3623,-39549.35092128498
3625,-39515.31814565897
3628,-39581.11135029485
3631,-39788.51471312751
3633,-39646.09739748117
3636,-39630.35363494078
3638,-39544.259894640825
3642,-39501.02839990809
3644,-39504.427709482916
3647,-40111.900354590034
3649,-39563.82347286573
3652,-39613.995173841475
3655,-39985.45097635562
3657,-39519.15063588927
3660,-39524.6433061243
3663,-39508.83035067776
3665,-39683.60163394393
3668,-40428.97891635255
3670,-39784.57343460635
3673,-39593.294622624286
3676,-39652.45659662515
3679,-39649.42995637912
3681,-39528.07497246338
3684,-39493.378636066795
3686,-39555.24887298187
3689,-39577.1968768488
3691,-39583.891628885154
3694,-39606.25729386675
3697,-39590.99707163397
3700,-39582.48501733715
3702,-39589.399087148966
3705,-39537.587624602245
3708,-39568.651083972705
3710,-39563.702920237454
3713,-39780.76441960766
3716,-39610.08040336994
3719,-39624.98431241536
3721,-39795.35261789749
3723,-39644.41674866718
3726,-39672.919457320546
3729,-39908.6913725325
3731,-39544.335833045436
3734,-39467.10206086351
3737,-39571.123092586655
3740,-39590.290092569165
3742,-39500.590917730246
3745,-39506.583558622224
3747,-39538.043892229434
3750,-39563.98475112651
3753,-40190.307283081725
3755,-39574.42211276447
3758,-39563.66708786464
3761,-39902.946797525925
3763,-39595.22874582475
3766,-39677.46942390081
3769,-39591.81341711391
3771,-39562.739782299366
3774,-39704.967530882226
3776,-39566.171595563355
3779,-40426.03609914611
3782,-39494.833699793686
3785,-39760.20328839254
3787,-39598.05596335636
3790,-39623.64248534001
3792,-39511.72197784752
3795,-39524.2641901687
3798,-39609.483664567735
3801,-39552.12537720711
3803,-39872.63192390723
3806,-39801.921880692105
3808,-39509.68981847179
3811,-39544.24783169152
3814,-39849.72816716222
3816,-39571.19028608569
3819,-39692.76144538018
3822,-39528.78172150051
3825,-39513.68817994273
3827,-39585.91472230612
3830,-39582.60274859202
3833,-39689.258588477576
3835,-39524.47308757828
3838,-39594.22109030252
3841,-39520.64144639653
3843,-39611.54084099005
3846,-39561.85551497326
3849,-39532.94382007978
3851,-39587.511513779
3854,-39664.026865490036
3857,-39494.289754875004
3860,-39759.93567574295
3862,-39551.13224011747
3865,-39600.62506033038
3868,-39580.22440171785
3870,-39536.72917865302
3873,-39537.01548104777
3876,-39602.98571031617
3879,-39626.16816652125
3881,-39570.44938874884
3884,-39469.035870829546
3887,-39631.34660683082
3889,-39581.743303661395
3892,-39633.502972201466
3894,-39519.23265535626
3898,-39688.68144052599
3900,-39906.16403401577
3903,-39465.88119950893
3905,-39608.46607129111
3908,-39555.96106258716
3911,-39501.45713735
3913,-39544.319984194546
3916,-39502.29669521589
3919,-39533.30539252802
3921,-39519.06143319955
3924,-39702.904940846616
3926,-39626.66848551635
3929,-39620.88642265041
3932,-39713.67878733156
3934,-39509.07617654512
3937,-39553.05690453864
3940,-39711.16490530736
3943,-39574.29511959079
3945,-39980.72202568129
3948,-39736.68339783186
3951,-39489.88909002283
3953,-39563.39730453223
3956,-39587.77067759237
3959,-39591.30639865946
3962,-39461.285529709836
3965,-39626.53639478707
3967,-39595.06045445115
3970,-40012.5844141705
3973,-39609.102581812556
3975,-39513.61406972262
3978,-39640.42261361104
3980,-39653.075024341146
3983,-39824.85669368545
3986,-39499.23808161048
3988,-39500.776867165776
3991,-39681.23850870218
3994,-39948.091726070124
3996,-39600.55336125973
3999,-39452.75908283783
4002,-39569.58698514902
4004,-39541.03556201538
4007,-39490.45639691044
4009,-39527.68517739106
4012,-39668.77404864959
4015,-39507.02900898462
4018,-39560.30052704525
4020,-39448.796738036835
4023,-39599.67754327862
4025,-39785.34324021156
4028,-39645.9057126043
4031,-40131.708194582345
4033,-39616.62879878842
4036,-39749.441171773986
4038,-39661.61858298636
4041,-39591.90585317414
4044,-39626.5419592073
4046,-39545.810681704155
4049,-39626.826535559376
4052,-39577.441599324666
4054,-39625.339255730345
4057,-39510.17339820112
4060,-39523.06771166413
4063,-39485.55943715717
4065,-39522.52417564196
4068,-39525.97161009282
4071,-39640.24068593574
4073,-39498.49280063802
4076,-39502.040309827345
4079,-39466.079761083936
4081,-39510.16535440722
4084,-39951.35698347021
4086,-39565.29434252105
4089,-39718.89733566237
4092,-39578.91942792821
4095,-39614.768534997624
4098,-39564.47573237921
4100,-39527.874208327856
4103,-39543.02768175775
4106,-39543.895955962784
4108,-39516.83001815851
4111,-39723.03738928414
4113,-39701.77378093155
4116,-39516.70936908978
4118,-39624.43134638046
4121,-39512.22258670123
4124,-40316.6690085434
4126,-39667.32395485818
4129,-39448.60044737618
4131,-39557.06684335012
4134,-39505.813677586855
4137,-39608.3285071448
4139,-39611.16130117578
4142,-39613.599676149584
4144,-39505.55059214933
4147,-39615.31518541118
4149,-39546.08409538411
4152,-39843.32595403341
4155,-39565.8108119118
4157,-39468.03158259379
4160,-39553.63169256224
4163,-39570.15575207579
4166,-39540.82245419119
4168,-39526.89717845834
4171,-39630.91260507833
4174,-39554.68072633944
4177,-39687.25657323664
4179,-39930.44081168594
4182,-39784.079367258055
4185,-39574.03518650925
4187,-39617.42688654052
4190,-39884.75361011014
4192,-39443.72142274921
4195,-39519.21872044211
4198,-39926.82349022352
4201,-39420.081287863446
4203,-39582.366697251346
4206,-39616.01729262687
4209,-39508.612232104184
4211,-39638.32518651355
4214,-39528.27990284603
4217,-39695.86270059779
4220,-39524.084229533066
4222,-40018.9347164468
4225,-39495.14409230804
4228,-39531.00468213986
4230,-39722.87331547863
4233,-39534.353374243154
4235,-39522.535257342315
4238,-39556.248486466226
4241,-39491.6961738832
4244,-39665.356950665715
4246,-39566.22000511585
4249,-39568.00959465762
4252,-39607.490012817354
4255,-39716.36944719432
4257,-39587.407502848895
4260,-39646.1029158059
4263,-39504.95300034767
4265,-39612.258335906416
4268,-39841.324413994014
4271,-39614.92504541885
4273,-40109.45354668352
4276,-39483.65950968939
4279,-39550.53784489176
4282,-39487.840107643075
4284,-39526.83625642966
4287,-39524.42192468209
4289,-39438.10511884185
4292,-39541.74588179958
4295,-39489.130240039114
4297,-39546.329239784645
4300,-39429.80871547646
4303,-39522.45306701741
4305,-39608.51601878451
4308,-39519.26867527793
4310,-39569.287622737276
4313,-39740.1557376148
4315,-39695.61594178187
4318,-39494.6868360788
4320,-39483.32946941582
4323,-39562.250580562606
4326,-39551.32794291042
4329,-39477.62358913411
4331,-39414.69970371078
4334,-40137.57233424962
4336,-39672.97680815465
4339,-39653.90495926173
4342,-39619.86610908451
4345,-39611.770435194856
4347,-39765.6048903017
4350,-39529.65287626594
4352,-39562.37876632897
4355,-39758.04386431063
4358,-39584.72217848659
4360,-39622.736732390455
4363,-39610.856087941094
4365,-39535.092377678615
4368,-39486.842324558485
4371,-39772.884726271295
4373,-39525.36999454377
4376,-39509.952481066284
4379,-39547.39673995782
4381,-39543.186038323554
4384,-39617.7781761992
4386,-39643.844670871214
4389,-39484.08838569531
4392,-39466.08610872527
4394,-39629.06508651898
4397,-39604.29951534616
4400,-39484.09174646366
4402,-39547.83629790521
4405,-39562.58583663664
4408,-39508.759358751166
4411,-39439.76254519786
4413,-39496.26821527082
4416,-39519.80464579393
4419,-39810.218492577005
4421,-39451.66970760684
4424,-39715.28087003777
4426,-39494.76207082942
4429,-39559.30271997035
4432,-39660.49496961007
4434,-39515.851269893465
4437,-39554.22377009403
4440,-39573.12974439673
4443,-39653.37657348255
4445,-39647.77075424079
4448,-39637.90504935803
4451,-39679.04134596646
4454,-39642.22128984812
4457,-39584.82165129172
4460,-39535.12465873377
4463,-39753.87077913092
4466,-39584.51027532803
4468,-39607.40608535594
4471,-39524.43101608704
4474,-39490.8532211697
4477,-39486.77206902075
4480,-39523.99890618893
4482,-39485.322445533886
4485,-39611.90035726437
4487,-39674.76666296223
4490,-39596.25055670519
4493,-39725.96563057666
4495,-39630.0617399198
4498,-41296.755250387025
4501,-39546.42635317221
4504,-39480.08158327639
4506,-39536.46416321087
4509,-40048.001775855795
4512,-39491.79725819693
4514,-39639.13699532896
4517,-39439.534189322934
4520,-39560.29949856551
4522,-39486.65511218337
4525,-39559.474436518096
4528,-39567.62674108936
4531,-39453.77082612271
4533,-39610.45643913472
4536,-39518.74407458006
4539,-39468.614158909615
4541,-39441.069144817586
4544,-39624.936242510936
4546,-39626.503673749925
4549,-39651.32064641296
4552,-39619.3879781409
4555,-39627.08765539322
4557,-39597.965562880876
4560,-39505.64871797015
4562,-39555.99661808986
4565,-39642.27830498618
4567,-39462.61964064536
4570,-39586.8058368552
4573,-39619.41974035025
4576,-39519.9187874309
4578,-39491.6976565164
4581,-39587.55443394793
4584,-41195.240091202344
4586,-39708.93280507713
4589,-39702.20944408055
4593,-39456.1924716625
4595,-39596.57227574901
4598,-39436.16012042265
4600,-39612.75668978577
4603,-39871.410274057824
4605,-39503.44197213149
4607,-39703.95018998002
4610,-39755.342411243546
4613,-39540.014697211685
4616,-39573.991707708956
4618,-39518.58173221495
4621,-39584.42932668104
4624,-39672.89643290087
4626,-39520.89476799145
4629,-39505.87588486321
4632,-39437.74274796883
4634,-39641.65384694974
4637,-39684.978610652826
4640,-39464.73605494853
4642,-39560.18099539509
4645,-39502.73050362253
4648,-39590.47530936158
4650,-39552.2827451389
4653,-39628.42031349634
4656,-39803.60409500825
4659,-39563.37712250446
4662,-39623.53735862097
4664,-39522.73265225183
4667,-39672.56045351754
4670,-39548.27815825141
4673,-39526.49204744441
4676,-39685.534008748335
4679,-39482.63441558821
4682,-39686.18482383041
4685,-39552.226802943456
4687,-39603.801862408
4690,-39451.96434321379
4693,-39520.43763802668
4695,-39516.91344505018
4698,-39560.531433803255
4700,-39586.085282598855
4703,-39587.77386663743
4705,-39526.133193218826
4708,-40202.957971128955
4711,-39775.61961686292
4714,-39514.83637423036
4716,-39598.835953337155
4719,-39755.99214305908
4722,-39596.34997826916
4724,-39448.801396694114
4727,-39749.15651894428
4729,-39594.96233380362
4732,-39450.84133570633
4735,-39602.3196114518
4737,-39692.84618631158
4740,-39832.25609994888
4743,-39533.29178143656
4746,-39564.59484714553
4748,-39561.041544533946
4751,-39597.26157540015
4754,-39570.58146930285
4756,-39580.448015696624
4759,-39496.58503094097
4761,-39582.06524552948
4764,-39585.3495094119
4767,-39654.66726844489
4770,-39591.83448930738
4772,-39529.39675987337
4775,-39514.28156557318
4778,-39649.918157952394
4781,-39465.87586706622
4783,-39697.97127154035
4786,-39486.549369667795
4789,-39528.97411417749
4792,-39549.78951325878
4794,-39768.624148952265
4797,-39651.32222880489
4800,-41065.5812872356
4802,-39840.705929252734
4805,-39482.40046290558
4808,-39538.511340296405
4810,-39552.64013134138
4813,-39530.71182554807
4816,-39479.128584418846
4818,-39531.522916468326
4821,-39543.031844873396
4823,-39584.727591611874
4826,-39540.10514293251
4829,-39740.46199479104
4831,-39529.10006704408
4834,-39546.763123645964
4837,-39515.514905586635
4840,-39522.25654188884
4843,-39557.75146468129
4846,-39622.990885973355
4848,-39810.93156308862
4851,-39518.96379863963
4854,-39500.51541585795
4857,-39623.38152716264
4860,-39638.50095759351
4862,-39481.31827457539
4865,-39620.25255890794
4867,-39639.56190374779
4870,-39460.944687968265
4873,-39680.57241417883
4876,-39527.90295431204
4879,-39743.470282996816
4881,-39673.821877816765
4884,-39471.392741875505
4887,-39640.0894756579
4889,-39518.56810281101
4892,-39576.331980643015
4895,-39507.99109225586
4897,-39518.21452622754
4900,-39543.0104767894
4903,-39606.591976300915
4906,-39800.44340053975
4908,-39671.747527483574
4911,-39646.857916559464
4913,-39564.2259159131
4916,-39720.81914737526
4918,-39770.22312500363
4921,-39495.083861557156
4923,-39617.599220763645
4926,-39737.523340174506
4929,-39531.93668963102
4931,-39502.81523117468
4934,-40021.603604396594
4937,-39470.72985975705
4940,-39496.51778001539
4942,-39705.032033082054
4945,-39538.08541322787
4948,-39611.26198580628
4951,-39876.01592824982
4953,-39523.68889876929
4956,-39532.074891303804
4959,-39521.34554967391
4961,-39543.99511497004
4964,-39476.90192785973
4966,-39497.48612832031
4969,-40666.379521024515
4972,-39621.34570701658
4974,-39564.966353540505
4977,-39499.99890515464
4980,-39826.61443181097
4982,-39514.46400350112
4985,-39490.14319417497
4987,-39576.13306119833
4990,-39544.134291098206
4992,-39602.486939854825
4995,-39540.37632667179
4997,-39836.357077983266
5000,-39543.68595001078
5003,-39598.770771223615
5005,-39510.83716072442
5008,-39639.46010734449
5011,-39499.59773615892
5013,-39706.16892320443
5016,-39509.05607965645
5018,-39663.41954617692
5021,-39500.213885990735
5024,-39583.56288905182
5027,-39531.618439319136
5029,-39608.31115057183
5032,-39559.0183005501
5035,-39528.006851070764
5037,-39710.92017891696
5040,-39563.21659490073
5043,-39485.19985846236
5045,-39681.62301497192
5048,-39506.45644474502
5051,-39709.647847818414
5054,-39352.78387406537
5056,-39487.86994434727
5059,-39549.71898954292
5061,-39629.647062674485
5064,-39550.69296885798
5067,-39582.811997084966
5069,-39587.60384150574
5072,-39702.21489140401
5075,-39478.936708100635
5078,-39560.27770150865
5081,-39544.469078606075
5083,-39672.42318972874
5086,-39604.0380759413
5089,-39583.7093289409
5092,-39568.9528978818
5095,-39830.5915228934
5098,-39665.7118331481
5101,-39523.25459269558
5104,-39608.389911718084
5106,-39454.02031368368
5109,-39563.31362444228
5112,-39693.97777913407
5114,-39520.059126056934
5117,-39501.3050270115
5120,-39564.3498496436
5123,-39558.06918178796
5125,-39549.88333992048
5128,-39563.26080291616
5131,-39812.71074130813
5133,-39581.452274783966
5136,-39664.31496468954
5139,-39576.27662127927
5142,-39484.843634453384
5144,-39581.45325948897
5147,-39630.68356668869
5150,-39635.64047768955
5153,-39769.90408874429
5155,-39553.89572570509
5158,-39563.04490087155
5160,-39426.278088750216
5163,-39574.36710141527
5166,-39473.2142242689
5168,-39414.10214262054
5171,-39564.889785382475
5174,-39474.28972907239
5176,-39553.57275048413
5179,-39571.435741799614
5182,-39538.04752822129
5184,-39771.590985927556
5187,-39602.99630816912
5189,-39647.59862666548
5192,-39657.869337554876
5194,-39850.653044449464
5197,-39744.96630448532
5200,-39469.97013483798
5202,-39552.720976075354
5205,-39534.158197769095
5208,-39712.01599070213
5210,-39489.683947706115
5213,-39753.39049051391
5216,-39470.56805924828
5219,-39485.18410971284
5221,-39446.47112166237
5224,-39692.37099063382
5227,-39517.13855857441
5230,-39560.002071685274
5232,-39671.733467230944
5235,-39740.765840353066
5237,-39439.89862461808
5240,-39934.065512677276
5243,-39529.53018834721
5246,-39733.51691449942
5248,-39525.69537290153
5251,-39590.06539005689
5254,-39531.59175690491
5256,-39659.64653742977
5259,-39516.102137529364
5261,-39648.92091460232
5264,-39525.50133378344
5267,-39468.06457484696
5270,-39548.721291894166
5272,-39516.2916363752
5275,-39579.14814005086
5277,-39506.26223506459
5280,-39496.795337387106
5283,-39553.12596794105
5286,-39505.396105421765
5288,-39720.576020427725
5291,-39594.251700967456
5294,-39536.709299463815
5296,-39559.00909883308
5299,-39521.17059604288
5302,-39561.502759236726
5304,-39641.200739433254
5307,-39603.50475805378
5310,-39483.972733870774
5312,-39426.17348137772
5315,-39899.16468453249
5317,-39794.05265719486
5320,-39667.13792727356
5323,-39573.4833527353
5326,-39565.39362968132
5329,-39476.70478507165
5332,-39500.85899707043
5335,-39691.61007642506
5337,-39638.21541608652
5340,-39765.870120942636
5342,-39442.432631512354
5345,-39507.93283191604
5348,-39567.30124714387
5350,-39535.93589562081
5353,-39624.60374608743
5356,-39723.5374306208
5358,-39717.95782797219
5361,-39833.41936070559
5363,-39530.03112204688
5366,-39933.61784574204
5369,-39605.503601722594
5372,-40039.3805432597
5374,-39692.06333368611
5377,-39614.89282219075
5380,-39484.52411783737
5382,-39517.08145943906
5385,-39907.68761142561
5388,-39401.56743553746
5390,-39623.379213793225
5393,-39466.569096085026
5395,-39519.7125033835
5398,-39442.903527882765
5401,-39559.65668652746
5403,-39502.84632609419
5406,-39494.99311249053
5409,-39820.86777362552
5412,-39493.43747615423
5414,-39843.46537813131
5417,-39551.22118573204
5420,-39539.516371882026
5423,-39686.30194057327
5425,-39609.31908955201
5428,-39398.70657943302
5431,-39485.128623813944
5433,-39616.23950247636
5436,-39684.34398629218
5439,-39576.55911218176
5442,-39577.70878990192
5444,-39583.63807693104
5447,-39697.18307346337
5449,-39702.41887123762
5452,-39461.86444013317
5455,-39575.21084142982
5457,-39533.37670700464
5460,-39438.89387889554
5463,-39438.2202774843
5465,-39664.325206606256
5468,-39824.75292619636
5471,-39697.52050982394
5474,-39522.41188459
5476,-39565.152989528615
5478,-39509.08097484994
5481,-39539.14779943491
5484,-39436.326112036986
5486,-39959.39578326041
5489,-39535.98858337292
5491,-39508.671951855875
5494,-39486.377504927324
5497,-39538.09384006703
5500,-39512.02485588632
5502,-40273.511960417556
5505,-39599.68774744045
5508,-39452.39639899463
5511,-39572.242777659056
5513,-39837.90040097258
5516,-39595.671126243215
5519,-39511.322552829544
5521,-39530.70796042809
5524,-39538.29757552673
5526,-39519.160451645075
5529,-39580.66240442187
5532,-39536.71641806673
5535,-39450.565094238416
5538,-39717.497872268614
5540,-39532.11517851706
5543,-39551.13540796126
5545,-39740.351725394205
5548,-39449.29951434085
5551,-39458.68660178307
5554,-39578.544325173396
5556,-39558.21046560555
5559,-39757.10737559425
5562,-39731.0379423519
5564,-39533.72052547448
5567,-39640.476482724094
5570,-39516.80258193433
5572,-39451.63552996461
5575,-39986.26284532795
5577,-39437.45157454357
5580,-39519.40619519324
5583,-39557.009716380024
5585,-39450.83449510904
5588,-39754.440186827705
5591,-39448.02201837597
5593,-39531.481964118124
5596,-39588.10474222252
5598,-39541.76802704859
5601,-39491.3456493495
5604,-39445.20600849872
5606,-39601.83504317895
5609,-39449.888073543734
5612,-39673.76404578029
5614,-39599.423797987
5617,-39583.27609799115
5620,-39531.479241154
5622,-39583.083316008924
5625,-39700.25269794546
5628,-39486.4780714564
5630,-39785.698687100274
5633,-39583.36780579078
5635,-39446.07572675872
5638,-39442.70174013195
5641,-39746.10756853453
5643,-39533.30172246921
5646,-39596.17262427948
5649,-39586.81118163069
5651,-39557.956434786036
5654,-39639.68653333985
5657,-39487.56978178618
5659,-39566.74473500201
5662,-40006.25084042973
5665,-39512.84110923445
5668,-39666.266380228626
5670,-39554.31009547866
5673,-39675.84017501208
5676,-39527.51935251208
5679,-39494.83445272158
5681,-39513.72755193932
5684,-39566.91442533223
5687,-39480.687414684966
5690,-40061.555216977744
5693,-39795.622757179546
5695,-39768.21105765468
5698,-39757.54482698794
5701,-39752.79238998481
5704,-39498.706855040335
5706,-39547.22255347704
5709,-39453.5413148721
5711,-39679.07691207048
5714,-39492.75046102962
5716,-39536.32837644468
5719,-39614.996259222615
5722,-39464.92632468086
5724,-39450.962728184386
5727,-39560.24491429983
5730,-39534.06620086274
5732,-39668.09314326469
5735,-39569.84310083067
5737,-39516.930740316784
5740,-39510.804983317714
5743,-39471.87124434756
5745,-39433.349793590794
5748,-39479.393169258095
5751,-39618.046538980365
5754,-39620.10211442238
5756,-39666.11376519603
5759,-39525.48839900174
5762,-39466.760378260326
5765,-39458.011206810756
5767,-39688.0655725358
5770,-39441.855155242
5773,-39591.36773278263
5776,-39585.0538571441
5779,-39556.72724340723
5782,-39503.68303978208
5785,-39506.46953405952
5788,-39665.48620614903
5790,-39595.85644261584
5793,-39597.03780416561
5796,-39474.204658126524
5798,-39452.069473082025
5801,-39666.58521522017
5804,-39568.20904058152
5807,-39583.84485301317
5809,-39587.91691090244
5812,-39507.14828436439
5815,-39528.473876866425
5818,-39519.86207225948
5820,-39514.982396282714
5822,-39534.56879117433
5825,-39619.04740188766
5828,-39472.605617372166
5830,-40009.63539447381
5833,-39543.30152808336
5835,-39552.63850255548
5838,-39513.19346459742
5841,-39439.24843946885
5843,-39545.437931644934
5846,-40438.50058841277
5849,-39580.57049763994
5851,-39458.74202188456
5854,-40030.11667294327
5856,-39608.93560510412
5859,-39580.22025575828
5862,-39688.594676461136
5865,-39572.37238801202
5867,-39573.11011448272
5870,-39428.26330766804
5872,-39661.51533232018
5875,-39552.29066851654
5878,-39691.31375227745
5881,-39817.010737311815
5883,-39415.960069059285
5886,-39450.53012953198
5888,-39484.43016140383
5891,-39735.07603325292
5893,-39705.99657732578
5896,-39642.06944333889
5898,-39593.37182249574
5901,-39617.65258280421
5904,-39541.66289275886
5906,-39588.843450931265
5909,-39584.21231632064
5912,-39425.11640342958
5914,-39488.36913908242
5917,-39466.785188610454
5919,-39485.06145100962
5922,-39475.78182293901
5925,-39513.29621416637
5927,-39608.491521093885
5930,-39465.65486469076
5933,-39869.58135254507
5936,-39600.606583056426
5938,-39713.3706929817
5941,-39541.01355897224
5944,-39441.7215036498
5946,-39511.92417159965
5949,-39566.06785143446
5952,-39530.9988086465
5954,-39611.65910728263
5957,-39558.24150521655
5959,-39595.53644915841
5962,-39961.43998247784
5965,-39505.31506311869
5967,-39705.12912040284
5970,-39476.612623221146
5973,-39500.856334394266
5976,-39626.49467927327
5978,-39787.772558206816
5981,-39531.20024313986
5983,-39821.353221769896
5986,-39780.17629391259
5989,-39547.04874747914
5991,-39562.275609264994
5994,-39751.60804785404
5997,-39582.8521193443
5999,-39574.85486940185
6002,-39577.45402718731
6005,-39416.00437652628
6007,-40295.32857286042
6010,-39441.26857311443
6013,-39497.756127946624
6015,-39525.09688692439
6018,-39603.49125063202
6021,-39457.50460828667
6023,-39533.049675374205
6026,-39410.043066342056
6029,-39472.572957203934
6031,-39482.57835153786
6034,-39641.51194290155
6037,-39447.47839235367
6040,-39612.52672963955
6043,-39438.04540401198
6045,-39482.03393291694
6048,-39615.05512670811
6051,-39684.0117710706
6054,-39540.75179496672
6056,-39454.740060043216
6059,-39519.751787845744
6062,-39676.62275516311
6064,-39529.68514594409
6067,-39614.332650618926
6069,-39519.22483758454
6072,-39556.67820564216
6074,-39438.83526642297
6077,-39618.15726270298
6080,-39586.76984764771
6082,-39554.555009639414
6085,-39745.343102016224
6087,-39489.31338264323
6090,-39574.17995370128
6093,-39506.986695363375
6095,-39565.586053096566
6097,-39527.845204912184
6100,-40238.84566356736
6103,-39707.217338556875
6105,-39512.61141642304
6108,-39511.493639820124
6110,-39560.29008259152
6113,-39525.22889222107
6115,-39506.58917641362
6118,-39876.4048353699
6121,-39486.7836567359
6124,-39898.093415011215
6126,-39613.54102135771
6129,-39533.43041762838
6132,-39578.49462494644
6135,-39532.892047951595
6137,-39583.566126121244
6139,-39648.40840935132
6142,-39635.01965680525
6145,-39599.288362649306
6148,-39654.64827520566
6150,-39508.32142274163
6153,-39833.69840145061
6156,-40801.64515256716
6159,-39524.888615662196
6161,-39555.33118172516
6164,-39476.576092930954
6167,-39448.55178822158
6170,-39477.70587559798
6173,-39992.51419632647
6175,-39579.06386743733
6178,-39951.80288094164
6181,-39594.706528781615
6184,-39718.754571213765
6186,-39766.94689613615
6189,-39816.436400246836
6192,-39642.8520681733
6194,-39517.10486526499
6197,-39657.01824747006
6200,-39480.63504972943
6202,-39493.51955133206
6205,-39577.77914376951
6208,-39502.98570377791
6211,-39554.09456935888
6213,-39407.85506043504
6216,-39464.74019426035
6218,-39888.51799312791
6221,-39546.13313829722
6224,-39527.26185837102
6226,-39588.15666045377
6229,-39514.75991496817
6232,-39511.46882582955
6234,-39578.67990009939
6237,-39482.66955972905
6239,-39436.856579772466
6242,-39526.11245075629
6245,-39438.85495895263
6247,-39655.72613213581
6250,-39563.27515411629
6253,-39583.22020925383
6255,-39571.3610245606
6258,-39504.41236324301
6260,-39484.08073218039
6263,-39512.915302809604
6266,-39780.87574609369
6268,-39429.955529091865
6271,-39675.38884606843
6274,-39507.51606665645
6276,-39502.5567978386
6279,-39701.26315248406
6282,-39662.935652372464
6285,-39606.94876123733
6287,-39723.73100286339
6289,-39582.76456533018
6292,-39553.291203343935
6295,-39716.032066983855
6297,-39660.96885775626
6300,-39486.91069537865
6302,-39659.836335750646
6305,-39522.41800909649
