RuntimeInSeconds,ELBO
6474,-39499.09326842066
6476,-39773.42120409171
6479,-39752.8756276011
6482,-39674.45248523079
6485,-39491.12314467513
6487,-39763.21125954169
6490,-39612.502987891916
6493,-39693.3150277507
6496,-39526.54346230815
6499,-39595.0042751544
6501,-39636.38700994306
6504,-39484.558468227755
6507,-39528.59904681712
6510,-39731.26446402338
6512,-39565.92580114598
6515,-39650.564924009086
6518,-39460.85547694852
6520,-39402.62970142464
6523,-39539.325491651405
6525,-39555.00132654018
6528,-39457.88043951952
6531,-39576.49980298334
6533,-39522.86821623714
6536,-39441.7286761337
6539,-39602.24213768005
6541,-39605.053833336715
6544,-39698.882510796604
6546,-39464.04759251497
6549,-39641.54747841619
6552,-39542.69213727507
6554,-39470.07906889788
6557,-39545.48964749686
6560,-39479.4869299067
6563,-39589.330857996625
6565,-39482.90152274858
6568,-39827.178512025275
6571,-39694.863481650515
6573,-40192.39260923223
6576,-39489.27357909224
6579,-39644.028143083495
6582,-39943.41796257229
6585,-39424.794719464866
6587,-39509.41832140567
6590,-39608.325598969685
6593,-39429.694657528344
6595,-39414.49997175034
6598,-39507.56611242527
6601,-39516.29772765721
6604,-40901.848470670746
6606,-40453.59861146397
6609,-39544.404296581866
6612,-39400.438255402056
6615,-39561.39093447933
6617,-39989.51602564009
6620,-39598.93000044537
6622,-39576.164904982375
6625,-39552.400120191014
6628,-39654.311432260576
6631,-39494.594184808
6633,-39418.28287763345
6636,-39814.943682529614
6639,-39654.16910636291
6642,-39743.89683585598
6645,-39665.320340268496
6648,-39656.1751679383
6650,-39504.90136199628
6653,-39507.05037109468
6655,-39499.61003809163
6659,-39559.623171861196
6661,-39529.95978209868
6664,-39493.00761927032
6666,-39540.69897930418
6669,-39869.458026120905
6672,-39564.027462143975
6674,-39604.35268429773
6677,-39438.13117280571
6680,-39512.876539514415
6683,-39538.81027963654
6685,-39880.667896002284
6688,-39521.115948361505
6691,-39558.60511240664
6694,-39573.355206157656
6696,-39428.90243689281
6699,-39532.1985299209
6702,-39487.90154795712
6705,-39567.801341564234
6707,-39532.82837479923
6710,-39499.8659789324
6713,-39480.05218260992
6716,-39708.34537820704
6718,-39569.97426596351
6721,-39556.88458227232
6724,-39473.20530008367
6727,-39497.4010116733
6729,-39471.9967912805
6732,-39961.92474893933
6735,-39518.04638003705
6738,-39918.70382551272
6741,-39571.54342971968
6743,-39530.68635402373
6746,-39446.124787835266
6749,-39605.73109199238
6751,-39729.60890086375
6754,-39809.094444327406
6757,-39699.711054535226
6760,-39490.22694955574
6763,-39441.910342385825
6765,-39661.94723425539
6769,-39461.55820400596
6771,-39528.44471397971
6774,-39546.08292973316
6777,-39483.450220951985
6780,-39503.535489634894
6783,-39505.084125019006
6786,-39950.50580088349
6788,-39629.17867783183
6791,-39486.32541539713
6794,-39605.55893289855
6796,-39632.55819354421
6799,-39458.2232378089
6802,-39490.66158430452
6805,-40072.20046769988
6808,-39557.169049912016
6811,-39413.71891698181
6813,-39796.88075086659
6816,-39432.87252091964
6819,-39400.182493646644
6822,-39677.3228627568
6825,-39429.4294761019
6828,-39538.516217702636
6830,-39421.54872019023
6833,-39432.85581226788
6836,-39661.79156475078
6838,-39550.39055581885
6841,-39763.761179676934
6844,-39448.27413574111
6847,-39553.79563473601
6849,-39624.89782626924
6852,-39456.97214221786
6855,-39580.4317082502
6857,-39569.48702470221
6860,-39788.165189852356
6863,-39528.10679525167
6865,-39452.226351215446
6869,-39536.33382633848
6872,-39532.296772096226
6874,-39596.26433763088
6877,-39401.927708659714
6880,-39557.23876974936
6882,-39441.503285740306
6885,-39476.730752571675
6888,-39595.410803577775
6891,-39530.68550274247
6894,-39507.33545305742
6897,-39494.78204399607
6900,-39521.86241910772
6903,-39510.00354167783
6906,-39503.40360077329
6909,-39492.28652090191
6912,-39548.051429944375
6914,-39505.822718899915
6917,-39491.336361245434
6920,-39516.311709314235
6922,-39493.41523175436
6925,-39572.87370303769
6928,-39653.16211880547
6930,-39474.664476327656
6933,-39427.00854157185
6936,-39638.62663743622
6938,-39648.74983371141
6941,-39985.51911817074
6943,-39503.95989126583
6946,-39540.090411849334
6949,-39503.37363445927
6952,-39753.81590431
6954,-39563.82752874663
6957,-39757.7206339057
6960,-39727.683239886275
6963,-39482.579898686105
6966,-39473.74520435007
6969,-39625.39819905224
6972,-39537.171582575225
6974,-39397.99275719119
6977,-40693.17379814231
6980,-40173.086386003655
6983,-39669.8655248234
6985,-39505.88930016302
6988,-39530.58480666079
6991,-39424.89221641698
6994,-39578.27713351269
6996,-39572.23805281197
6999,-39570.87329806847
7002,-39496.2281249371
7005,-39475.224463887
7007,-39683.69131198386
7010,-39618.527012809776
7013,-39562.937387464495
7016,-39400.38907986597
7018,-39716.08998257119
7021,-39544.449005758666
7024,-39574.13270184926
7027,-39820.59600779092
7029,-39399.48659615537
7032,-39533.92847929133
7035,-39498.12284613063
7038,-39603.52112495323
7040,-39508.774644299556
7043,-39589.30407680553
7046,-39542.904427944246
7048,-39472.994293403506
7051,-39527.76215341477
7054,-39557.83552572787
7057,-39500.45220989544
7059,-39429.345930280004
7062,-39927.32133690466
7065,-39495.41575743308
7068,-39458.92955222941
7070,-39563.141011654145
7073,-39386.52784759507
7076,-40099.432877105326
7079,-39572.3181637485
7081,-39776.2552496748
7084,-39471.13845979287
7086,-39518.66977216903
7089,-39831.294308988494
7091,-39655.30113281889
7094,-39537.98991163268
7097,-39550.4935658855
7100,-39823.92408437976
7102,-39603.56517552644
7105,-39628.51997950614
7107,-39607.32740817992
7110,-39572.24880848914
7113,-39564.850750119025
7115,-39457.06880955173
7118,-39550.216765313206
7121,-39477.026123380085
7124,-39824.390908876914
7126,-39462.792550792554
7129,-39477.94074271151
7132,-39500.93938919917
7134,-39514.039244917294
7137,-39599.28531381917
7140,-39617.75819620268
7143,-39490.80863479821
7146,-39595.39589057175
7148,-39583.185904010796
7151,-39718.49793357423
7154,-40546.361196233214
7157,-39606.76658155977
7159,-39592.05630051264
7162,-39545.63415131203
7164,-39455.5860019578
7167,-39644.67097208856
7169,-39586.07820938766
7172,-39766.71692542083
7175,-39563.98891359372
7178,-39659.149639984375
7181,-39490.912042347794
7184,-39636.83765761775
7186,-39541.92546899871
7189,-39427.450517606354
7191,-40533.37077452836
7194,-40099.22153169107
7197,-39507.06822748243
7200,-39630.33811094272
7202,-39664.476655093764
7205,-39450.444139162115
7208,-39539.7943017265
7210,-39655.38818379048
7213,-39477.98073756385
7215,-39433.50832286983
7218,-39648.7018601135
7221,-39758.816489201745
7223,-39493.515128588384
7226,-39408.14333508173
7229,-39543.104619166144
7231,-39478.27112621955
7234,-39494.03272392312
7237,-39596.76380470893
7240,-39677.2556655312
7242,-39537.779700533196
7245,-39643.408678701686
7248,-39685.78025809136
7251,-39535.73258698197
7253,-39834.38435691836
7256,-39528.639116021695
7258,-39471.75314051044
7261,-39575.10412461401
7264,-39417.920181697904
7266,-39441.175077280815
7269,-39550.3894223692
7272,-39597.37291278678
7274,-39466.65699249716
7277,-39546.14942574002
7280,-39526.021640723484
7282,-39477.199438127886
7285,-39966.63896493588
7288,-39599.02337526987
7290,-39597.39314998859
7293,-39495.379312452904
7296,-39572.14743882579
7299,-39359.2900872333
7301,-39472.533458333535
7304,-39553.94282219461
7307,-39581.406065557734
7310,-39489.61515281676
7313,-39384.50036546184
7315,-39487.443335763586
7318,-39946.09400483918
7321,-39731.145404215655
7324,-39676.21324070085
7327,-39542.00601535376
7330,-39547.99529620194
7332,-39455.23413616193
7335,-39526.73987064499
7338,-39491.53728561137
7341,-39605.189034351
7343,-39457.83907401399
7346,-39485.388496666135
7349,-39479.79887005596
7352,-39650.7528483597
7354,-39543.90367932421
7357,-39488.71403441218
7360,-39422.363583370585
7363,-39516.59242409608
7365,-39587.88241654885
7368,-39654.15776677933
7371,-39407.63083646084
7373,-39601.24016751566
7376,-39585.49286488025
7379,-39745.78805180723
7382,-39563.156806701
7385,-39668.18194164973
7387,-39543.86185563851
7390,-39678.67812618253
7392,-39675.29745141451
7395,-39524.41008181098
7398,-39471.485954759875
7401,-39836.32589932997
7404,-39528.321643621646
7407,-39563.316219953755
7410,-39444.00079358975
7412,-39483.78230050761
7415,-39651.25648882931
7418,-39517.587374603376
7420,-39540.51205725694
7423,-39621.147467792325
7426,-39700.66095723792
7428,-39575.26997973198
7431,-39475.97808543078
7434,-39604.010296482666
7437,-39561.83109021742
7440,-39554.88819630763
7442,-39596.90957753605
7445,-39484.66010223535
7448,-39440.59630886826
7451,-39690.17115013869
7453,-39577.466228815996
7455,-39667.4912789253
7458,-39671.664102404735
7461,-39531.49677304161
7464,-39619.24063891157
7466,-39536.62862645281
7469,-39969.24575088688
7472,-39604.66538347669
7474,-39471.97394527607
7477,-39579.17387995581
7480,-39545.604202959825
7483,-39444.58876094344
7485,-39493.04623459069
7488,-39517.57145601718
7491,-39526.51521726205
7493,-39535.44105494233
7496,-39494.83947733135
7499,-39707.749586810314
7502,-39468.375156647264
7504,-39477.2338941931
7507,-39729.17980316966
7509,-39446.24237144271
7513,-39607.28266168374
7515,-39537.03307024416
7518,-39556.42449517319
7521,-39540.0539700961
7523,-39604.44325888228
7526,-39841.80977523483
7529,-39444.440276618465
7532,-39551.027073929916
7535,-39680.29802634173
7538,-39540.20710826227
7540,-39531.529936845065
7543,-39735.932422611826
7546,-39534.930000445944
7549,-39615.34731499544
7552,-39825.515906805595
7554,-39725.39073123243
7557,-39711.777139283724
7560,-39567.923409789095
7563,-39468.99001954849
7565,-39603.6708207793
7568,-39456.013076811774
7571,-39496.11926562537
7574,-39601.788165298625
7576,-39500.729131477594
7579,-39460.25644004232
7582,-39793.747039556096
7585,-39452.12374577959
7587,-39383.91982810892
7590,-39677.57237580782
7593,-39659.05135962668
7596,-39466.949633389755
7598,-39507.88003063624
7601,-39833.59123232355
7604,-39572.879679281024
7606,-39643.49588908296
7609,-39590.51574665897
7612,-39626.164535468975
7615,-39638.93880054868
7617,-39693.35933071605
7620,-39705.92867999222
7623,-39542.83304514058
7626,-39412.57273261684
7628,-39823.572499208545
7631,-39631.9407146778
7634,-40384.5266900892
7637,-39890.860390158094
7639,-39492.77175340223
7642,-39573.412627357655
7644,-39868.956505243725
7647,-39530.03818222034
7650,-39684.88772203134
7653,-39519.358623810636
7656,-39496.07492105818
7658,-39736.327482677414
7661,-39600.17786881199
7664,-39498.000661151855
7666,-39635.25397878998
7669,-39433.98537135305
7672,-39596.0744828726
7674,-39604.58143918419
7677,-39428.966133238544
7680,-39430.866625399234
7682,-39433.82147036726
7685,-39485.902693904194
7688,-39449.28657988991
7691,-39601.60280507122
7693,-39626.74704793752
7696,-39641.9429658329
7699,-39575.95877338939
7702,-39501.33410419615
7704,-39518.39249451327
7707,-39453.67019191869
7710,-39558.30118950068
7713,-39771.540299320084
7715,-39573.634244579756
7718,-39429.64105350958
7721,-39663.64175432124
7723,-39571.36731702904
7726,-39656.13822163206
7729,-39698.43702324775
7732,-39601.011276509176
7734,-39522.47182901339
7737,-39506.75187756971
7739,-39574.90627642615
7743,-39490.143838968776
7745,-39867.1145059479
7748,-39977.533207314336
7751,-39548.06463051528
7754,-39485.62170747381
7756,-39557.45095069166
7759,-39596.274352963046
7762,-39672.63147232434
7764,-39582.7594022958
7767,-39428.30124176708
7770,-39597.81347916982
7772,-39539.22297699713
7775,-39716.0945982538
7778,-39690.377936752
7780,-39633.699488434846
7783,-39757.81679348192
7786,-40084.76179868597
7789,-39794.7985353294
7791,-39544.31298839233
7794,-39460.69676929101
7797,-39645.01939941378
7800,-39534.25184005634
7802,-40247.68623489608
7805,-39522.648942661915
7807,-39580.79381429969
7810,-39895.201507320715
7813,-39710.75022948792
7815,-39573.954382685355
7818,-39421.20829642463
7821,-39419.40327930828
7823,-39476.547876957
7826,-39567.63106160199
7829,-39597.21368014246
7831,-39491.07924593435
7834,-39617.139748068184
7837,-39513.257975050255
7839,-39399.5264174403
7842,-40544.8591418896
7845,-39681.716812698876
7847,-39852.090296113325
7850,-39444.329888439344
7853,-39486.17920835958
7855,-39517.358775329594
7858,-39520.620863653356
7861,-39602.92407977841
7863,-39658.1275709834
7866,-39844.555556361105
7869,-39460.5505522958
7872,-39568.41741947002
7874,-39625.561546151934
7877,-39539.554994804894
7880,-39622.12785616145
7882,-39498.28856200762
7885,-39488.74537533798
7888,-39889.693215363426
7890,-39878.02395284511
7893,-39555.06721857387
7896,-39602.91823301462
7898,-39684.60136347546
7901,-39432.84974661155
7904,-40603.17451164698
7907,-39487.12632449227
7909,-39509.861410612284
7912,-39600.28704758301
7915,-40126.21974357772
7918,-39526.255608087515
7920,-39475.76640190993
7923,-39476.534348783665
7926,-39457.98737200978
7928,-39549.33421887275
7931,-39531.909668831635
7933,-39447.53456416094
7936,-39544.55440774745
7939,-39860.96947281677
7942,-40238.90299651538
7945,-39823.89072200045
7947,-39481.26966344232
7950,-39536.6069597187
7952,-39813.20877239838
7955,-39559.05364359866
7958,-39354.22848373053
7961,-39543.8405823252
7963,-39719.89972534192
7966,-39432.67621850025
7969,-39443.13934444974
7971,-39512.715694901926
7974,-39584.08729058569
7977,-39534.911870545766
7979,-39588.87544607409
7982,-39736.16969165969
7985,-39524.18496442733
7987,-39594.80282024786
7990,-39484.56732904371
7993,-39488.830719723555
7996,-39570.68969342696
7998,-39397.840114478284
8001,-39497.30163006609
8004,-39414.602828568015
8007,-39448.22088025305
8009,-39922.11826678242
8012,-39510.3644368076
8015,-39581.09071106642
8018,-39476.22935521057
8020,-39595.001547083724
8023,-39512.198600503485
8026,-40037.00572870179
8028,-39415.000910022325
8031,-39450.98621817212
8034,-39467.32286974823
8036,-39785.36115371615
8039,-39544.593529179045
8042,-39490.873982416335
8045,-39523.495716859405
8047,-39622.04400207353
8050,-39490.687038746044
8052,-39637.10515730812
8055,-39779.29088273968
8058,-39532.578758836215
8060,-39881.2880966536
8063,-39505.47182969637
8065,-39520.568100698656
8068,-39701.24615668902
8071,-39517.63004060146
8073,-39444.84379363262
8076,-42410.52253562274
8079,-39621.12188872729
8082,-39553.29486560663
8085,-39598.44888585394
8088,-39685.66956518023
8090,-39540.61200656301
8093,-39520.48832134019
8095,-39642.86806349338
8098,-39526.78680214502
8101,-39411.66569924823
8104,-39577.68280527385
8107,-39475.85470004112
8110,-39718.68311076684
8112,-39544.14012194904
8115,-39542.59064001054
8118,-39845.10817932636
8121,-39553.48348535942
8124,-39594.48911959885
8126,-39520.62672162408
8129,-39505.557129873996
8132,-39683.18839439734
8135,-39692.511249537245
8137,-39539.18788760929
8140,-39573.600207148105
8142,-39459.944935315885
8145,-39561.16431259608
8148,-39579.52387141585
8150,-39763.330510266715
8153,-39482.134752236205
8156,-39569.747261417295
8158,-39567.98185770539
8161,-39521.89259300185
8164,-39491.40485229631
8167,-39518.26383296037
8170,-39577.71228626722
8173,-39566.8376355613
8175,-39891.505980206566
8178,-39466.19563001493
8180,-39572.67636887967
8183,-39538.34832376152
8186,-39514.19995480725
8189,-40532.61470674705
8191,-39640.80565921692
8194,-39563.605612225234
8197,-39694.532626165084
8200,-39541.97160710804
8202,-39659.43064565583
8205,-39478.49936142354
8208,-39512.18146424701
8210,-39814.79948268711
8213,-39631.86229444097
8216,-39529.38150998
8219,-39480.20501560656
8222,-39526.874866733866
8224,-39476.42522775738
8227,-39607.2670484816
8230,-39767.74617249507
8233,-40825.4329008741
8235,-39410.06061721824
8238,-39603.15743933555
8241,-39662.618460657555
8244,-39491.60682609911
8247,-39811.24443236942
8249,-39689.473356878916
8252,-39774.41026637981
8255,-39567.54524825027
8257,-39474.630123489245
8260,-39901.37944486039
8263,-39541.47535288622
8266,-39558.392630581046
8269,-39508.69088723938
8272,-39423.73238417783
8275,-39470.871717832786
8277,-39686.40408012495
8280,-39409.98739940558
8282,-39455.173071326964
8285,-39455.96305550293
8288,-39547.79884833079
8291,-39469.921198673925
8294,-39542.58362910633
8297,-39453.35996306702
8299,-39309.18203368127
8302,-39472.610034096535
8305,-39453.0271845771
8307,-39459.427811656155
8310,-39625.565811190274
8313,-39705.06867519836
8315,-40380.48838263091
8318,-39538.74774521004
8321,-39379.850797373205
8324,-39450.16670573278
8326,-39479.761160690505
8329,-39436.18037896435
8332,-39516.37702775244
8334,-39471.20119905033
8337,-39518.92316842502
8340,-39585.48206410273
8343,-40051.722867990306
8345,-39564.50413169308
8348,-39591.466554361075
8351,-39490.50368329926
8353,-39464.455118199745
8356,-40016.76192627188
8359,-39546.62431310292
8362,-39601.08144379628
8365,-40444.96316902112
8368,-39871.641409922864
8370,-42222.738550558635
8373,-39729.71485359759
8376,-40289.81741692018
8378,-39562.535989030075
8381,-39519.729924110754
8384,-39520.9811154313
8387,-39584.1588956593
8389,-39824.628725065486
8392,-40024.138890888265
8395,-39539.44651631451
8398,-39577.33219534224
8400,-39459.1119243404
8403,-39549.82384381507
8406,-39513.93741824176
8409,-40050.57422989184
8411,-39696.2172757259
8414,-39427.360211127874
8417,-39608.919035458835
8420,-39868.33170589333
8422,-39490.515187505
8425,-39834.855683555776
8428,-39584.8348795243
8431,-39606.62216402759
8433,-39625.83077383482
8436,-39621.42258783897
8439,-40213.222323787304
8441,-39460.889542666824
8444,-39845.87901958975
8446,-39457.65268753645
8449,-39500.97595247791
8452,-40107.547386543476
8455,-39534.15501523776
8457,-39506.960920854166
8460,-39432.377041984924
8463,-39593.50069286028
8466,-39625.79177119653
8469,-40029.66980355364
8472,-39579.238820596656
8474,-39719.738790053496
8477,-40330.26576084033
8480,-39519.22230598025
8483,-39475.1346188995
8485,-39481.11857222118
8488,-39545.85205495528
8491,-40080.31928348232
8494,-39564.92242543747
8497,-39527.21926658772
8499,-39585.98323187693
8502,-39509.809673892734
8505,-39607.70460071409
8508,-39552.682073807235
8511,-39597.034163500364
8513,-39499.49747490659
8516,-39436.42780371941
8519,-39489.335157424954
8522,-39385.75509601204
8525,-39500.45157916119
8528,-39537.535020386356
8531,-39471.37110611443
8533,-39697.5394227128
8536,-39534.57428382504
8539,-40004.32396364153
8542,-39585.51437650007
8544,-39504.4959666779
8547,-39479.799487984
8550,-39459.83631062122
8553,-39473.30744285811
8555,-39542.72585790578
8558,-39459.886230086675
8561,-39392.278728197496
8564,-39513.75423263976
8567,-39554.6766562129
8570,-39728.671508480606
8572,-39602.01026247561
8575,-39609.05800422881
8578,-39933.806039468625
8581,-39411.34257540939
8583,-39449.412325772995
8586,-39459.682415372634
8589,-39472.36091231318
8592,-39488.24855697833
8595,-39430.312817521415
8597,-39546.4526448
8600,-39688.33293363056
8602,-39504.549583721375
8605,-39423.73230373748
8608,-39619.70292981179
8611,-39554.31909251105
8614,-39445.37067652667
8617,-39570.11129615143
8619,-39556.05308002884
8622,-39605.59811719481
8625,-39522.55858005493
8628,-40191.830031206904
8631,-39658.87419249781
8633,-39631.196244271756
8636,-39639.40863277888
8639,-39577.49205042457
8642,-39596.178750203304
8644,-39518.715949481644
8647,-39500.05906306751
8650,-39628.83570752784
8653,-39475.87165516581
8655,-39410.5465896093
8658,-39378.81581051421
8661,-39399.90089925025
8664,-39488.37972839568
8667,-39551.02696394547
8669,-39489.04720475643
8672,-39545.330656879996
8675,-39495.155487200405
8678,-39488.522963258845
8681,-39937.030299039085
8684,-39590.83058437342
8687,-39838.2939270442
8689,-39415.332820256575
8692,-39576.01320694554
8695,-39548.306640253424
8697,-39475.32469398427
8700,-39502.89284228877
8703,-39627.32576902168
8706,-39649.932305416754
8709,-39387.61424163458
8711,-39418.57237404833
8714,-39588.81793588649
8717,-39525.00772646057
8720,-39569.09203023122
8722,-39474.29329810297
8724,-39531.57701018638
