RuntimeInSeconds,ELBO
3324,-39611.08634555973
3327,-39771.84206287343
3330,-39640.62120898052
3333,-39740.321027673795
3336,-39596.50670825522
3338,-39766.62529287467
3342,-39610.29331130057
3344,-39612.49865532172
3347,-39603.20637945919
3349,-39540.20328382698
3353,-39698.38618076429
3355,-39578.910743845765
3358,-39571.72460105266
3361,-39683.549895560005
3364,-39607.67773763389
3366,-39611.89193433518
3369,-39873.89940689766
3372,-39670.08176473118
3375,-39665.71425845649
3377,-39611.39192772145
3381,-39595.82683667756
3383,-39646.90379938348
3386,-39613.43501794036
3389,-39631.7146747065
3392,-39758.983899324245
3394,-39645.60795229903
3397,-39581.843659052814
3400,-39876.453964669236
3403,-39652.71012198569
3405,-39577.776418275695
3409,-39592.992161510825
3411,-39628.57248541541
3414,-39644.090363746385
3416,-39574.45370864824
3420,-39674.19664455692
3422,-39636.25361003107
3425,-39527.037102716095
3427,-39840.65337032094
3430,-39581.79372358558
3433,-39565.66283041143
3436,-39578.56085794422
3439,-39645.77021691749
3442,-39737.02359361585
3445,-39544.933942623735
3448,-39571.49531474391
3451,-39575.23608077329
3454,-39654.01163592185
3457,-39562.74173335752
3460,-39521.25612128954
3463,-39782.69008154785
3466,-39609.753110728
3469,-39719.30321555281
3471,-39848.57036991155
3474,-39608.97391451003
3477,-39514.76478068456
3480,-39624.09647216199
3482,-39607.62547159067
3485,-39605.58560859017
3488,-39653.09518230372
3491,-39631.4316916023
3494,-39601.88383624459
3496,-39805.75343278718
3499,-39649.72067821977
3502,-39747.905726450816
3505,-39646.71160919021
3508,-39711.435746400486
3510,-39708.696742513166
3513,-39815.069397386564
3516,-39644.10400189418
3518,-39621.85627527512
3521,-39653.3518970111
3524,-39574.605170478
3527,-39499.65891072271
3529,-40114.50447021051
3532,-39557.86049837771
3535,-39610.78460141749
3538,-39671.71977591067
3541,-39587.0240191382
3544,-39642.90637336892
3546,-39565.62094817585
3549,-39530.6794234094
3552,-39871.275871553175
3555,-39589.14144862672
3557,-39534.69121385718
3560,-39501.22463175166
3563,-39570.33274187924
3566,-39898.12485591169
3568,-39697.88935089426
3571,-39558.63865476719
3574,-39472.83537150252
3577,-39667.25559817154
3580,-39606.50192363568
3582,-39670.708931897134
3585,-40005.501483250824
3588,-39662.29214822675
3591,-39672.35477107692
3593,-39629.735110012334
3596,-39722.21967584189
3599,-39506.73224354138
3602,-39851.61894828609
3605,-39682.1991109631
3608,-39542.05097241378
3610,-39677.09709827756
3613,-39555.56301383349
3616,-39671.15947800289
3619,-39594.074547266006
3622,-39539.76935116803
3624,-39654.677246957945
3627,-39574.45784617329
3630,-39537.919364981855
3633,-39546.158867464925
3636,-39896.35701038819
3639,-39751.04377872896
3642,-39561.78972329513
3645,-39569.818457302725
3648,-39644.75026161104
3650,-39792.284347180364
3653,-39631.83886922266
3656,-39544.12281565863
3659,-39663.288731925146
3661,-39607.480367644515
3664,-39705.09743870245
3667,-39739.371554844314
3670,-39491.170955097296
3673,-39531.274742058544
3676,-39536.13908964827
3679,-39626.73446635178
3682,-39527.39821424945
3685,-39578.512664954105
3687,-39461.73298310733
3690,-39561.930920632265
3693,-39639.20726219517
3695,-39679.16224646076
3698,-39575.1041331623
3701,-39594.552368092154
3704,-39545.619833194454
3707,-39675.455979796774
3710,-39751.2324732057
3713,-39519.07662670801
3716,-39681.449292949095
3718,-39534.333095340604
3721,-39502.53359955113
3724,-39577.891323851494
3726,-39543.90821912738
3729,-40533.96451022975
3732,-39609.25122072487
3734,-39609.33231599726
3737,-39676.16052613669
3740,-39577.73935922395
3743,-39541.43283328591
3746,-39512.46669184808
3749,-39737.566333796385
3751,-39574.99423979453
3754,-39629.11085577298
3757,-39549.59800235361
3760,-40002.28568771351
3763,-39503.2458066959
3765,-39562.5425822569
3768,-40288.13138095168
3771,-39476.333878910096
3774,-39607.668959916096
3777,-39469.96346018659
3780,-39539.82276562865
3782,-39572.05089250502
3785,-39563.88990976777
3787,-39760.97890720094
3790,-39585.19794583319
3793,-39777.25271905864
3796,-39859.67691842448
3799,-39596.72888224488
3801,-40052.99012621203
3804,-39604.17490285481
3807,-39608.992560079074
3809,-39554.00959792612
3812,-39491.02091567787
3815,-39661.2458196885
3818,-39645.049859326245
3821,-39562.533833050824
3824,-39522.33962114076
3826,-39563.44209671381
3829,-39594.05704598084
3832,-39538.14910941156
3835,-39597.04449593972
3838,-39515.0571218774
3840,-39486.60795596706
3843,-39986.912578664786
3846,-39523.52974364365
3849,-39650.43740124965
3852,-39537.86849753252
3854,-39600.469475736616
3857,-39843.98305785059
3860,-39537.594414813444
3862,-39494.546180759826
3865,-39707.76561177422
3868,-39561.30253301521
3871,-39670.78451204139
3873,-39654.69760144649
3876,-40625.66482110451
3879,-39702.114619552594
3882,-39649.52655895362
3884,-39508.673773898
3887,-39481.635523085424
3890,-39647.418506971444
3893,-39504.02113482239
3896,-39569.220889874414
3898,-39536.88142920329
3901,-39628.99264313368
3904,-39527.91513497688
3907,-39543.60814824746
3909,-39607.947374897594
3912,-39582.2623709641
3915,-39504.469661481344
3918,-39489.10232108839
3920,-39510.71587049823
3923,-39532.07050423835
3926,-39631.846046408384
3929,-39633.50894346313
3931,-39584.18605521279
3934,-39502.53636135426
3937,-39566.95829700941
3940,-39640.88041146016
3942,-39591.75105785026
3946,-39570.73960213257
3948,-39523.30122673159
3951,-39532.742975977424
3954,-39453.400570803744
3957,-39519.89608883493
3959,-39522.508270323975
3962,-39475.18750899857
3965,-39470.14268105309
3968,-39754.23451110005
3970,-39535.00743973637
3973,-39572.12984371685
3975,-39536.28136616149
3978,-39601.9898531378
3981,-39605.563711600844
3983,-39501.1871931728
3986,-39435.3865578655
3989,-39691.71769921217
3992,-39535.20476462704
3994,-39668.09783003071
3997,-39491.3814514297
4000,-39764.91152222218
4003,-39500.00447938007
4005,-39590.66795213342
4008,-39566.166749219956
4011,-39623.24087635684
4014,-39605.18772441889
4017,-39524.20730684989
4019,-39700.33831630116
4022,-40072.94456719607
4025,-39585.19227646258
4028,-39774.19368225708
4031,-39533.27563694483
4034,-39705.52974576114
4037,-40150.60334639675
4039,-39634.560598337586
4042,-39593.21657579916
4045,-39566.380908959785
4048,-39581.373044309774
4051,-39507.66888913515
4054,-39580.461075979925
4057,-39571.622798021315
4059,-39519.132960696385
4062,-39629.95120587513
4065,-39582.0403134094
4068,-39620.08207025428
4070,-39549.12889995284
4073,-39763.34416092855
4076,-39679.13197880633
4078,-39476.15138906781
4081,-39750.33722880141
4084,-39839.85350731496
4086,-39583.729156222325
4089,-39663.24090552574
4092,-39554.06465340442
4095,-39471.00529846127
4097,-39823.418234679084
4101,-39442.83544580253
4103,-39448.23866764265
4106,-39494.480484296066
4109,-39594.4137400058
4112,-39657.82889282326
4114,-39683.554655422486
4117,-39713.36952393192
4120,-39393.12227209648
4123,-39646.70472676325
4126,-39704.340497331425
4129,-39546.28308951915
4131,-39519.63134282244
4134,-39525.44069534079
4137,-39558.48417901266
4139,-39721.18282095111
4142,-40693.0296398581
4145,-39600.77231154494
4148,-39534.84763603321
4150,-39663.40295558834
4153,-39729.85779722885
4157,-39676.38890445659
4159,-39559.87159187423
4162,-39643.50069935085
4165,-39624.267715803166
4168,-39512.88837644341
4171,-39590.49501805974
4173,-39526.26389081571
4176,-39471.50632114416
4179,-39646.15163042785
4182,-39445.798488002896
4184,-39482.520922737975
4187,-39574.15828191871
4190,-39481.91435075049
4192,-39503.00715040259
4195,-39567.55945809349
4198,-39566.0141235703
4201,-39516.55849827241
4204,-39565.34378460439
4206,-40227.49893360297
4209,-39598.20907010539
4213,-39419.67758044238
4215,-39528.540878222775
4218,-39564.626715769846
4221,-39691.29529832858
4224,-39591.00840412596
4226,-39582.01168487684
4229,-39845.18598649926
4232,-39704.71746763787
4235,-39812.32264234142
4237,-39602.30479222896
4240,-39543.048960660206
4243,-39491.45452062071
4246,-39535.80127187068
4249,-39637.01376254605
4251,-39604.52054653589
4254,-39615.24266405913
4256,-39515.62672022909
4259,-39518.61959026618
4262,-39771.16190829528
4265,-40141.249656527914
4267,-39561.02215562947
4270,-39594.58618042337
4273,-39745.79944003771
4276,-39575.718615180915
4279,-39546.7395175009
4282,-39563.11037281623
4284,-39710.69731501229
4287,-39897.47242852306
4290,-39578.906523043144
4292,-39578.982162481654
4295,-39952.76312241982
4298,-39575.37160609608
4301,-39894.11941156028
4304,-39493.28988256327
4307,-39773.427994647136
4309,-39758.61626862736
4312,-39546.93146760075
4315,-39480.28184661675
4318,-39488.27398055232
4320,-39511.574222030016
4323,-39581.13649650865
4326,-39634.37291385426
4329,-39563.552011815555
4331,-39875.97535397029
4334,-39631.873990797365
4337,-39630.67855218801
4340,-39592.48521350457
4342,-39764.86138884859
4345,-39650.80614867794
4348,-39542.33032354482
4350,-39700.4917590735
4353,-39512.460071625115
4357,-39448.22233049223
4359,-39499.85872879786
4362,-39609.315643583825
4365,-39490.2869472985
4368,-39606.29919937031
4370,-39503.009612998685
4373,-39623.95730383949
4376,-39607.06296143404
4379,-39460.785763960885
4381,-39511.342186225986
4384,-39538.18022204142
4387,-39650.8752974386
4390,-39578.4090667062
4393,-39590.80268230761
4395,-39585.008481279736
4398,-39503.74524530705
4401,-39670.00616708985
4404,-39919.11478774164
4407,-39622.53578673589
4409,-39502.7945807174
4412,-39786.772123190516
4415,-39538.69221679736
4418,-39638.7081514825
4420,-39652.15448003725
4423,-39779.97808468745
4426,-39647.104507972865
4429,-39506.3043723913
4432,-39573.80060307294
4435,-39702.45384352716
4438,-39731.866937154075
4441,-39484.87615708418
4444,-39499.58216729869
4446,-39847.44196090685
4449,-39563.26936701841
4452,-39468.40408027358
4454,-39515.27572463997
4457,-39606.29611487825
4460,-39480.48547036442
4463,-39599.287672222286
4466,-39585.72066211114
4469,-39571.369839310544
4471,-39590.53271574531
4474,-39733.23291629678
4477,-39508.45377707093
4480,-39535.049736173474
4483,-39557.16796341
4485,-39643.185435088104
4488,-39522.519716721166
4491,-39547.39895772695
4494,-39549.89986330908
4497,-39459.56779349767
4500,-39456.208912673406
4503,-39497.1235434766
4506,-39584.806091083636
4509,-39734.96981994662
4512,-39750.05057972473
4515,-39686.8781940327
4518,-39562.30895222967
4520,-39517.30164570728
4523,-39552.821982515125
4526,-39536.49300027738
4529,-39650.90884778403
4532,-39466.49786986203
4534,-39719.127635570025
4537,-39814.954628927626
4540,-39526.37204502095
4543,-39490.03802841238
4546,-39554.315313719315
4549,-39605.56928510775
4552,-39515.78042075594
4555,-39605.90275063651
4557,-39472.495103348745
4560,-39459.58850317682
4563,-39595.993644111644
4565,-39529.49873073083
4568,-39522.632744910625
4571,-39429.04250589226
4574,-39461.65236610536
4577,-39438.73026559589
4580,-39501.538239986396
4583,-39474.63132399295
4586,-39622.57395536802
4588,-39518.520820114885
4591,-39573.69416936822
4594,-39592.49456800026
4597,-39644.42404323136
4599,-39897.81340739084
4602,-39780.70389815781
4605,-39529.52137465791
4607,-39528.19272009062
4610,-39582.31450993211
4613,-39919.9934368091
4616,-39741.768167963775
4619,-39470.3855423264
4621,-39576.519826216274
4624,-39575.22095851544
4627,-39656.13971399821
4630,-39592.75159765166
4633,-39587.206542453074
4635,-39528.12515865504
4638,-39616.24053249146
4641,-39609.70814933523
4644,-39500.659047050314
4646,-39658.534229176636
4649,-39579.00203300131
4652,-39511.98393556154
4655,-39594.39196593274
4658,-39533.92772294958
4661,-39585.78088700582
4664,-39603.54896721949
4666,-39631.722763821585
4669,-39636.829359154035
4672,-39815.16134427871
4675,-39566.77036745917
4677,-39548.84715111955
4680,-39488.14569083715
4683,-39508.86063580686
4686,-39549.94837082713
4688,-39386.84912189642
4691,-39470.75261957051
4694,-39565.429416407154
4696,-39523.60065041005
4699,-39542.07555014826
4702,-39626.93176007591
4705,-39696.788182774806
4708,-39474.1537564888
4711,-39498.41538522393
4713,-39631.69023209213
4716,-39552.58435373612
4719,-39600.2653705274
4722,-39517.49062385167
4725,-39509.0072373533
4727,-39563.15989223587
4730,-40818.74149238762
4733,-39640.52001625073
4735,-39557.506952736076
4739,-40003.009643327474
4741,-39455.215369684316
4744,-39496.35422064386
4747,-39544.8743097375
4750,-39504.63604963517
4753,-39797.51095925867
4755,-39552.97604719275
4758,-39475.91967897299
4761,-39538.54174363576
4764,-39499.71991148258
4767,-39733.93477391684
4770,-39550.01390265874
4773,-39653.86711934848
4775,-39460.50525304844
4778,-39416.31247263117
4781,-39574.948766274996
4784,-39634.368449210946
4787,-39455.691845011665
4790,-39423.29333607794
4792,-39527.2200805248
4795,-39613.11773272315
4798,-39728.083288032496
4801,-39524.656959755506
4804,-39616.36760292502
4807,-39906.006941667794
4809,-39575.81627311741
4812,-39550.88560224384
4815,-39548.97971445458
4818,-39605.39523007179
4821,-39471.80138232073
4823,-39476.961980060376
4826,-39512.127707498636
4829,-41343.1042577102
4832,-39480.276696148605
4834,-39542.24481771038
4837,-39430.01168835987
4840,-39689.72990656726
4843,-39578.543007025924
4845,-39577.50345796827
4848,-39522.32725661168
4851,-39489.14926129369
4854,-39542.03063544815
4857,-39608.421194588205
4859,-39793.76975161189
4862,-39740.7892920787
4865,-39534.38212713217
4868,-39474.67799594063
4870,-39564.97064280753
4873,-39570.293725514086
4876,-39573.01725068655
4879,-39532.04998223956
4881,-39891.88090589042
4885,-39592.444146776645
4887,-39559.698980189176
4890,-39470.43566385556
4893,-39578.206770184916
4896,-39582.01988763979
4899,-39543.5547305732
4902,-39567.0479331828
4904,-39616.03370976025
4907,-39628.35511944209
4910,-39455.47971226301
4912,-39577.986243390034
4915,-39636.84729163089
4918,-39592.969509863055
4921,-39503.668700813265
4924,-39456.50249505196
4926,-39555.21128773172
4930,-39486.81215187047
4932,-39686.391405522
4935,-39621.57089384098
4938,-39458.64301409002
4941,-39414.98058825008
4944,-39757.64053060325
4947,-39685.72873653385
4949,-39505.56051316348
4952,-39613.49807506145
4955,-39729.030426165256
4958,-39681.49742260151
4960,-39854.43787866707
4963,-39506.06816844969
4966,-39566.57456188802
4969,-39473.04559761489
4972,-39643.45856340237
4975,-39500.91895620392
4977,-39474.736218369624
4980,-39799.39821796136
4983,-39571.94087643615
4986,-39569.39739483089
4989,-39705.80197274805
4992,-39562.86847712408
4995,-39622.10360615715
4998,-39461.83216299588
5001,-39595.00840290437
5004,-39511.81871702358
5006,-39575.01523970606
5010,-39522.97512397403
5012,-39459.885754302595
5015,-39845.54763184893
5017,-39585.46241797988
5021,-39553.48922809769
5023,-39682.9920264414
5026,-39473.60654569899
5029,-39608.374570305765
5032,-39546.62141679119
5035,-39567.60690720156
5037,-39553.85422250106
5040,-39552.5355728428
5043,-39589.884522745866
5046,-39556.520699876826
5048,-39464.69367169413
5051,-39586.27002547728
5054,-39655.38187151168
5057,-40021.45289204867
5060,-39613.914145631185
5062,-39644.94505755008
5065,-39643.31434973706
5068,-39566.178511607664
5070,-39575.629716884185
5073,-39926.98444733108
5076,-39534.818130406515
5079,-39509.382314716786
5082,-39546.36923844869
5085,-39559.24637078008
5088,-39487.038119663775
5090,-39720.12219416244
5093,-39737.25091631968
5096,-39712.571180781226
5099,-39467.9991741024
5101,-39614.277220280026
5104,-39516.31142553537
5107,-39468.45008907078
5110,-39584.734895291105
5112,-39547.956754986044
5115,-39521.14795649197
5118,-39537.70732329284
5121,-39532.559040633816
5124,-39512.39813494948
5127,-39408.42588654242
5129,-39522.056181373024
5132,-39600.222996038916
5135,-39716.25988002328
5138,-39515.02225184563
5141,-39564.2022798387
5144,-39562.4101031044
5147,-39467.60460712985
5149,-39524.741541349686
5152,-39858.83049562291
5155,-39629.42798291604
5158,-39500.9193953884
5161,-39505.11773459842
5164,-40218.54851534239
5167,-39637.223218150066
5170,-39734.72413133936
5173,-39605.83601783494
5175,-39560.8113780718
5179,-39477.50552668028
5182,-39533.02982875124
5185,-39603.164036636386
5188,-39459.0863206465
5191,-39904.53242041444
5194,-39707.57517665168
5196,-39618.774628089464
5199,-39659.01361123311
5202,-39518.14394510031
5205,-39762.68413872278
5208,-39492.9147632824
5210,-39521.55778845863
5213,-39509.32971381911
5216,-39505.0106388925
5219,-39541.75498845138
5222,-40077.70299292073
5225,-39688.88741323384
5228,-40003.53947474442
5230,-39616.09124311893
5233,-39933.57807350647
5236,-39547.50777477106
5239,-39547.91241929649
5242,-39565.49189875257
5245,-39564.628882785786
5248,-39520.41897926163
5250,-39545.13777005265
5253,-39707.72687748413
5256,-39583.491049304575
5259,-39487.741831067266
5261,-39543.89204530165
5264,-39624.5294658662
5267,-39481.894220568895
5270,-39412.30622177115
5273,-39559.70206580001
5275,-39465.95030313909
5278,-39453.05843364858
5281,-39610.75847507501
5284,-39474.742943451936
5287,-39461.49466460543
5290,-39517.12074807852
5293,-39617.262247539875
5296,-39572.191460593574
5299,-39557.80833038812
5302,-39573.232013266264
5305,-39897.12475354385
5308,-39533.62672638457
5311,-39651.62713780478
5314,-39562.73876215829
5317,-39564.85307105226
5320,-39633.28502303871
5323,-39535.98760148487
5326,-39626.547390463995
5329,-39536.912265611325
5331,-39471.32066828538
5334,-39519.871034119074
5337,-39497.62934869055
5340,-39609.09636792059
5343,-40071.97487517863
5346,-39531.233941265484
5349,-39606.45887481875
5352,-39570.55955259123
5354,-40690.954954025394
5357,-39765.144428156265
5360,-39578.05943700001
5363,-39582.78627920721
5366,-39753.744465111624
5368,-39527.38803957548
5371,-39728.541990362646
5374,-39538.15752731804
5377,-39712.412375845284
5379,-39514.78789383071
5382,-39601.97164601229
5385,-39530.412492854804
5388,-39449.547459094705
5390,-39946.19492681214
5393,-39468.241397395526
5396,-39481.11770758662
5399,-39541.706209738404
5402,-39479.26080261741
5404,-39726.582143715525
5407,-39529.23042151592
5410,-39558.48222015166
5413,-39599.364541094496
5415,-39488.93669398069
5418,-39437.13376359031
5421,-39622.34992951554
5424,-39476.02442167669
5427,-39573.29314226621
5429,-39624.92729160498
5432,-39520.89300865751
5435,-40519.896380843245
5437,-39554.252272459504
5440,-39585.3468358782
5443,-39539.2720887681
5445,-39538.23985634541
5448,-39887.56954169306
5451,-39442.339583584275
5454,-39588.12480933669
5456,-39490.42857621255
5459,-39851.38629314177
5462,-39464.21279419976
5465,-39800.46400386767
5468,-39502.16367195417
5470,-39521.23092344315
5473,-39528.780442580864
5476,-39561.4392652424
5478,-40940.67671815243
5481,-39446.68941801128
5484,-39555.970515339126
5487,-39600.967501343526
5490,-39961.19786901469
5493,-39387.0628893979
5496,-39533.47364371681
5498,-39542.39226887662
5501,-39482.93537648979
5504,-39602.44898052361
5507,-39457.711606623714
5510,-39450.24780849686
5513,-39443.01893445611
5515,-39487.50518592974
5518,-39604.236291526955
5521,-39645.11147950332
5524,-39568.48590807999
5526,-39503.636124960096
5529,-39454.66569437499
5532,-39476.09385391326
5535,-39484.274577549404
5538,-39519.95139647335
5541,-39579.978583861004
5544,-39479.83274718655
5546,-39450.625421754245
5549,-39577.00691891086
5552,-39747.71279936077
5555,-39499.18495037328
5557,-39969.20800016734
5560,-39475.47970656831
5563,-39521.947453179724
5566,-39640.93645276018
5569,-39598.63876929345
5572,-39542.747149142735
5575,-39525.75727574913
5577,-39539.82561148177
5580,-39524.90346687857
5582,-39569.16015291801
5586,-39673.4937949815
5589,-39674.524583225
5591,-39583.541992017264
5594,-39931.01587935375
5597,-39472.99565619461
5600,-39660.66204999932
5603,-39586.87907521562
5605,-39443.30017465005
5608,-39403.12954312892
5611,-39565.7375006794
5614,-39575.61734941822
5617,-39619.914577092146
5619,-39532.236159799264
5622,-39740.19372017002
5625,-39701.72822008611
5628,-39695.620528033156
5631,-39480.045438739355
5633,-40142.28529119152
5636,-40027.11238861821
5639,-39510.35642695459
5642,-39538.17138194843
5644,-39611.18164006331
5647,-39509.236894803435
5650,-39494.026381003
5653,-39494.051285120906
5655,-39469.56027202009
5658,-39516.94884284496
5661,-39780.039066935315
5664,-39476.86192821386
5667,-39493.08081688794
5669,-39573.97515099403
5672,-39586.15917693885
5675,-39563.71947240367
5678,-39535.23026593739
5681,-40007.52916437308
5683,-39696.816890840666
5686,-39649.0761128545
5689,-39628.234172687204
5691,-39713.432722620884
5694,-39502.22422480016
5697,-39421.48198465858
5700,-39535.75444602411
5702,-39443.7824142829
5705,-39514.833793400205
5707,-39566.41093499809
5710,-39568.64387070508
5713,-39502.91142662339
5716,-39507.071673723745
5719,-39490.841021497276
5721,-39496.7603991747
5724,-39509.91674479735
5727,-39464.732573339425
5730,-39511.33123466369
5732,-39507.734939664326
5735,-39644.06527111118
5738,-39485.18599844069
5741,-40227.668483792215
5743,-39466.40634665738
5746,-39540.15609683867
5749,-39479.628962255825
5752,-39643.259166465265
5755,-39520.87291175961
5757,-39494.89023337476
5760,-39441.72537895666
5763,-39493.46791889042
5766,-39472.7414060962
5768,-39422.2375245144
5771,-39638.942170345974
5774,-39515.28896858089
5777,-39487.51190450728
5779,-39506.10262593178
5782,-39925.90621449366
5785,-39490.69947810678
5788,-39471.79689473297
5791,-39753.44439431075
5794,-39557.551905433196
5797,-39549.2124776187
5800,-39935.96159679175
5803,-39535.327550447575
5806,-39826.09362221409
5809,-39624.442639574045
5811,-39575.26908674104
5814,-39510.519780035014
5817,-39485.00404375343
5820,-39704.214834415216
5822,-39594.722880333065
5825,-39474.34005031467
5828,-39468.910326186175
5830,-39540.79212078853
5833,-39560.64051820497
5836,-39422.30732287508
5838,-39545.868213580405
5841,-39472.154922301255
5844,-39611.77658085618
5847,-39649.22408317362
5849,-39631.934107188375
5852,-39600.23478326552
5855,-39521.384129261394
5858,-39461.94792895654
5861,-39677.981776357134
5864,-39613.55346068449
5866,-39451.548820022355
5869,-39448.494506743344
5872,-39572.43902817044
5875,-39488.618811847846
5878,-39585.35212578693
5880,-39599.98239338972
5883,-39489.120594292835
5886,-39620.5766116507
5888,-39586.70773719627
5891,-39541.79870414559
5894,-39516.949505674376
5897,-39462.69556221285
5900,-39661.570949583125
5903,-39558.11150111987
5905,-39720.552119009546
5908,-39489.984174343546
5911,-39528.89103813103
5914,-39674.14894503107
5916,-39446.73799510411
5919,-39425.956774705875
5922,-39530.03230976292
5924,-39573.90109902405
5928,-39523.094588076085
5931,-39846.76767657554
5934,-39663.50659370542
5936,-39491.8122138386
5939,-39723.938941461034
5942,-39738.152735644806
5945,-39496.29737076522
5948,-39594.963880504
5950,-39547.33415035698
5953,-39509.318723409255
5956,-39528.86662976635
5959,-39711.92838023003
5962,-39609.85686123758
5965,-39481.176640737816
5967,-39597.70016607619
5970,-39440.65776774537
5973,-39672.65608834467
5976,-39500.54187737442
5979,-39516.05328725446
5981,-39441.22872186636
5984,-39437.34743064767
5987,-39683.71399447081
5990,-39453.584884850054
5992,-40610.14660370902
5995,-39506.679549605324
5998,-39562.92198030398
6001,-39524.9273801851
6004,-39633.66867914074
6007,-39460.30593610167
6010,-39717.57726976202
6012,-39809.97719312389
6015,-39658.368184370025
6018,-40667.92130541014
6021,-39573.424821349414
6024,-39502.69321344258
6027,-39561.15670076779
6029,-39677.97627120782
6032,-39532.27198797578
6035,-39554.153950228705
6038,-39609.58763919487
6041,-39622.96746064139
6044,-39498.12957548635
6047,-39698.658347254815
6050,-39622.32115097907
6053,-39464.10695610086
6056,-39647.32368721194
6059,-39762.80316011721
6061,-39521.43111540613
6064,-39503.64049077026
6067,-39439.9986936668
6070,-39591.893500878185
6073,-39882.42857428145
6075,-39547.63035404697
6078,-39411.530356718446
6081,-39423.435979200585
6084,-39436.24270580161
6086,-39719.37906231862
6089,-39544.33850028485
6092,-39731.176646812826
6094,-39394.78591651918
6097,-39466.17863654784
6100,-39650.80529687046
6103,-39494.22140126646
6105,-39470.83471337593
6108,-39516.56221623343
6111,-39678.61581009264
6114,-39508.86714914687
6117,-40049.584969358046
6120,-40210.748663138635
6123,-39668.46280166378
6125,-39648.47428279172
6128,-39486.77980236522
6131,-39649.72917229085
6134,-39476.29430837285
6136,-39521.935306334504
6139,-39439.555288536314
6142,-39600.89966211967
6145,-39467.08383882621
6148,-39723.3456381699
6151,-39379.823056160065
6153,-39756.14520267215
6156,-39569.88423132274
6159,-39526.92464650201
6162,-40213.1695934068
6165,-39491.70004627782
6167,-40391.500460624775
6170,-39593.95053669961
6173,-39593.24130372103
6176,-39616.09421836853
6179,-39763.85630270062
6182,-39512.79435462253
6184,-39550.816292037096
6187,-39586.545449376375
6190,-39577.470128694826
6193,-39508.66991159671
6196,-39521.67700914888
6198,-39588.620022581716
6201,-39430.92406099412
6204,-39526.44864044701
6207,-39533.65692799637
6210,-39572.212597485384
6212,-39584.13931887237
6215,-39501.34295456692
6218,-39556.458715833054
6221,-39636.62148008188
6224,-39662.83838609084
6226,-39681.73118108879
6229,-39646.84297224222
6232,-40937.576494157925
6235,-39779.659046138855
6237,-39809.54565002316
6240,-39572.59147165312
6243,-39416.03898763131
6246,-39613.98460223612
6249,-39639.255042201796
6251,-39505.80395239314
6254,-39506.514120132226
6257,-39500.197658642326
6260,-39575.28871209793
6263,-39480.00579698215
6266,-39602.21188402861
6268,-39514.342656506706
6271,-39587.65397062473
6274,-39576.49022760439
6277,-39466.45061892051
6280,-39471.621665347484
6283,-39616.0843121431
6285,-39462.47753595938
6288,-39472.45793378535
6291,-39439.17346143966
6294,-39689.10129114256
6297,-39517.34395674955
6299,-39475.94883537187
6302,-39411.938683106266
6305,-39521.7528204119
6308,-39522.477056373944
6311,-39499.795241372034
6313,-39618.71991161238
6316,-39417.71058384066
6319,-39514.291377467394
6322,-39468.334946606614
6325,-39526.31692796712
6328,-39580.769817137596
6330,-39440.44392190783
6333,-39505.94536925824
6336,-39571.49173908257
6338,-39538.075121683956
6341,-39606.85081572542
6344,-39967.40518266847
6347,-39607.38420431233
6350,-39544.89607799527
6353,-39642.01361337853
6355,-39597.978257776354
6358,-39561.53656485338
6361,-39719.20482249145
6364,-39736.57993707037
6366,-39555.902183554805
6369,-39644.22993680336
6372,-39658.35318853805
6375,-39695.23383854636
6377,-39414.35963018401
6380,-39811.03562889277
6383,-39595.218717224576
6386,-39854.216888237526
6389,-39519.38285093268
6392,-39414.3810295433
6395,-39545.076314162536
6397,-39556.16841448404
6400,-39473.61943814758
6403,-39371.791201821696
6406,-39513.89925525219
6409,-39528.90212477901
6411,-39493.33580201815
6414,-39516.46117897886
6417,-39403.15825400495
6419,-39904.01874416902
6422,-39552.727379923796
6425,-39452.13529209999
6428,-40322.822141154254
6430,-40053.15226866161
6433,-39572.64263283076
6436,-39540.30893213422
6439,-39458.8154418551
6441,-39491.547951606
6444,-39618.759529865245
6447,-39617.49077961295
6450,-39630.43841151727
6452,-39495.82691526979
6455,-39442.236746654824
6458,-39525.93891916166
6461,-39446.480893800486
6464,-39515.37257608803
6466,-39616.88576831736
6469,-39583.22703628757
6472,-39763.88564200315
6475,-39654.986267773784
6477,-39762.30603194272
6480,-39467.36104768221
6483,-39586.03297257975
6486,-39461.98215892428
6488,-39518.17566429841
6491,-39668.37722681464
6494,-39754.98400089852
6496,-39746.69144505359
6499,-39804.47994667504
6502,-39542.728161443265
6504,-39646.10221881617
6507,-40450.974836017675
6510,-39521.23336616525
6513,-39492.29538895884
6515,-39494.720209209685
6518,-39486.479818188425
6521,-39610.58948195034
6524,-39680.320873688455
6527,-39645.73377098011
6530,-39483.05605994394
6532,-39587.24965112232
6535,-39766.227817486266
6538,-39840.12902938932
6541,-39513.83332088557
6543,-39569.89506502694
6546,-39584.443131687185
6549,-39469.27818717905
6552,-39486.72274347714
6555,-39525.47886799402
6558,-39508.698992939295
6561,-39421.40837995845
6563,-39599.7782986885
6566,-39444.650453368886
6569,-39511.99997675607
6572,-39606.837474307315
6574,-39516.09162729508
6577,-39485.06060677087
6580,-39450.099766458836
6583,-40508.42725219537
6586,-39491.24051079987
6588,-39499.73640021691
