RuntimeInSeconds,ELBO
1638,-40170.994414758316
1639,-40272.63757459542
1640,-40089.83010564098
1642,-40079.01927216581
1643,-40034.00683480007
1645,-40218.07085372543
1646,-40138.482864849
1648,-39996.41047477216
1649,-40088.87183527133
1650,-40147.39572228877
1652,-40091.25188517803
1653,-40162.985321031476
1654,-40050.976139690145
1656,-40007.25405593828
1657,-39972.44370031701
1659,-40056.51576745119
1660,-40174.2527392718
1661,-40098.0966170758
1663,-40077.1293711712
1664,-40049.431159998
1665,-40078.576955269345
1667,-40142.92192525481
1668,-40136.58591587778
1669,-40087.848874614836
1671,-40034.078129278285
1672,-40123.494633552604
1673,-40127.81399688826
1675,-40070.83540264028
1676,-39992.94918623868
1677,-40037.802683274735
1679,-40151.469015362265
1680,-40172.727863167034
1681,-40177.44652130897
1683,-40046.65287285655
1684,-40157.05603394472
1685,-40128.82234084494
1687,-40128.813600779795
1688,-40070.69707938119
1689,-40091.04711573428
1691,-40091.934158759504
1692,-40271.7284378376
1693,-40059.41408828405
1695,-39997.09704605725
1696,-40014.71305728619
1697,-40099.718149973814
1699,-40088.9632655897
1700,-40080.88242240798
1702,-40093.63959978115
1703,-39999.367308553075
1704,-39979.32212951262
1705,-40056.58301764208
1707,-40055.35825671659
1708,-40132.92952882372
1709,-40099.89866906714
1711,-40090.64016526394
1712,-40142.162387217555
1713,-40063.61152581537
1715,-39985.96570352273
1716,-40082.59687187559
1718,-40090.10370509871
1719,-40075.670844693144
1720,-40041.694109020595
1721,-40067.00659014705
1723,-40050.30984652479
1724,-39981.27213553608
1725,-39957.40539784152
1727,-40009.90330376598
1728,-40379.96587516035
1729,-40077.97089330481
1731,-40122.93252307212
1732,-40051.82714523066
1733,-40081.46474216799
1735,-40180.77105605049
1736,-40046.1846747512
1737,-40323.42570008287
1739,-40022.812189145305
1740,-40070.345834391905
1741,-40055.999311390355
1743,-39992.31643512937
1744,-40088.68781969944
1745,-40081.0957411444
1747,-40399.37935038115
1748,-40137.51702755494
1749,-40001.41979699936
1751,-40118.29098446388
1752,-40038.14872333257
1753,-39986.19327175116
1755,-40098.07593778629
1756,-39995.48127346541
1757,-40359.54201320684
1759,-40034.51464371216
1760,-39988.20691946617
1761,-40044.73199216924
1763,-40080.63815285538
1764,-39959.152780023
1765,-40261.395972345614
1767,-40014.62331640772
1768,-40120.26092116313
1769,-40029.3888006615
1771,-40024.598756277104
1772,-40088.09701949256
1773,-40254.85165410531
1774,-39996.82322401251
1776,-40086.42298354545
1777,-40016.15578208174
1779,-39952.13562271103
1780,-39924.35462888478
1781,-39999.35840467099
1783,-39969.529093738995
1784,-39999.258579671296
1785,-40060.36985124634
1787,-40049.551459088776
1788,-40025.21239821236
1789,-39952.732523235936
1790,-40006.8593976909
1792,-39983.17782755765
1793,-39916.34020216543
1794,-39984.80485717078
1796,-39992.40404416163
1797,-40100.62436321041
1798,-40052.52081103701
1800,-39999.69821317487
1801,-39974.371938880206
1802,-40013.81510971004
1804,-40007.49311709442
1805,-39896.1557543098
1806,-39986.768760677165
1808,-39985.91681373403
1809,-40106.02332152419
1810,-40013.94932020626
1812,-40137.23005450053
1813,-40100.75263576891
1814,-40053.81499256712
1816,-40048.80730503415
1817,-39997.86119622315
1818,-39948.42422109491
1820,-39964.09024862396
1821,-40042.87549973831
1822,-40007.629125160165
1824,-39971.50450107489
1825,-40062.312451605394
1826,-40011.727786623516
1827,-40009.920958128365
1829,-40120.08460314423
1830,-39972.931533573115
1831,-39983.05656061168
1833,-40027.26015215646
1834,-40241.549163888456
1836,-39945.214232402104
1837,-39950.572810170546
1838,-39992.189742426985
1840,-40078.35824781124
1841,-39972.11206047847
1842,-39951.14503860811
1843,-40047.74361768814
1845,-39990.25151530537
1846,-39949.139061035705
1847,-40040.05296126757
1849,-40109.34499460507
1850,-40066.291261971535
1851,-40015.34557995465
1853,-40067.62339784365
1854,-40053.00703697612
1855,-39926.170216480954
1857,-40034.65094620132
1858,-40048.210454487904
1859,-39959.10464555365
1861,-39993.98274241865
1862,-39984.78265835781
1863,-39996.64767222118
1865,-39973.05715703458
1866,-39977.841525106036
1867,-39995.33505848702
1869,-40007.03993721214
1870,-40019.34203182264
1871,-39981.30422011723
1873,-40010.00839294868
1874,-40056.1572025588
1875,-39968.73157385214
1877,-39887.43600551857
1878,-39941.83506724974
1879,-39999.88051416428
1881,-39961.09815080076
1882,-40063.88591814186
1883,-39888.840413625265
1885,-39947.76260061514
1886,-39907.62626103621
1887,-40022.60075280683
1889,-39992.96601004286
1890,-39948.67462727573
1891,-39872.1969493336
1893,-39950.20635706862
1894,-40000.15716829683
1895,-39918.120491182744
1897,-39934.54167608176
1898,-40066.72822825605
1900,-39937.43258453772
1901,-40000.18311445594
1902,-39974.4542809355
1904,-40143.73634776726
1905,-39939.47465216352
1906,-39907.793718026245
1907,-40133.71693612598
1909,-40001.51139762693
1910,-40133.13264541215
1911,-39945.29569757066
1913,-39976.41145967052
1914,-40003.731843044225
1915,-39995.36976878581
1917,-39916.66957089449
1918,-39921.46513146152
1919,-39942.23928503477
1921,-40083.719058128605
1922,-39966.92097946535
1923,-39985.41938734569
1925,-39975.50715288127
1926,-39846.13574769872
1927,-40016.58923415936
1929,-40114.802507385866
1930,-40105.26217235472
1931,-39902.20128363616
1933,-40011.23234505621
1934,-39917.37374974685
1935,-39856.7686158353
1937,-40000.216500238785
1938,-40114.66220962388
1939,-40033.56746149253
1941,-39919.6576616143
1942,-39883.74927815073
1943,-39980.98696970802
1945,-39927.93008968743
1946,-39877.9777108318
1947,-39906.573635040586
1949,-39955.038513988125
1950,-40035.10321117096
1951,-39917.276076307455
1953,-40005.29836384074
1954,-39966.73050484095
1955,-39927.592743602625
1957,-39939.80159299295
1958,-39874.344246363995
1959,-39925.39952583684
1961,-39893.02609214862
1962,-40005.95089534906
1963,-40025.16685235573
1965,-39871.90330416706
1966,-39965.64133619966
1967,-39962.8639655553
1969,-39960.27823928524
1970,-39959.64415192117
1971,-39891.493027313016
1973,-39903.586155729216
1974,-39981.76342936022
1975,-39888.63619070962
1976,-39945.72774937669
1978,-39996.58716103016
1979,-39939.79009032676
1981,-39962.21012170715
1982,-39922.35856703073
1983,-40039.69020731365
1985,-39903.461148841445
1986,-39987.91163522731
1987,-39890.14221088211
1989,-39977.78220633826
1990,-39997.081278199665
1991,-39954.107279124444
1992,-39970.30390947819
1994,-39948.92313614293
1995,-39897.00079231417
1996,-39956.0310587588
1998,-39946.63039936517
1999,-39954.34730574493
2000,-40022.597938345534
2002,-39987.75892997876
2003,-39985.08344934362
2004,-40052.08268890136
2006,-39978.09366297417
2007,-39969.23829592446
2008,-40062.0896087659
2010,-39979.59954899693
2011,-39950.397248586494
2013,-39925.3231923943
2014,-39984.35142856724
2015,-39852.733229120546
2017,-39944.36417849391
2018,-39866.36761395546
2019,-39882.89995897545
2021,-39954.350848871865
2022,-39907.18576280947
2023,-40061.273723223116
2025,-39890.92038798825
2026,-39885.44387591047
2028,-39839.16498503533
2029,-39921.62433287863
2030,-39919.56082768709
2032,-39873.74763214578
2033,-40278.63237576535
2034,-40017.80009106764
2036,-39928.805145950704
2037,-39961.91223506937
2038,-39972.995535606206
2040,-39866.9369079949
2041,-39968.9309956916
2043,-39859.78051404499
2044,-39919.37035321023
2045,-39912.60404429797
2047,-39962.077677949565
2048,-39971.01612868595
2049,-39912.05733827422
2051,-39867.62826456924
2052,-39893.18598809176
2054,-39904.7594906366
2055,-39917.41390164235
2056,-39996.61755110599
2058,-39947.23416353729
2059,-39893.76939168875
2061,-39979.69126243294
2062,-39938.46546597119
2063,-39915.16252208254
2065,-39925.53579242385
2066,-39914.33558181167
2067,-40025.93532706439
2069,-39995.38318150809
2070,-39850.12763436061
2072,-39906.99842000638
2073,-39909.68406686528
2074,-39875.990170076504
2076,-39886.62619511387
2077,-39919.7640914443
2078,-39824.19062468912
2080,-39881.45243569968
2081,-39934.81001308037
2083,-39895.73427551678
2084,-39937.471969641905
2085,-39945.17642769344
2087,-39904.90832498342
2088,-40034.10947025818
2089,-39850.403443045085
2091,-39835.53220367751
2092,-39820.07272233681
2093,-39958.0692668591
2095,-39895.09742152393
2096,-39827.666161376415
2098,-39855.34638388206
2099,-39839.52198428058
2100,-39874.85777275587
2101,-39867.182755590155
2103,-39907.39495902077
2104,-39977.17031140324
2106,-39908.87488564529
2107,-40068.734616499954
2108,-39910.06923792533
2110,-39987.08366048605
2111,-39833.947795438005
2112,-39879.73481853461
2114,-39849.412758847706
2115,-39926.031757380915
2117,-39949.78293366065
2118,-39990.023400062935
2119,-39991.11375326325
2121,-39955.545811634205
2122,-39919.49383109005
2123,-39853.44767730987
2125,-39882.022773060424
2126,-39887.585440251096
2128,-39879.13570212369
2129,-39867.737146291955
2130,-39803.071358818524
2132,-39920.24798198653
2133,-39809.14917076018
2134,-39897.37380097007
2136,-39787.350229671414
2137,-39823.270803781365
2138,-39921.18505992642
2140,-39848.6606357707
2141,-39762.901568518486
2143,-39844.34938922124
2144,-39939.44100155952
2145,-40079.94613946757
2147,-39838.86102421112
2148,-39952.20197282002
2149,-39855.293857255805
2151,-39817.60014659002
2152,-39842.32564056309
2154,-40046.27437597529
2155,-39898.96998847017
2156,-39787.572382548635
2158,-39781.22211463647
2159,-40047.730258435855
2160,-39819.00241782991
2162,-39969.250420460616
2163,-39927.03703895061
2165,-39990.61810734138
2166,-39839.233049029266
2167,-39858.04761051263
2169,-39827.54273009509
2170,-39820.33797357352
2171,-39814.62929386404
2173,-39820.67006569135
2174,-39820.878707122414
2175,-39992.45019672139
2177,-39848.463521300866
2178,-40017.00135697101
2179,-39898.28685075695
2181,-39854.76227602005
2182,-40151.46033328463
2183,-39815.689246807546
2185,-40017.324063632215
2186,-39837.08941465625
2187,-39985.02155468003
2189,-39916.18802002426
2190,-39855.28340198525
2191,-39999.98754910494
2193,-39900.27375388108
2194,-39889.14359017846
2195,-39812.877763610864
2197,-39965.0609191022
2198,-39895.03565921816
2199,-39853.59716754697
2201,-39789.28601849723
2202,-39962.28389179771
2203,-39835.95864724802
2205,-39850.21416058812
2206,-39855.37729141178
2207,-39847.58077657746
2209,-39754.071187031506
2210,-40003.34029735258
2212,-39928.19621098402
2213,-39740.604554334685
2214,-39757.843082093794
2216,-39821.346779587446
2217,-39803.05452690978
2219,-39773.63126090841
2220,-40020.61460836895
2221,-39938.31745442611
2223,-39841.97522308279
2224,-39801.954359042196
2226,-39867.23509723546
2227,-39917.9815504989
2229,-39841.10973996
2230,-39784.5033254493
2231,-40059.73964880498
2233,-39866.64327699493
2234,-39788.661163062876
2236,-39923.88091500796
2237,-40000.79663883436
2238,-39956.98765058354
2240,-39798.03148836842
2241,-39864.71330801853
2242,-39859.87452950209
2244,-39888.520089566235
2245,-39833.13366858603
2247,-39965.875108822984
2248,-39807.079448455275
2249,-39924.94573671157
2251,-39839.69197857795
2252,-39800.986501505526
2253,-39921.75756795639
2255,-39812.703600130364
2256,-39906.09999420817
2258,-39801.585424503144
2259,-39968.21153899713
2260,-39850.00267579253
2262,-39964.123609761526
2263,-39886.543834989265
2264,-39890.262851363004
2266,-39755.13741167485
2267,-39787.3200346764
2269,-39848.22378246891
2270,-39851.01505343339
2271,-39822.43355699733
2273,-39842.70367217669
2274,-39762.99695471057
2276,-39973.61118738347
2277,-39837.39136695712
2278,-39787.53326401936
2280,-39712.774834637035
2281,-39795.99501899578
2282,-39805.017776629735
2284,-39871.91121758298
2285,-39832.09984966649
2286,-39786.86736830124
2288,-39816.23059455398
2289,-39889.188148983565
2290,-39862.24162773658
2292,-39759.75281760413
2293,-39787.02836726699
2295,-39822.416775828526
2296,-39868.135665606795
2297,-39815.71762563754
2298,-39910.16621305788
2300,-39914.01979033522
2301,-39865.45239978677
2303,-39771.63105373818
2304,-39864.34234127797
2305,-39808.052724428795
2307,-39811.29694773091
2308,-39772.1240119778
2310,-39775.16723743838
2311,-39884.582047801356
2313,-39786.072572944715
2314,-39825.66944989256
2315,-39837.04958440594
2317,-39819.21293563636
2318,-39793.45881360049
2319,-39812.5621857256
2321,-39782.7530477056
2322,-39791.46104891654
2324,-39931.58171331678
2325,-39816.46560840906
2326,-39844.3649056351
2328,-39871.9242486975
2329,-39998.75764755833
2330,-39729.31934831832
2332,-39913.804267855136
2333,-39780.24501310206
2334,-39727.24226164958
2336,-39882.172861582316
2337,-39869.25998735346
2338,-39964.819537658535
2340,-39853.10155761515
2341,-39753.64295368235
2342,-39774.6614521181
2344,-39845.035692811114
2345,-39742.373799157496
2346,-39942.144536623186
2348,-39905.42089902405
2349,-39770.930473822846
2350,-39750.99906425459
2352,-40004.160396911364
2353,-39816.83498399004
2354,-39865.04867701676
2356,-39794.505897878174
2357,-39769.28617146841
2358,-39870.943737216716
2360,-39945.022323561374
2361,-39825.61408717847
2362,-39785.61693798809
2364,-39858.21128647163
2365,-39944.50347621841
2366,-39767.641284669124
2368,-39817.12477108334
2369,-39824.19535049574
2370,-39818.48460788399
2372,-39844.33138550536
2373,-39928.74429410753
2374,-39814.49368294186
2376,-39765.45968730438
2377,-39913.6846927972
2378,-39792.507256639474
2380,-39949.0135683056
2381,-39963.71168066892
2382,-39825.33944374126
2384,-39815.294422339575
2385,-39856.848260842045
2386,-40204.99497553093
2388,-39811.744022953106
2389,-39747.058728184944
2390,-39750.570416364244
2392,-39767.19719689428
2393,-39793.28766981833
2395,-39760.44682449887
2396,-39860.496698656556
2397,-40005.217168897594
2399,-39761.32036274778
2400,-39887.22647992938
2401,-39898.23186748186
2403,-39754.030783771625
2404,-39796.15538544732
2405,-39782.09870206338
2407,-39750.51271414057
2408,-39778.06068114477
2410,-39840.537034943176
2411,-39893.09425775106
2412,-39734.91463168367
2414,-39761.445854660196
2415,-39889.316010222676
2416,-39751.55201774026
2418,-39756.08082507228
2419,-39783.90041625692
2420,-39766.61371737302
2422,-39765.83469595622
2423,-39869.82263158224
2425,-39813.27027110517
2426,-39854.15449040795
2427,-39874.017829300436
2428,-39826.321900223295
2430,-39879.826283940434
2431,-39708.71165434206
2433,-39812.05083541619
2434,-39839.94653705112
2435,-39780.6982621641
2437,-39899.716386526175
2438,-39706.67288877303
2439,-39777.316440614755
2441,-39898.01791458143
2442,-39760.356132483954
2443,-39912.808731728466
2445,-39830.96892194067
2446,-39915.56532216367
2447,-39843.45031005845
2449,-39760.86275393587
2450,-39819.76145050577
2451,-39828.63686570237
2453,-39749.703032944366
2454,-39763.90883434549
2455,-39860.091734078516
2457,-39898.69388376181
2458,-39769.989357517756
2459,-39753.629366289635
2461,-39810.546081373395
2462,-39748.598204494665
2463,-39778.81443175129
2465,-39760.345649415525
2466,-39743.807876816776
2467,-39834.53385137202
2469,-39746.72979005038
2470,-39810.78034515775
2471,-39791.17725065231
2473,-39677.1232317855
2474,-39763.28678277636
2475,-39706.97881730944
2477,-39911.8283413893
2478,-39744.880020897326
2480,-39896.31787826369
2481,-39756.12786976742
2482,-40006.91741881452
2484,-39774.700465259375
2485,-39776.18781443218
2486,-39834.20267407756
2488,-39755.35829168715
2489,-39919.470863141
2490,-39762.12696038497
2492,-39735.93708149768
2493,-39821.464816001884
2494,-39733.621656245516
2496,-39736.222881684196
2497,-39692.43719079476
2498,-39666.23082095164
2500,-39775.81735943493
2501,-39741.54087613682
2503,-39814.300362532376
2504,-39710.37240058419
2505,-39830.070591611715
2507,-40231.92934795454
2508,-39815.3838992727
2509,-39721.194429070514
2511,-39712.777823883356
2512,-39717.613908956315
2514,-39730.58323491426
2515,-39728.55590410879
2516,-39814.55374069454
2518,-39880.95494334243
2519,-39824.29082102329
2520,-39762.2285445271
2522,-39749.78678866898
2523,-39855.82113136349
2524,-39616.45812308933
2526,-39808.08370242526
2527,-39854.10295826725
2528,-39892.7738346798
2530,-39780.709355654864
2531,-39974.76887715098
2532,-39818.1854173209
2534,-39719.828525467965
2535,-39836.458716032044
2536,-39683.652255822744
2538,-40178.297383799676
2539,-39838.994470604535
2540,-39750.530771438745
2542,-39790.97205622135
2543,-39740.62824325549
2544,-39760.96805851162
2546,-39814.86816380564
2547,-39679.04268052855
2548,-39828.16561187831
2550,-39784.52243937128
2551,-39672.06298484833
2552,-39872.681228749556
2554,-39889.89919793996
2555,-39802.006560894355
2556,-39651.49973884922
2558,-39729.18330581259
2559,-39821.677038125345
2560,-39749.682429062
2562,-39758.479209212215
2563,-39749.32745261808
2564,-39912.90115322432
2566,-39736.99710719709
2567,-39762.517903857224
2568,-39819.84120702432
2570,-39763.25201669812
2571,-39707.50293107139
2572,-39718.09508407921
2574,-39740.508666298425
2575,-39843.90721240242
2576,-39784.28363443764
2578,-39782.152100508385
2579,-39776.01633476926
2580,-39761.1756226069
2582,-40017.331250598756
2583,-39766.274166436386
2584,-39751.61802097766
2586,-39657.01949137228
2587,-39676.370581626616
2588,-39824.51934120243
2589,-39708.24365895082
2591,-39768.02030349679
2592,-39779.68609409445
2593,-39723.29521644526
2595,-39752.467861556244
2596,-39816.33793010024
2598,-39695.10084005031
2599,-39854.02775420116
2600,-39808.49826556145
2602,-39821.13201671273
2603,-39720.59528582336
2604,-39863.87773920526
2606,-39663.51630336595
2607,-39712.89853746033
2609,-39633.061077803955
2610,-39719.39291600028
2611,-39722.18385053254
2613,-39844.95385212045
2614,-39804.844829011236
2615,-39666.669118746315
2617,-39852.42221210883
2618,-39764.499593182954
2620,-39801.96286884049
2621,-39829.553175817324
2622,-39835.0198283068
2624,-39682.717021149714
2625,-39979.51990815097
2626,-39796.84587365591
2628,-39705.59291524219
2629,-40067.89776295234
2631,-39804.79061558065
2632,-39819.25462426384
2633,-39713.95349887789
2635,-39696.82191685776
2636,-39781.951780286276
2637,-39715.55690772665
2639,-39754.95114803555
2640,-39884.326089906564
2641,-39656.25169482226
2643,-39798.22014419192
2644,-39729.94705640805
2646,-39688.32415192339
2647,-39703.70433024247
2648,-39758.7395194987
2650,-39776.265095786795
2651,-39779.84659685192
2652,-39800.13691430689
2654,-39776.48210009857
2655,-39857.33534914773
2657,-39748.33991823647
2658,-39804.925219278135
2659,-40001.59337306025
2660,-39762.90903385087
2662,-39836.40346924386
2663,-39698.76809496802
2665,-39861.19229914251
2666,-39737.170950351414
2667,-39914.169095742516
2669,-39622.14174787338
2670,-39778.029195521834
2671,-39745.44759553976
2673,-39628.36104861474
2674,-39681.8783016
2675,-39783.78030570984
2677,-39798.04118751736
2678,-39813.4239478673
2679,-39703.3344890518
2681,-39802.678865007016
2682,-39687.79200914613
2683,-39746.201789881285
2685,-39750.88309663359
2686,-39928.877719774806
2687,-39774.20760232272
2689,-39744.05395377744
2690,-39781.44189769634
2691,-39656.75293508691
2693,-39735.89942194933
2694,-39817.47149017364
2695,-39735.53123198163
2697,-39705.367355742244
2698,-39716.404959615495
2699,-39934.856281340966
2701,-39875.227144671946
2702,-40061.08280787942
2703,-39821.68674942137
2705,-39805.012464742984
2706,-39690.65974514619
2707,-39821.72872870142
2709,-39773.42347333256
2710,-39710.283704088804
2711,-39746.740807141665
2713,-39747.819067980345
2714,-39768.14958206958
2715,-39756.94035916703
2717,-39776.18403660719
2718,-39778.781636406435
2719,-39633.463532474205
2721,-39707.739232277185
2722,-39705.9310350831
2723,-39732.41289581483
2725,-39652.87331859975
2726,-39716.716263097755
2727,-39709.97784261309
2729,-39726.740694398664
2730,-39574.011861650106
2731,-39764.37473058828
2733,-39696.25515577893
2734,-39711.90428936072
2735,-39878.93232346515
2737,-39708.047461466784
2738,-39716.82340536146
2739,-39739.68986796436
2741,-39763.28002093327
2742,-39613.24501742724
2743,-39770.862744282786
2745,-39677.550986645656
2746,-39638.01076890158
2747,-39682.8660223484
2749,-39742.77495950617
2750,-39609.66402920401
2751,-39727.84561440051
2753,-39864.23070359239
2754,-39793.66324134162
2755,-39652.685597790674
2756,-39929.40051173004
2758,-39732.92271160713
2759,-39776.34344383289
2760,-39708.53969406557
2762,-39749.56620309997
2763,-39876.676324878856
2765,-39739.48416931357
2766,-39789.370455706885
2767,-39678.874576851566
2769,-39736.8166585417
2770,-39653.03244974869
2771,-39677.97159122436
2773,-39650.83573222139
2774,-39629.93958227856
2775,-39755.31348887239
2777,-39773.36651213093
2778,-39620.856040629245
2779,-39746.913066221015
2781,-39682.756156674535
2782,-39746.75787528674
2783,-39670.79653679196
2785,-39636.43197379991
2786,-39889.01390904304
2787,-39811.55897684151
2789,-39663.956187938886
2790,-39786.60770210129
2791,-39647.4473867671
2793,-39629.2430779687
2794,-39830.72842514158
2796,-39756.331652995534
2797,-39703.57750404982
2798,-39653.76982006435
2799,-39709.330693980446
2801,-39685.4929925232
2802,-39711.847158510776
2804,-39617.735346152855
2805,-39668.93933781357
2806,-39841.124141793625
2808,-39661.36066597683
2809,-39750.876295584894
2810,-39711.46094726563
2812,-39691.96408813526
2813,-39697.73297313778
2814,-39746.36762141113
2816,-39828.86279208129
2817,-39723.5108421789
2818,-39641.16622755373
2820,-39650.29592208098
2821,-39717.903240172025
2822,-39631.445805490235
2824,-39793.05199828171
2825,-39828.697893295604
2826,-39630.837842753994
2828,-39926.880555024836
2829,-39733.82210040875
2830,-39721.438661776636
2832,-39712.40629358508
2833,-39823.99307547296
2835,-39629.10464700295
2836,-39688.485438021984
2837,-39632.470081180174
2839,-39730.76848676752
2840,-39683.4044352756
2841,-39715.4615751587
2843,-39740.1847078566
2844,-39841.032974433154
2845,-39647.10507636635
2847,-39741.42813523733
2848,-39719.866177337404
2849,-39668.872089737386
2851,-39693.524291382455
2852,-39681.28698745506
2853,-39770.226217419084
2855,-39843.31734629097
2856,-39669.323860998986
2857,-39819.93543578782
2859,-39795.89723295891
2860,-39694.76634003449
2862,-39637.2074348443
2863,-39654.05938721314
2864,-39705.7444566275
2866,-39834.35164868469
2867,-39853.01448984703
2868,-39698.12269679476
2870,-39687.82198090508
2871,-39748.197782411735
2872,-39689.00724420052
2874,-39683.51578170637
2875,-39641.46970051337
2876,-39620.261339739336
2878,-39688.67412993805
2879,-39624.59607408334
2880,-39705.279365206894
2882,-39729.74936661076
2883,-39599.29435561174
2884,-39850.00048701308
2886,-39974.4021570773
2887,-39661.441440809685
2888,-39721.96511243215
2890,-39684.07777104577
2891,-39707.99246099521
2892,-39653.16881698818
2894,-39735.73911877595
2895,-39646.85005209458
2896,-39693.870283730874
2898,-40021.686475850176
2899,-39723.826762690645
2900,-39689.89246515044
2902,-39690.9340525301
2903,-39658.174214823244
2904,-39675.44621437662
2906,-39635.181416488864
2907,-39865.29965932436
2908,-39762.81873167958
2910,-39664.494875096825
2911,-39808.18405991812
2912,-39755.648449792825
2914,-39625.612046480914
2915,-39723.89621467839
2916,-39691.10467317013
2918,-39712.74764574017
2919,-39793.534723492194
2920,-39689.89133985684
2922,-39656.40321668454
2923,-39746.46894773163
2924,-39773.298329562545
2926,-39668.749179839695
2927,-39849.633674762816
2928,-39809.020070756036
2930,-39697.97393469269
2931,-39707.373376419615
2932,-39642.75851531817
2934,-39799.45161827108
2935,-39745.12416234977
2936,-39671.66518417643
2938,-39664.188429011716
2939,-39667.253586370054
2940,-39787.17848511883
2942,-39657.330310077676
2943,-39709.79524241782
2944,-39669.74075824142
2946,-39718.65829988205
2947,-39646.57744757855
2948,-39835.2293251508
2950,-39683.711388199175
2951,-39685.13173540366
2952,-39607.902370541204
2954,-39721.20355026773
2955,-39651.17247626528
2956,-39713.181205796885
2958,-40138.94865587119
2959,-39635.3740251373
2960,-39729.56714890479
2962,-39638.156720749445
2963,-39647.22087208761
2964,-39686.45438294018
2966,-39744.676724413475
2967,-39724.09293801901
2968,-39819.2158470176
2970,-39708.55887681749
2971,-39614.21237406865
2972,-39613.507110887746
2974,-39789.03851109842
2975,-39832.955391983334
2976,-39693.78368836078
2978,-39594.42826330133
2979,-39641.987879945256
2980,-40437.00544216087
2981,-39752.35727138396
2983,-39636.702897323165
2984,-39740.318489660305
2986,-39706.56350090816
2987,-39635.2044098839
2988,-39755.520527269095
2990,-39693.059347691764
2991,-39768.956456557076
2992,-39720.53112906669
2994,-39698.10195507837
2995,-39664.017028739945
2996,-39661.88778823472
2997,-39827.2863877531
2999,-39785.24461744924
3000,-39700.0818747458
3001,-39698.32859485202
3003,-39785.20883860757
3004,-39655.19764827795
3005,-39760.83474247302
3007,-39731.71398508369
3008,-39850.43864519775
3009,-39585.01938553193
3011,-39557.1937487812
3012,-39745.63003183707
3013,-39764.22717809634
3015,-39647.31165338999
3016,-39687.03004254564
3017,-39648.43823331539
3019,-39717.5982173761
3020,-39675.907054081996
3022,-39819.466705246065
3023,-39611.12397482077
3024,-39705.757798454695
3026,-39734.892234241386
3027,-39638.165727038126
3028,-39787.888187317374
3029,-39640.661870507756
3031,-39686.39635665327
3032,-39781.84749487947
3033,-39658.19869501986
3035,-39669.820358449935
3036,-39661.59259714961
3037,-39657.76376042325
3039,-39884.861245869164
3040,-39646.540768452556
3041,-39630.286293359706
3043,-39606.9721248547
3044,-39851.2750374396
3045,-39631.279627006996
3047,-39679.73246760987
3048,-39664.630793967655
3049,-39679.3284510757
3051,-39639.75097053323
3052,-39738.645852895716
3053,-39667.543698427806
3055,-39796.40078640257
3056,-39650.96570575725
3057,-39691.72426844827
3059,-39833.99217321935
3060,-39616.8815546444
3061,-39897.35456032069
3063,-39635.85645961165
3064,-39783.088491608534
3065,-39678.630479569125
3067,-39762.84894545554
3068,-39744.44346229221
3070,-39785.377610129945
3071,-39753.60525974498
3072,-39737.96849159003
3074,-39729.13327060937
3075,-39668.06615177837
3076,-39716.236887532425
3078,-39746.717076259425
3079,-39763.358722431745
3080,-39791.05292302114
3082,-39708.82503900872
3083,-39658.7005590735
3084,-39561.72139791189
3086,-39642.61549814503
3087,-39617.764234466944
3088,-39825.844358925555
3090,-39684.67838466129
3091,-39647.49203853394
3092,-39647.27752361056
3094,-39613.48662885529
3095,-39719.1660765954
3096,-39810.28744212731
3098,-39498.93546955987
3099,-39719.46108054692
3100,-39719.58155011162
3102,-39591.478816726514
3103,-39764.227492030484
3104,-39743.40414655587
3106,-39934.4526431295
3107,-39688.12293928214
3108,-39597.432445313825
3109,-39619.6355007491
3111,-39607.01251142629
3112,-39584.55851148139
3114,-39555.08650318746
3115,-39753.35120148934
3116,-39655.40969763461
3118,-39826.083375799964
3119,-39718.3055957393
3120,-39714.203358334824
3122,-39680.75514898478
3123,-39786.229266455535
3124,-39757.349544096585
3125,-39614.66969576558
3127,-39665.668299856276
3128,-39630.132498037914
3129,-39701.08813299058
3131,-39690.22902797741
3132,-39667.68194577556
3133,-39597.727979993455
3135,-39566.179192788964
3136,-39619.178625895875
3138,-39613.47120889706
3139,-39812.19213986103
3140,-39662.05889040002
3141,-39622.23574794596
3143,-39632.15335663155
3144,-39634.22963211663
3145,-39658.343669024514
3147,-40056.361855458534
3148,-39587.800617816196
3149,-39638.12108036465
3151,-39788.00032437057
3152,-39651.596059055664
3153,-39600.63752380185
3155,-39618.23347726692
3156,-39754.606285923495
3157,-39659.34824021754
3159,-39570.99310680639
3160,-39703.55719672274
3161,-39542.87653671397
3163,-39775.69395050496
3164,-39737.84628967367
3166,-39703.87567299484
3167,-39660.14748289595
3168,-39804.40995833531
3170,-39575.49237265554
3171,-39605.30814146493
3173,-39661.414573167945
3174,-39624.77376548138
3175,-39667.58459545132
3177,-39710.31187338083
3178,-39737.124599426235
3179,-39681.329687722005
3181,-39650.60464775394
3182,-39736.23770543344
3184,-39561.62295842427
3185,-39637.897681091104
3186,-39725.94341409419
3188,-39793.98367055945
3189,-39663.346474211314
3190,-39680.20976567564
3192,-39890.46549138024
3193,-39841.57244443744
3194,-39555.99513007764
3196,-39609.38749462816
3197,-40196.84875614682
3199,-39816.77163535318
3200,-39562.55324306816
3201,-39585.76113499981
3203,-39673.776927604944
3204,-39828.78211227638
