RuntimeInSeconds,ELBO
3277,-39641.19733951969
3278,-39647.7066564091
3280,-39792.61026770542
3281,-39690.72261999266
3282,-39610.069340563976
3284,-39578.87042621234
3285,-39627.42025866452
3287,-39683.95241346717
3288,-39608.597835622924
3289,-39676.26541907107
3291,-39654.32477429529
3292,-39610.133285497956
3293,-39683.41949430174
3295,-39639.50134317398
3296,-39777.09386487849
3297,-39696.09455074072
3299,-39601.92221482838
3300,-39608.15655515989
3301,-39683.43110928291
3303,-39631.872346547694
3304,-39635.70342145975
3306,-39682.355445630084
3307,-39685.81862415081
3308,-39639.8119440872
3310,-39748.75582870678
3311,-39618.87842729954
3312,-39662.714363152765
3314,-39641.59328936994
3315,-39607.238041379096
3316,-39620.89588813986
3318,-40412.796103877816
3319,-39632.61446022229
3321,-39758.825827623725
3322,-39551.57319573695
3323,-39743.32393381982
3325,-39596.61299800672
3326,-39694.24222242846
3327,-39677.91769586151
3329,-39614.98691066539
3330,-39636.877294078564
3332,-39688.21954197117
3333,-39575.76855696852
3334,-39683.22674638824
3336,-39506.27134656942
3337,-39616.29627756273
3338,-39629.03363586275
3340,-39643.50320270218
3341,-39519.67036587347
3342,-39613.939511953715
3344,-39617.700629888874
3345,-39609.604211336766
3347,-40120.1241567041
3348,-39556.0872971981
3349,-39619.38964549732
3351,-39586.530875032564
3352,-39737.73849976768
3353,-39647.866358916246
3355,-39753.91347602124
3356,-39602.80696985706
3357,-39617.34647429904
3359,-39628.009806826165
3360,-39627.50822786873
3361,-39740.82480343282
3363,-39640.33526075592
3364,-39653.96264643824
3366,-39663.44450529732
3367,-39700.470804615936
3368,-39602.618043932016
3370,-39645.73031660644
3371,-39644.16828240532
3372,-40262.01238417748
3374,-39627.143140368324
3375,-39756.90234314456
3376,-39608.241653573896
3378,-39743.1719299111
3379,-39661.036375008276
3381,-39722.60339833688
3382,-39660.062185220995
3383,-40114.132636400405
3385,-39626.04476338382
3386,-39579.34056924775
3387,-39887.37742748582
3389,-40146.04690219458
3390,-39617.75063022128
3391,-39742.20801926095
3393,-39654.46275214673
3394,-39657.708660168035
3396,-39640.084005020566
3397,-39600.35739386995
3398,-39592.15086153042
3400,-39620.7355915863
3401,-39726.90389927352
3402,-39777.73641404454
3404,-39582.01923943124
3405,-39577.15763539181
3407,-39633.42125277573
3408,-39669.34006828282
3409,-39741.97147537457
3411,-39705.912948414094
3412,-39596.797506868876
3413,-39719.943588490096
3415,-40212.03198389954
3416,-39712.176032946634
3417,-39809.64156565038
3419,-39615.36068288403
3420,-39589.24928291141
3421,-39647.368386205475
3423,-39669.32693887132
3424,-39564.53432065294
3426,-39680.41720236303
3427,-39703.60641213664
3428,-39684.904295423345
3430,-39714.73345337773
3431,-39635.550381404835
3432,-39703.0991309743
3434,-39881.492844014676
3435,-39661.187238636856
3436,-39701.045125791636
3438,-39649.793455544095
3439,-39728.845074940386
3441,-39991.66603218571
3442,-39678.58162154822
3443,-39755.633273850486
3445,-39596.1008024815
3446,-39622.55863434811
3447,-39697.98327220773
3449,-39596.109980114066
3450,-39707.85180542391
3452,-39916.13478515352
3453,-39781.327713129
3454,-39581.38471102155
3456,-39511.58961009078
3457,-39629.96453027384
3458,-39564.4456091193
3460,-39557.121589794464
3461,-39626.820731369895
3462,-39530.93314924161
3464,-39616.32087114715
3465,-39496.71269896596
3467,-39726.09683543515
3468,-39603.40403668072
3469,-39612.194660193505
3471,-39669.065252535875
3472,-39678.40666436778
3474,-39603.85562322514
3475,-39657.00151258637
3476,-39591.6762414847
3478,-39582.7789517253
3479,-39801.2014988464
3481,-39693.63386384812
3482,-39637.56074574034
3483,-39753.89471450219
3485,-39527.67384344674
3486,-39647.105307385245
3487,-39692.83450165002
3489,-39523.576629301926
3490,-39667.54731810423
3492,-39607.19883688172
3493,-39674.60987575445
3494,-39675.276362188146
3496,-39723.856245631876
3497,-39572.642696668234
3498,-39604.89435562804
3500,-39621.36648989472
3501,-39664.798502026104
3503,-39544.39071037202
3504,-39705.15292439457
3506,-39597.07408561206
3507,-39887.48818378964
3508,-39650.01260675497
3510,-39695.783659805835
3511,-39556.654548502556
3513,-39588.25375535217
3514,-39616.78823275811
3515,-39679.60552494885
3517,-39564.82025984172
3518,-39677.72644762689
3520,-39614.9822765827
3521,-39571.483818334076
3522,-39583.360985986146
3524,-39627.26783742098
3525,-39555.53516551816
3527,-39709.116330035315
3528,-39676.01908824858
3529,-39932.16058524727
3531,-39591.454624253136
3532,-39503.72922635201
3533,-39756.48589205305
3535,-39573.4517886511
3536,-39643.37937162013
3537,-39620.25121498434
3539,-39830.25460006822
3540,-39570.55817901105
3542,-39591.24317735972
3543,-39728.861699077934
3544,-39626.89464075527
3546,-39619.09306122675
3547,-39533.18503880315
3548,-39579.62773251162
3550,-39600.25112697687
3551,-39639.580335429135
3553,-39604.87860039969
3554,-39625.39415417149
3555,-39724.173584503485
3557,-39747.46510708756
3558,-39707.21507220168
3559,-39656.63784493573
3561,-39597.88167335548
3562,-39561.32571159952
3564,-39581.36186488506
3565,-39593.29812241949
3566,-39807.906842347606
3568,-39517.868260605675
3569,-39581.86464555632
3570,-39713.072127434396
3572,-39590.10879286813
3573,-39674.197740037715
3574,-39755.0445248362
3576,-39733.46099931772
3577,-39613.60605640917
3579,-39699.102362119935
3580,-39566.87988377926
3581,-39718.580719315585
3583,-39679.756873763545
3584,-39628.01571377236
3585,-39578.68631195776
3587,-39652.78369719515
3588,-39598.663359183505
3589,-39788.91101928883
3591,-39613.979666462496
3592,-39557.992485671515
3594,-39630.69294328226
3595,-39575.320956842195
3596,-39748.01078497395
3598,-39582.13567593823
3599,-39799.05990256643
3600,-39618.969336501104
3602,-39549.52220587301
3603,-39597.54983072808
3604,-39624.852041568
3606,-39556.47230034169
3607,-39748.22796850554
3608,-39652.809331618926
3610,-39561.04233588839
3611,-39652.07533085953
3613,-39509.96115882648
3614,-39811.649273303425
3615,-39602.67378978401
3617,-39529.54202277209
3618,-39662.22987229129
3619,-39585.30728208882
3621,-39543.570636842276
3622,-39579.767410699336
3624,-39567.43715455013
3625,-39671.70681845701
3626,-39607.2558324108
3628,-39616.32057550915
3629,-39602.05577487488
3630,-39570.44795697143
3632,-39844.35287558441
3633,-39654.68584350947
3634,-39590.95834477103
3636,-39540.399107383746
3637,-39551.231859155974
3639,-39598.30427081818
3640,-39961.18319757883
3641,-39535.39834172646
3643,-39614.333366701176
3644,-39631.41051058427
3645,-39523.083552652344
3647,-39644.1016208794
3648,-39675.06335120128
3649,-39572.210273302284
3651,-39520.74470013829
3652,-39648.71994841223
3654,-39683.83225097213
3655,-39648.82460113356
3656,-39636.0362833357
3658,-39829.367878473786
3659,-39729.62973497585
3660,-39529.131035806975
3662,-39853.21361091794
3663,-39634.86967549656
3665,-39568.89464347302
3666,-39522.84235419579
3667,-39616.805254595536
3669,-39708.72246618067
3670,-39556.082185131
3671,-39630.80363470268
3673,-39729.966061223924
3674,-39612.50095757861
3676,-39642.5425501743
3677,-39704.577826672
3678,-39598.52103010047
3680,-39593.524086486315
3681,-39488.69972369647
3682,-39758.73515120011
3684,-39628.06694270754
3685,-39560.46718310751
3686,-39806.64564805445
3688,-39601.907182163166
3689,-39605.4725133394
3690,-39769.07511541581
3692,-39579.73293839034
3693,-39637.93318578432
3695,-39619.35864553679
3696,-39517.581142038136
3697,-39620.842506475616
3699,-39605.158120467735
3700,-39653.253516831
3701,-39747.60952394575
3703,-39488.7663836415
3704,-39559.10863475713
3705,-40858.053428608044
3707,-39711.24529544924
3708,-39606.099343668335
3710,-39585.965609349005
3711,-39562.58126228207
3712,-39785.69538507156
3714,-39711.79797348634
3715,-39605.51072053806
3716,-39726.78865375461
3718,-39617.23243652862
3719,-39594.70790318359
3720,-39609.658984610105
3722,-39617.26041495757
3723,-39561.736691936734
3725,-39553.69148087266
3726,-39607.2844690461
3727,-39646.54671640013
3729,-39680.208705642726
3730,-39447.93925057859
3731,-39614.69968171755
3733,-39582.67751322727
3734,-39813.597128959176
3736,-39617.54546468594
3737,-39553.99577851087
3738,-39619.157889182185
3740,-39552.7653984497
3741,-39600.492927899846
3742,-39748.473954195666
3744,-39652.58856027796
3745,-39639.70653544379
3746,-39721.00709354667
3748,-39722.869491150464
3749,-39690.16187792646
3750,-39872.82115429362
3752,-39815.88482466611
3753,-39582.29035889883
3755,-39551.23177355395
3756,-39590.59568556299
3757,-39608.526609546396
3759,-39689.837680222656
3760,-39600.90908294535
3761,-39591.57695840155
3763,-39696.48477662611
3764,-39727.55203962691
3765,-39597.242215377235
3767,-39610.65509187556
3768,-39543.47215827506
3770,-39551.138314020645
3771,-39548.44310211315
3772,-39666.2401414164
3774,-39472.20507293214
3775,-39678.516815618685
3776,-39576.673627945296
3778,-39598.899966134195
3779,-39613.01912756394
3780,-39657.75028076811
3782,-39560.03265760299
3783,-39553.40874467848
3785,-39682.62742613458
3786,-39535.29816824828
3787,-39518.79366406671
3789,-39633.10366390018
3790,-39699.33435902859
3791,-39635.51066306306
3793,-39537.71838959321
3794,-39628.938093965975
3796,-39643.48892198976
3797,-39562.90814853281
3798,-39583.32086746724
3799,-39575.434601310655
3801,-39564.08757665191
3802,-39577.44073240367
3804,-39501.43774033993
3805,-39742.82385950934
3806,-39520.49814668558
3808,-39574.46365812976
3809,-39740.04152327115
3811,-39606.15107939491
3812,-39609.624021518284
3813,-39552.59047944128
3815,-39514.587510972655
3816,-39659.63144311981
3818,-39862.889401746885
3819,-39626.33869549534
3820,-39719.84552564932
3822,-39532.69121535776
3823,-39685.332415330275
3824,-39476.64406171313
3826,-39641.77256970438
3827,-39630.77721891405
3829,-39507.303403875994
3830,-39636.72821007236
3831,-39655.985483021
3833,-39608.74762666621
3834,-39508.29202844403
3835,-39563.09978246668
3837,-39624.41084136824
3838,-39603.94724435968
3840,-39801.13051849647
3841,-39602.75798971769
3842,-39602.203195655915
3844,-39556.34605154021
3845,-39629.65753661375
3846,-39614.55107224684
3848,-39665.79899696795
3849,-39600.43801154368
3851,-39504.9606008326
3852,-39586.24917391456
3853,-39523.521437373376
3855,-39605.21847358416
3856,-39505.01055230025
3858,-39492.021372345815
3859,-39534.288792237014
3860,-39605.020614522764
3862,-39545.861090151346
3863,-39642.519527479366
3864,-39640.735235567554
3866,-39628.06444148868
3867,-39479.9726420635
3868,-39637.13751944662
3870,-39514.79489004919
3871,-41019.88487906292
3873,-39864.4802938361
3874,-39472.88140164182
3875,-39540.87071801701
3877,-39498.607653577405
3878,-39561.363089642604
3879,-39585.37115256903
3881,-39567.15898025776
3882,-39435.59989818086
3884,-39648.913868188465
3885,-39609.37819906293
3886,-39675.723514890036
3888,-39559.86053622264
3889,-39526.434568716846
3891,-39544.593864051385
3892,-39646.10509937208
3893,-39567.14674459614
3895,-39540.34553668373
3896,-39524.53134306245
3898,-39470.03920940237
3899,-39612.65463192562
3900,-39530.540782853364
3902,-39677.019781594674
3903,-39684.94712693695
3904,-39587.82216741754
3906,-39545.997514811745
3907,-39604.72983654719
3909,-39496.555390433874
3910,-39529.56864293019
3911,-39691.89638719194
3913,-39681.81735506123
3914,-39631.083773677216
3915,-39498.961650016456
3917,-39659.43401169565
3918,-39834.143942760355
3920,-39468.08475948099
3921,-39690.1481446232
3922,-39531.132023783524
3924,-39598.94661501363
3925,-39662.82682057757
3926,-39634.52485079871
3928,-39611.5307925316
3929,-39537.25540824818
3931,-39489.73308273136
3932,-39513.91466345558
3933,-39528.387731255694
3935,-39564.67773081554
3936,-39563.35060150157
3937,-39631.80350469787
3939,-39655.32372359315
3940,-39672.25372692571
3942,-39605.72862700989
3943,-39561.26327954752
3944,-39867.57595462599
3946,-39511.5927637484
3947,-39558.26412406795
3948,-39588.17190805833
3950,-39682.75002540763
3951,-39922.84385944872
3953,-39581.48730484301
3954,-39511.020174907324
3955,-39499.77458627742
3957,-39747.9864333163
3958,-39628.678627745896
3959,-39644.7139678204
3961,-39511.58422875417
3962,-39473.59951923479
3964,-39667.05426423596
3965,-39710.53567103451
3966,-40155.690771091395
3968,-39796.74097209345
3969,-39583.70005512147
3970,-39653.45841546374
3972,-39557.860768738065
3973,-39507.34489823763
3974,-39613.79585899407
3976,-39719.351250143474
3977,-39534.19455425776
3979,-39497.439779459295
3980,-39566.0895719507
3981,-39626.71849748714
3983,-39611.45134424142
3984,-39481.393026654965
3985,-39502.191014613156
3987,-39653.26656498434
3988,-39568.65610114746
3990,-39427.08787395184
3991,-39587.5728648352
3992,-39618.20076156563
3994,-39565.33088359115
3995,-39584.32639682415
3996,-39542.31883882517
3998,-39716.90471543005
3999,-39677.05083405711
4001,-39501.83831770818
4002,-39665.69473967308
4003,-39553.11187508129
4005,-39530.32889603711
4006,-39773.883577677436
4007,-39752.153161328126
4009,-39563.72647818006
4010,-39509.060019787816
4012,-39656.60334934582
4013,-39616.18603495248
4014,-40638.890306531815
4016,-39664.151604375584
4017,-39651.66460450941
4018,-39548.90650696782
4020,-39758.86014944276
4021,-39761.97114068398
4023,-39766.08400489143
4024,-40107.470428581844
4025,-39539.36155634318
4027,-39552.23220894218
4028,-39560.27173905795
4030,-39584.003790626215
4031,-40016.18548796817
4033,-39695.316866253386
4034,-39502.1871773002
4035,-39465.95563009021
4037,-39483.98448914985
4038,-39539.31430675226
4040,-39718.68902255488
4041,-39502.581603498555
4042,-39516.783031307816
4044,-39582.01986652816
4045,-39900.41571247142
4046,-39699.06420885728
4048,-39681.451555456675
4049,-39620.84741598663
4051,-39662.91583674522
4052,-39625.33672514653
4053,-39606.83915815376
4055,-39457.28909681338
4056,-39450.48252920014
4058,-39558.79435143308
4059,-39608.80748723668
4060,-39674.47528551364
4062,-39841.96895053083
4063,-39511.31616323739
4064,-39608.86741287912
4066,-39414.626761044434
4067,-39501.45115756468
4068,-39617.522654376175
4070,-39757.15909703594
4071,-39560.045960959236
4073,-39535.522089975915
4074,-39612.742090624044
4075,-39575.59022633226
4077,-39760.054335718494
4078,-39677.99432386281
4079,-39667.71252609264
4081,-39588.00670285746
4082,-39474.52197448813
4084,-39890.53529396189
4085,-39600.96266259712
4086,-39853.50302127133
4088,-39538.29087063376
4089,-39736.09345781564
4090,-39535.95278010506
4092,-39486.98626979478
4093,-39609.27348923635
4095,-39623.346540342565
4096,-39626.62966334854
4097,-39651.930931601426
4099,-39602.79335048332
4100,-39599.85536796347
4101,-39655.679057862144
4103,-39573.64226988466
4104,-39708.90339443626
4106,-39552.96070656664
4107,-39539.30450587692
4108,-39765.12098017518
4110,-39644.55227298237
4111,-39686.65203910113
4112,-39556.466061233536
4114,-39520.75828691799
4115,-39571.362300276276
4117,-40045.990295785974
4118,-39619.579651538064
4119,-39512.55962432297
4121,-39614.18682264022
4122,-39544.0547215296
4123,-39549.401626036066
4125,-39505.99353444194
4126,-39479.733713386355
4127,-39497.70810351391
4129,-39618.487276489934
4130,-39565.85014335466
4132,-39624.61062077027
4133,-39702.404552426975
4134,-39580.22952757409
4136,-39627.57043601175
4137,-39606.01902264373
4138,-39585.33674642208
4140,-39543.006356772305
4141,-39574.76916486913
4143,-39655.428446921636
4144,-39553.72558397565
4145,-39620.97759302078
4147,-39524.06854000319
4148,-39575.94088285674
4149,-39762.102735117005
4151,-39647.152250217056
4152,-39506.32338888313
4154,-39566.66765717447
4155,-39500.6962519319
4156,-39587.851552022
4158,-39486.01738807386
4159,-39573.621595321936
4160,-39666.577966660596
4162,-39658.79864048604
4163,-39545.533577864415
4164,-39617.221491719305
4166,-39444.31717771261
4167,-39495.536085193395
4168,-39481.51036588781
4170,-39565.429825931686
4171,-39657.753198339895
4173,-39495.98412140609
4174,-39617.13788159114
4175,-39509.98046585681
4177,-39528.997000711795
4178,-39672.69677719372
4179,-39786.91217831947
4181,-39594.68516351716
4182,-40170.848211321936
4184,-39606.30047903536
4185,-39560.048920555695
4186,-39647.49372841464
4188,-39841.280792531776
4189,-39514.147594905684
4190,-39476.11321295715
4192,-39547.50019614721
4193,-39558.52382566787
4195,-39718.30057805091
4196,-39529.185723519004
4197,-39483.997807565545
4199,-39709.45346736595
4200,-39580.42480387673
4201,-39575.80971738476
4203,-39674.76701965462
4204,-39520.94484456803
4205,-39707.49307150117
4207,-39583.13203691952
4208,-39577.49690847788
4210,-39514.47560338491
4211,-40214.155647757325
4212,-39679.80538907946
4214,-39479.13025451434
4215,-39511.482990061195
4216,-39536.60751954543
4218,-39600.03593742195
4219,-39596.694082885064
4221,-39579.562702715964
4222,-39512.69099094569
4223,-39673.4243211375
4225,-39514.67552946387
4226,-39524.710789556564
4227,-39436.87127840343
4229,-39569.788413677445
4230,-39537.051299950945
4232,-39514.612237679525
4233,-39622.6151975141
4234,-39578.70786009029
4236,-39595.144401037556
4237,-39581.63476508097
4238,-39650.71293774547
4240,-39615.162994682374
4241,-39642.08846931511
4242,-39484.19138815298
4244,-39550.75076816901
4245,-39550.997693760924
4246,-39564.84852274763
4248,-39764.09248213124
4249,-39425.73347538872
4250,-39662.65805270985
4252,-39470.29773090163
4253,-39649.89285380788
4255,-39962.1823364773
4256,-39580.16461651606
4257,-39581.297364783335
4259,-39551.475048253604
4260,-39665.459776599804
4261,-39494.493525064776
4263,-39678.06947650844
4264,-39592.564191408776
4266,-39552.160281585486
4267,-39634.197495760105
4268,-39574.90692498131
4270,-39625.56824375321
4271,-39618.91172057388
4272,-39523.241113357915
4274,-39484.38356435117
4275,-39532.744683897356
4277,-39728.03597724647
4278,-39612.211642123635
4279,-39460.64364847517
4281,-39508.25548778465
4282,-39564.63794618232
4283,-39495.81168318442
4285,-39956.97016846652
4286,-39523.785199281956
4288,-39549.829487714465
4289,-39592.07925032893
4290,-39535.087439804905
4292,-39716.24997302868
4293,-39494.045033687566
4294,-39559.66925797998
4296,-39552.47515048301
4297,-39490.567509241264
4298,-39539.52731976795
4300,-39521.452956953835
4301,-39617.95155389664
4303,-39559.104699083204
4304,-39506.192707739625
4305,-39482.3926670407
4307,-39458.11100234731
4308,-39510.945492880084
4309,-39601.081029500245
4311,-39731.61801088989
4312,-39494.76561816089
4314,-39491.06328023355
4315,-39488.200815004
4316,-39487.49338371791
4318,-39480.07489652137
4319,-39509.41875040856
4320,-39999.147052565066
4322,-39539.477294384036
4323,-39629.80949345183
4325,-39579.394583050846
4326,-39586.403439786984
4327,-39688.8586407761
4329,-39669.10995083601
4330,-39488.14017356917
4331,-39573.12124366344
4333,-39575.96272484363
4334,-39543.61277520765
4335,-39526.45654351657
4337,-39603.186818082446
4338,-39548.94043345705
4340,-39646.23635587747
4341,-39597.633773348505
4342,-39534.59151848479
4344,-39587.52400420168
4345,-39657.12518576433
4346,-39565.96790641565
4348,-39431.916924784695
4349,-39747.95206984688
4351,-39706.16144303659
4352,-39455.70300572317
4353,-39555.52856986469
4355,-39658.94128998197
4356,-39491.85920549218
4357,-39522.703864028816
4359,-39573.41282598273
4360,-39450.7132653997
4362,-39518.704189952085
4363,-39597.83254521333
4364,-39710.626954167456
4366,-39579.677514740826
4367,-39521.965012719695
4368,-39669.43069648549
4370,-39492.947168501865
4371,-39713.97227661418
4372,-39454.30340597725
4374,-39503.67572318075
4375,-39532.58272558576
4376,-39538.08928748221
4378,-39583.944477552795
4379,-39523.44478113588
4381,-39631.63415087927
4382,-39650.91932963094
4385,-39441.310402555275
4388,-39518.30617781008
4391,-39542.9587087556
4393,-39593.86564295717
4397,-39687.08115069172
4400,-39532.65072776702
4402,-39718.323404844414
4405,-39510.9501006664
4408,-39672.014908209894
4411,-39463.46087689332
4414,-39717.26415491809
4417,-39537.84691988579
4420,-39507.64511215022
4423,-39501.00098780636
4426,-39638.38009385227
4429,-39567.64314490379
4432,-39560.201817093235
4435,-39565.2057800484
4438,-39577.75318989644
4441,-39617.214329868904
4444,-39573.00454983897
4447,-39488.44727370497
4450,-39511.985826314616
4451,-39529.30345046497
4452,-39522.01345354802
4454,-39541.531928669494
4455,-39448.946108793025
4456,-39515.870430063376
4458,-39525.782709552834
4459,-39572.316483904004
4460,-39610.77631206845
4462,-39960.94697894531
4463,-39460.014956198625
4465,-39541.8197138375
4466,-39476.1645122096
4467,-39694.915556467764
4469,-39449.44673581151
4470,-39629.16462519605
4472,-39623.90944388
4473,-39573.51103343059
4474,-39749.10103964162
4476,-39432.14906776127
4477,-39566.64957554823
4478,-39562.307602516856
4480,-39467.44099949963
4481,-39512.20425213589
4482,-39437.20797642771
4484,-39464.10894126141
4485,-39512.237150956804
4487,-39487.871566836584
4488,-39543.17413559231
4489,-39495.51804009933
4491,-39501.01457206847
4492,-39493.748179680646
4493,-39501.90571340893
4495,-39456.72806836973
4496,-39541.40422457234
4498,-39561.3714813278
4499,-39458.748601104795
4500,-39665.25020482314
4502,-39613.71229760716
4503,-39581.72111279752
4504,-39551.76036893109
4506,-39531.6115110617
4507,-39472.02322654724
4509,-39560.61306747952
4510,-39502.81720138668
4511,-39494.90671802534
4513,-39484.70613656802
4514,-39662.22760372891
4515,-39475.94080729947
4517,-39498.04714679748
4518,-39534.57066581903
4519,-39423.33887763831
4521,-40256.08818826643
4522,-39728.091290333046
4524,-39824.41065076789
4525,-39431.64402523173
4526,-39553.204124809374
4528,-39495.21142854422
4529,-39477.308686985576
4530,-39470.682547758974
4532,-39525.13902838251
4533,-39584.12224311748
4535,-39509.02024508412
4536,-39524.48190529436
4537,-39497.33820328461
4539,-39569.284259021566
4540,-39516.1148994745
4541,-39624.078401403814
4543,-39738.27801513576
4544,-39707.92969258521
4545,-39511.7701388102
4547,-39529.3293410118
4548,-39420.0591251514
4549,-39774.232925527256
4551,-39566.77990262447
4552,-39513.35880779154
4554,-39556.14514176016
4555,-39625.56389803878
4556,-40050.14731159959
4558,-39484.65605415616
4559,-39605.36106689743
4560,-39603.19550302512
4562,-39609.096719086396
4563,-39481.320756108726
4565,-39478.7446127962
4566,-39468.14605242326
4567,-39395.466810058366
4569,-39892.982043646414
4570,-39530.8440823596
4571,-39592.08024870479
4573,-39484.931000210774
4574,-39760.78218666472
4575,-39505.28021826109
4577,-39569.8992233194
4578,-39623.56309759025
4580,-39611.92426279382
4581,-39504.36407532899
4582,-39519.5434723003
4584,-39587.440816947324
4585,-39534.290861335496
4587,-39606.07936877497
4588,-39549.96254647522
4589,-39454.44563131075
4591,-39536.5400788134
4592,-39459.834933289574
4593,-39485.37860224019
4595,-39556.72519381276
4596,-39435.97147533331
4598,-39705.78578866125
4599,-39583.43312066733
4600,-39598.857062090894
4602,-39550.06572565077
4603,-39507.526859608755
4604,-39501.128890005115
4606,-39533.98802409734
4607,-39528.14376688619
4608,-39473.3824561701
4610,-39561.03456391525
4611,-39675.5433996317
4613,-39517.771603326924
4614,-39679.32037047462
4615,-39616.11785511893
4617,-39573.17744202698
4618,-39766.4548121556
4620,-39586.443172176
4621,-39504.694296060174
4623,-39527.41352140154
4624,-39459.10959835675
4625,-39617.922250809694
4627,-39439.01220551713
4628,-39523.90031155059
4630,-39518.02885325567
4631,-39515.39023130062
4632,-39495.85813045015
4634,-39777.62140688654
4635,-39638.89724501362
4637,-39433.926423746336
4638,-39522.71308308163
4639,-39543.06474349516
4641,-39503.324003658396
4642,-39459.355553188805
4643,-39513.70216836179
4645,-39621.52546092324
4646,-39503.81655922052
4648,-39518.54778311078
4649,-39426.01307750388
4650,-39464.31267164309
4652,-39572.01412900049
4653,-39654.944000090014
4654,-39501.154199901284
4656,-39587.44906811379
4657,-39499.38444525815
4659,-39519.95353390908
4660,-39680.78819740153
4662,-39557.36291502569
4663,-39775.51958446463
4664,-39584.09644971103
4665,-39481.34146041023
4667,-39521.005616955554
4668,-39469.81229387783
4670,-39538.337176220506
4671,-39692.953507649756
4673,-39459.29503473755
4674,-39739.88821018953
4675,-39504.796670873184
4677,-39463.71510173654
4678,-39560.9628145997
4680,-39553.46337382776
4681,-39540.94094300262
4682,-39580.68162361052
4684,-39535.955890925325
4685,-39516.7290070719
4687,-39484.56120432158
4688,-39616.12248117057
4689,-39587.41734104264
4691,-39850.038498253496
4692,-39540.74453915423
4693,-39606.0776271526
4695,-39559.47218172417
4696,-39600.56017297141
4698,-39589.754501771335
4699,-39580.07697931734
4700,-39480.07817576857
4702,-39797.71097170012
4703,-39451.70703192879
4704,-39502.456592854585
4706,-39460.204501945074
4707,-39617.08764375373
4709,-39608.36705675499
4710,-39506.80941612288
4711,-39476.80848387818
4713,-39658.40446142368
4714,-39491.56257165803
4715,-39668.48964122076
4717,-39467.095591790014
4718,-39408.09603174721
4720,-39406.28409356161
4721,-39476.39862099452
4722,-39831.328590089324
4724,-39845.33027471998
4725,-39617.184222351265
4726,-39514.84430861694
4728,-39419.509140479706
4729,-40356.38023276155
4731,-40044.417907883006
4732,-39533.74061651796
4734,-39922.272343062774
4735,-39482.08186866911
4736,-39555.00119778996
4738,-39442.08701994234
4739,-39491.1180117586
4740,-39615.06471889911
4742,-39572.77520278925
4743,-39561.220829570244
4745,-39554.14714023523
4746,-39450.32012269596
4747,-39536.942214818286
4749,-39584.3454351971
4750,-39681.51516810347
4752,-39613.23544306502
4753,-40290.15787714629
4754,-39596.50414850516
4756,-39531.679182877044
4757,-40014.338237621705
4759,-39448.25145040781
4760,-39502.061175002345
4762,-39617.17028000815
4763,-39623.166079032155
4764,-39476.620119482795
4766,-39723.64478051569
4767,-39526.32310830326
4769,-39559.23670135646
4770,-39507.43281195721
4771,-39543.47127923301
4773,-39462.62688919189
4774,-39639.03677734317
4775,-39424.12554098997
4777,-39616.13847186677
4778,-39670.72116328968
4779,-39928.03360531161
4781,-39524.88046303464
4782,-39613.6494939799
4784,-39929.47681129744
4785,-39637.10836677606
4786,-39592.03925346182
4788,-39459.56301128278
4789,-39496.52507125989
4790,-39512.96064673378
4792,-39467.08833307502
4793,-39475.77659749623
4795,-39674.33457538934
4796,-39470.3290007101
4797,-39478.96627492799
4799,-39633.32655446016
4800,-39727.54181332555
4802,-39527.31890455996
4803,-39562.62506268848
4804,-39490.31355985675
4806,-39546.23577606652
4807,-39564.51157154882
4808,-39595.739065165915
4810,-39636.97505289102
4811,-39497.2434818392
4812,-39522.32541940651
4814,-39647.12612506452
4815,-39764.0723050512
4817,-39525.77405463425
4818,-39534.19713810701
4819,-39602.11299535839
4821,-39440.72600954971
4822,-39466.25678273646
4824,-39602.19754414198
4825,-39499.38148432494
4826,-39549.642150183616
4828,-39437.22656588218
4829,-39406.52419938897
4830,-39618.387892914696
4832,-39505.377385487
4833,-39525.947727306586
4835,-39529.19918233734
4836,-39569.039238520854
4837,-39576.43267035002
4839,-39572.405323464234
4840,-39501.72084274484
4841,-39478.635676731625
4843,-39657.31894093317
4844,-39622.36321831135
4846,-39472.77675987286
4847,-39643.22519809859
4848,-39583.032233534366
4850,-39420.789069160375
4851,-39504.57650882782
4852,-39500.96577384748
4854,-39498.322782539435
4855,-39457.32821637405
4856,-39507.51703203384
4858,-39594.32426484274
4859,-39591.546483388884
4861,-39409.64351566853
4862,-39581.18972192668
4863,-39763.572689862536
4865,-39518.94544628427
4866,-39616.395276127165
4868,-39468.03749534169
4869,-39429.05147198006
4870,-39505.00691283582
4872,-39632.7736649358
4873,-39753.92762514429
4875,-39627.95041650116
4876,-39460.74377807578
4878,-39457.98435997328
4879,-39628.63618068969
4881,-39519.78416865185
4882,-39627.93514468806
4883,-39467.359653165884
4885,-39678.309895673396
4886,-39705.10775435016
4888,-39560.480581949625
4889,-39880.37169229261
4890,-39512.473737994005
4892,-39496.11524832901
4893,-39491.951462530866
4895,-39626.237375432305
4896,-39419.357184997745
4897,-39453.26099709127
4899,-39663.272336066264
4900,-39563.112788022045
4902,-39604.606331966716
4903,-39393.33977568046
4904,-39568.071833592214
4906,-39624.40091099873
4907,-39618.65790884777
4908,-39676.16283142967
4910,-39610.87421940061
4911,-39471.2745731054
4913,-39544.57054268475
4914,-39711.604674322756
