RuntimeInSeconds,ELBO
3216,-40149.08770151849
3217,-40121.82399082402
3219,-40154.82630301413
3220,-40195.92821463136
3221,-40114.55405646108
3223,-40158.20925174948
3224,-40107.65340415336
3225,-40109.925883202224
3226,-40148.204055990165
3228,-40093.13792481794
3229,-40202.890431419095
3230,-40038.783715632315
3232,-40148.4652884609
3233,-40160.81010941045
3234,-40072.132816334844
3236,-40228.69224656217
3237,-40209.82823868042
3238,-40171.10568222693
3240,-40085.62594646502
3241,-40093.41468765205
3242,-40269.64032935549
3244,-40197.24065793066
3245,-40213.53252812903
3246,-40111.38788946757
3248,-40142.39912704197
3249,-40161.2220768857
3250,-40114.510716536344
3252,-40186.36622613482
3253,-40125.01290395539
3254,-40150.195700167
3256,-40043.9301406558
3257,-40503.97273813424
3258,-40214.934998224504
3260,-40092.9796921043
3261,-40148.14088430501
3262,-40205.03452432573
3264,-40141.24839408902
3265,-40239.51663874617
3266,-40110.52377949408
3268,-40134.27240064443
3269,-40054.357894425586
3270,-40027.682335635385
3272,-40179.90862679419
3273,-40154.13599372864
3274,-40508.19513019816
3276,-40141.86383688337
3277,-40282.501065705124
3278,-40213.61895333163
3280,-40081.82324753338
3281,-40113.826692387716
3282,-40147.21233882796
3284,-40180.90841451103
3285,-40156.68358841347
3286,-40099.80880839246
3288,-40149.784725751815
3289,-40179.01101251444
3290,-40099.47119548959
3292,-40317.005678927795
3293,-40193.24856123522
3294,-40115.26228819261
3295,-40103.62316302906
3297,-40195.386062530335
3298,-40210.961506518215
3300,-40042.61022507725
3301,-40099.720261308146
3302,-40093.90448687844
3304,-40163.07615178711
3305,-40063.737713667775
3306,-40082.05638311215
3308,-40124.088245539555
3309,-40129.90672157951
3310,-40047.71490040339
3312,-40208.11419585522
3313,-40139.82843398697
3314,-40059.81335235108
3316,-40116.67517090778
3317,-40087.772634279
3318,-40036.827350993546
3320,-40122.06524727778
3321,-40214.71410972693
3322,-40201.839725043574
3324,-40119.029878291774
3325,-40112.81178233476
3326,-40108.53852414736
3327,-40099.236767997696
3329,-40079.86691432417
3330,-40040.8252405094
3331,-40025.67534058573
3333,-40167.19897297857
3334,-40151.27391613085
3335,-40141.6035064494
3337,-40132.528892389346
3338,-40239.90641880869
3339,-40115.540772733315
3341,-40083.43755243015
3342,-40171.60245718942
3343,-40211.57469472582
3345,-40297.75476920745
3346,-40130.10305139108
3347,-40197.09418629739
3349,-40072.296251115775
3350,-40135.191638440636
3351,-40091.05972563088
3353,-40020.08510012305
3354,-40152.33772414326
3355,-40122.51968333149
3357,-40198.855802287595
3358,-40088.277862707895
3359,-40146.3061295649
3361,-40061.28566503842
3362,-40151.09106590123
3363,-40040.04861409633
3365,-40169.87559600332
3366,-40132.30732214334
3367,-40161.36223200874
3369,-40088.573294287846
3370,-40112.10758733472
3371,-40071.36999054017
3373,-40122.68612098231
3374,-40093.695502299786
3375,-40016.85946924734
3377,-40121.52097121643
3378,-40176.60484426761
3379,-40073.49412077949
3381,-40056.09176276231
3382,-40055.28386043128
3383,-40064.58979326791
3385,-40071.81176488826
3386,-40547.588942567454
3387,-40123.38922648461
3389,-40136.00352421639
3390,-40132.734625277284
3391,-40053.250601288004
3393,-40111.891972577854
3394,-40234.15862424007
3395,-40158.934587511256
3397,-40023.27686851691
3398,-40020.90098099974
3399,-39993.00303966907
3401,-40060.136316314725
3402,-40200.201667789195
3403,-40105.50704051653
3405,-40083.06185735021
3406,-40093.11391086469
3407,-40110.76295966495
3409,-40102.26514175435
3410,-40210.00365584232
3411,-40165.91221621374
3413,-40021.41455210431
3414,-40103.32079706128
3415,-40040.90197290503
3417,-40121.66517179663
3418,-40084.25454224899
3419,-40145.97221847487
3421,-40043.65159584843
3422,-40036.56164614264
3423,-40110.62631374353
3425,-40056.380010415
3426,-40071.07153792381
3427,-40122.67419052797
3428,-40081.3661909579
3430,-40017.82921392971
3431,-40080.81769541425
3433,-40072.02879571605
3434,-40142.2848052223
3435,-40069.912563819045
3437,-40109.569872827014
3438,-40236.40183716073
3439,-40080.153252020296
3441,-40051.5533760627
3442,-40067.245538863834
3444,-40038.46532941584
3445,-40015.766061424525
3446,-40049.39898548443
3448,-40186.84476973822
3449,-40050.93229155616
3450,-40031.13223912567
3452,-40052.91904270278
3453,-40258.583754827596
3454,-40088.37253217936
3456,-40080.21861902239
3457,-40093.34057788377
3458,-40052.04699309106
3460,-40060.712401316225
3461,-40156.67818474391
3462,-40125.5852592034
3464,-40118.207730098125
3465,-40084.641127170624
3466,-40007.821880894095
3468,-40069.92511705718
3469,-40132.064908451146
3470,-40033.39233705473
3472,-40032.08031386536
3473,-40013.528220907414
3475,-40090.51566332286
3476,-40064.46615236748
3477,-40082.63681588454
3479,-40052.35164115725
3480,-40020.8654922037
3481,-40119.14627211267
3483,-40187.753937829024
3484,-40108.93625477937
3486,-40066.614965696404
3487,-40150.025203031015
3488,-40070.13871400025
3490,-40117.211943784794
3491,-40031.75478327282
3492,-40075.23237881819
3494,-40033.308895577386
3495,-39932.902613376544
3496,-40123.93581179554
3498,-40002.42659659518
3499,-40170.22653409526
3500,-40021.32831318888
3502,-40003.94174588958
3503,-39967.189545757785
3504,-40113.005141658374
3506,-40153.18701757594
3507,-40086.72153909442
3508,-40083.224458071585
3510,-40108.912841292
3511,-40118.720914076584
3513,-40076.666524890825
3514,-40115.31798403756
3515,-40406.293652649845
3517,-40137.77520486706
3518,-40161.99235107807
3519,-40085.0966892959
3521,-40066.403602023216
3522,-39995.0843077122
3523,-40227.315293007436
3525,-40049.758528145845
3526,-40133.36483464429
3527,-40021.75362921783
3529,-40093.614603697526
3530,-40106.288238822635
3531,-40023.39296505014
3533,-40012.52886201634
3534,-40121.887205443214
3535,-40068.61759604931
3537,-40073.70594565463
3538,-39990.132805690046
3540,-40087.77148232583
3541,-40037.60353273675
3542,-39971.17744509487
3544,-40140.49928586535
3545,-39980.74743116103
3546,-40000.94902626936
3548,-40145.40388081185
3549,-40016.90620161261
3550,-40249.33707069477
3552,-40046.241150881826
3553,-40217.83248229474
3554,-40067.080551228384
3556,-40041.191783339855
3557,-40039.255077495734
3558,-40091.29365485509
3560,-40094.42060768465
3561,-39982.71862805888
3562,-40112.04811569554
3564,-39977.12720545198
3565,-40119.59621799676
3566,-40107.60893557948
3568,-40099.23506416842
3569,-40097.70060154076
3570,-40120.780043776285
3572,-40090.0228187447
3573,-40076.819248772554
3574,-40241.58468302459
3576,-40117.220310127595
3577,-40035.878843212726
3578,-40403.80700334224
3580,-40021.13519127302
3581,-40006.596165102674
3582,-39981.93910095572
3584,-40035.306913454195
3585,-39988.12061977985
3586,-40064.87614210566
3588,-40022.962741252646
3589,-40350.13957533795
3590,-40083.47912994283
3592,-40102.360355162455
3593,-40032.54585102547
3594,-40000.89338069372
3596,-40079.2184371139
3597,-40172.06129581685
3598,-40097.68426865208
3600,-40078.879889734766
3601,-40007.67785178734
3602,-39977.68497293279
3604,-40059.99887131836
3605,-40106.42537617991
3606,-40262.00746714699
3608,-40161.34710937027
3609,-40060.869430540115
3610,-40147.417260805785
3612,-40162.54123202587
3613,-39985.069533533584
3614,-39973.86597673255
3616,-40014.5924636321
3617,-40048.9720782964
3618,-40089.89160287291
3620,-39968.466640402556
3621,-39993.222885492934
3622,-40102.77693264294
3624,-40068.25458831116
3625,-40205.48711112586
3626,-40143.38432666545
3628,-40091.658477904886
3629,-40115.02626601604
3631,-40067.77490972069
3632,-40043.74580391971
3633,-40052.61279555458
3634,-40015.3928657788
3636,-40155.309894882565
3637,-40288.96357809027
3638,-40093.58162510547
3640,-40076.16248228401
3641,-40032.280763704344
3642,-40014.64373186753
3644,-40036.85120426746
3645,-39964.30187879784
3647,-40086.29298951934
3648,-39979.903353003654
3649,-39985.39903955934
3651,-40058.215049423
3652,-40047.67110896939
3653,-40075.02952710528
3655,-39976.4422352548
3656,-40080.46210816493
3657,-40005.70358397271
3659,-39984.04841040841
3660,-39980.48637309692
3661,-40094.958255690006
3663,-39955.52940548413
3664,-40167.149474899394
3665,-40129.86331967058
3667,-39938.12370708948
3668,-40057.259469516815
3670,-40020.057471466476
3671,-40083.21742031808
3672,-39968.21337183361
3674,-40095.49240958097
3675,-40116.8215303685
3676,-40091.30933042795
3678,-39965.03896018377
3679,-39995.81529542692
3680,-40250.16905759568
3682,-40047.314109762985
3683,-39960.91658006634
3684,-40001.17282600635
3686,-40059.430747414175
3687,-40042.24814645673
3689,-40550.66170311154
3690,-40020.218936635254
3691,-40111.71666793847
3693,-39997.254403288665
3694,-40064.14150963453
3695,-40033.47236607893
3697,-39955.72804036297
3698,-40226.14769109251
3699,-40523.50360344599
3701,-40007.91001060197
3702,-40048.78318366652
3703,-39972.445417331764
3705,-40012.58744590688
3706,-40010.02733379102
3707,-40108.43358158248
3709,-40075.88508899219
3710,-40034.72961393344
3711,-39989.02093504383
3713,-39990.443369285174
3714,-39932.54988047242
3715,-40014.40259759346
3717,-40022.78420902368
3718,-39963.9143599151
3719,-39978.20772183719
3721,-40040.61919450265
3722,-40090.952220280895
3723,-39989.792254418935
3725,-39984.94377145473
3726,-39915.79957046472
3728,-39983.59053385027
3729,-40121.859059436516
3730,-40031.547117800816
3732,-40018.30248096937
3733,-40096.280300613704
3734,-39991.19942539934
3735,-39930.022839734986
3737,-40197.80709773351
3738,-40073.6523250464
3739,-39963.577480653126
3741,-39983.69265082533
3742,-39989.158097175765
3744,-39918.37106365115
3745,-40022.930256807806
3746,-40036.35825943494
3748,-40141.22563761665
3749,-40052.07634899141
3750,-40063.39974058762
3751,-40010.171652744
3753,-40108.74299364246
3754,-40005.6306812693
3755,-40002.22712293259
3757,-40020.909910920906
3758,-40093.40704967599
3760,-40070.47641414728
3761,-40001.04399828438
3762,-40066.67060009536
3764,-40042.67417868584
3765,-40141.991955890924
3766,-39947.66796398678
3767,-40004.99177480469
3769,-39920.77649310052
3770,-39973.14764729054
3771,-40080.0777382329
3773,-40150.14566461107
3774,-40005.04598875574
3776,-40004.75202481984
3777,-39986.440424827335
3778,-40016.901455537816
3780,-39975.62008457603
3781,-39947.57701288814
3782,-40004.83303346031
3783,-39987.06261241013
3785,-39969.0310010185
3786,-40083.41976370779
3788,-40010.952941076044
3789,-40009.20347756705
3790,-39971.73190938806
3792,-39998.92522405981
3793,-39996.180255072555
3794,-39980.47951577853
3796,-39993.26267822649
3797,-39997.31322957397
3799,-40066.04154959276
3800,-40145.38548447373
3802,-40062.06255873177
3803,-39977.568542445006
3804,-39884.40730052744
3806,-39941.56435038241
3807,-39937.3302749186
3809,-39987.64512517001
3810,-39985.42041586391
3811,-40724.76508453687
3813,-40050.33515328877
3814,-39979.64668877145
3815,-40088.08540318236
3817,-39881.50632919438
3818,-40051.16196331481
3820,-39980.55051852483
3821,-40018.29844852614
3822,-39984.059144497725
3824,-39998.96119469445
3825,-39880.48411847237
3826,-40119.47372320877
3827,-40026.880060346586
3829,-39981.05564117306
3830,-40066.59248360432
3832,-40004.000535896834
3833,-40041.03086933363
3834,-39929.25330240537
3836,-40007.89989818475
3837,-40146.39569091329
3838,-39912.8641268577
3840,-40094.720457429656
3841,-40075.91856834138
3842,-40062.66352777851
3844,-40049.34661685547
3845,-39976.1348883047
3847,-40081.93705215981
3848,-39956.86226958912
3849,-40083.37366810187
3851,-40017.859091398044
3852,-39970.96435824744
3853,-39968.93136613784
3855,-40006.70534244699
3856,-40068.729919860896
3857,-39907.43601363796
3859,-40206.26631013863
3860,-39945.273855922635
3861,-39885.30443713971
3863,-39962.416255895536
3864,-39974.32444961607
3865,-39970.72687990559
3867,-40018.59119572746
3868,-39966.563612095124
3869,-39934.104354627176
3871,-40123.45093444874
3872,-40147.67503959355
3874,-39995.40318905678
3875,-39998.037192229465
3876,-39916.84508525603
3878,-40027.07930207528
3879,-39941.76765383432
3880,-39958.35551023151
3881,-39931.06205360454
3883,-39953.79946269797
3884,-40016.60764815511
3885,-40044.66708633243
3887,-40061.33133748094
3888,-39973.29817069962
3890,-39947.75561487631
3891,-40030.03279156712
3892,-39947.2808668873
3894,-39935.95357676119
3895,-40122.613936733476
3896,-40091.421332384896
3898,-39950.568914475734
3899,-39928.343338487735
3900,-39878.17032188506
3902,-39960.2603756549
3903,-39927.909389332825
3905,-40161.32792412524
3906,-40016.8209318091
3907,-39920.40783006322
3909,-39987.30505975508
3910,-40003.78633782182
3911,-39942.7216548652
3913,-40227.57908933831
3914,-39984.98977992257
3916,-39966.97045019172
3917,-40042.47290587583
3918,-40138.62448681477
3920,-40023.075538863704
3921,-39901.3807451605
3922,-40025.401635914124
3924,-39985.104569617666
3925,-39928.66327787973
3927,-39980.09054939308
3928,-39993.103882750576
3929,-40023.29836067643
3930,-39911.894810715356
3932,-39975.2411212915
3933,-40008.588592353495
3935,-39992.41734943658
3936,-40057.853317131834
3937,-40044.49647870013
3939,-39974.77406920574
3940,-40039.390169609695
3941,-40019.27864216847
3943,-40031.442356993
3944,-40076.50394207634
3946,-39973.09196142302
3947,-39936.26117471567
3948,-39956.65621857406
3950,-39999.768940416616
3951,-39937.02196230063
3952,-39982.23034537326
3954,-39978.3567541444
3955,-39989.85407626796
3956,-40013.55872063911
3958,-39989.516241632984
3959,-39895.503455660495
3961,-39937.87196685492
3962,-39947.901436191685
3963,-40043.76309190272
3965,-39945.1276328196
3966,-39871.890404685335
3967,-40053.28328865236
3968,-40000.254049214316
3970,-39992.99146200332
3971,-39962.880578188415
3973,-39979.76117897768
3974,-39934.05462140458
3975,-39957.40475448941
3977,-40113.42324282396
3978,-39982.82039856729
3979,-40057.20858516843
3981,-39919.91073524773
3982,-39891.83554901486
3983,-40148.3746762104
3985,-40025.89707017843
3986,-39957.36081672374
3987,-39923.286788781814
3989,-39971.30345591207
3990,-39932.79534499516
3991,-39948.897044672674
3993,-39981.62190703511
3994,-40020.634979408664
3995,-39884.32514070104
3997,-39903.371731663035
3998,-39890.584759939804
3999,-40037.129071076364
4001,-39941.90735684319
4002,-39910.88742957402
4003,-39964.919375354875
4005,-40082.01337664398
4006,-39960.293959449504
4007,-39912.85504369961
4009,-39946.217680801026
4010,-39974.31687408566
4011,-40001.12772891791
4013,-39918.22022026054
4014,-40191.537658076355
4015,-39925.27807946046
4017,-40028.34064417356
4018,-39931.409611292824
4019,-40045.97553624727
4021,-39978.22674728909
4022,-40006.27732856656
4023,-39931.17481106536
4025,-40055.45200593077
4026,-39941.84941608631
4027,-39916.076284446535
4029,-40011.940150775124
4030,-39899.77676067449
4031,-39983.05285595938
4032,-40008.6524681042
4034,-39938.98873596532
4035,-39910.23921387303
4037,-39893.88703809545
4038,-39908.70167862723
4039,-40059.75739074903
4041,-39914.77428049493
4042,-40050.037041941105
4043,-40054.49164592456
4045,-40041.96005219428
4046,-40058.94749121206
4047,-39999.091133803544
4048,-40163.04569273899
4050,-39952.41974833622
4051,-40029.76498336789
4052,-40008.4945446787
4054,-39985.185274913405
4055,-39932.48077968593
4057,-40060.61544069318
4058,-39911.164476598904
4059,-40025.165612564866
4061,-39892.37897487551
4062,-40009.409880413965
4063,-39887.32549999861
4064,-39943.90551383023
4066,-40026.934407905734
4067,-40015.44265032462
4068,-40052.697628345944
4070,-39947.98854271794
4071,-39910.36324365223
4073,-39860.215578908836
4074,-39916.69696495883
4075,-39959.313029075776
4077,-39937.149621099576
4078,-39972.95032862521
4079,-40050.99251829545
4080,-40046.38757687576
4082,-40136.10977785341
4083,-40015.623504967174
4084,-40032.61089872717
4086,-39920.134440650814
4087,-39983.609790766095
4089,-39952.97668712533
4090,-39952.36482209227
4091,-39901.63189005618
4093,-39972.74777325502
4094,-39987.38894298607
4095,-40059.83643001898
4096,-40201.91294069402
4098,-39984.05246455602
4099,-40074.27075598417
4101,-40029.52867968907
4102,-40342.910882099015
4103,-39929.53384756559
4105,-39887.471022871
4106,-39976.573216092394
4107,-39880.76286401461
4109,-39990.30463841972
4110,-39969.697890021096
4111,-39922.590949529615
4112,-39963.26141706154
4114,-39982.64591003366
4115,-39993.213813341536
4116,-40129.665069105395
4118,-39957.41520247361
4119,-39960.20251422821
4120,-39965.20514005039
4122,-39985.73214011691
4123,-40108.7919074657
4124,-40166.28740695363
4126,-39885.36651358446
4127,-39861.27248612933
4128,-39977.8091655053
4130,-39897.47934747596
4131,-39965.38290857947
4132,-39943.054414058846
4134,-39897.57596810559
4135,-39972.26583394445
4136,-39928.8628751596
4138,-39955.47331442333
4139,-40113.06789262012
4140,-39928.90219587339
4142,-40012.03365159986
4143,-39923.03173262443
4144,-40001.12566736269
4146,-39998.87562498692
4147,-39988.62465387576
4148,-39905.0429214214
4150,-39981.529971669945
4151,-39916.91785977238
4153,-39954.953666241636
4154,-40078.932593481746
4155,-39958.058662298085
4157,-39953.376952008446
4158,-39949.46781736438
4159,-39978.177345867414
4161,-39891.63341398674
4162,-39996.470906520844
4163,-40067.29276010034
4165,-39904.154371226585
4166,-39989.42160797595
4168,-39880.66150063383
4169,-39970.04692186619
4170,-40148.74840737621
4171,-39941.41010560059
4173,-40052.36006858751
4174,-39951.62499585422
4176,-39968.62661672405
4177,-39926.38461455831
4178,-39894.1174624611
4180,-39902.050146688605
4181,-39911.54119378982
4182,-39908.68203882269
4184,-39975.39385636053
4185,-40077.58347253894
4186,-40026.62696990905
4188,-39935.49471468311
4189,-39961.39067810246
4190,-39992.133407886206
4192,-39916.11301297242
4193,-39972.48188752867
4194,-39841.01411697355
4196,-39944.77839245906
4197,-39961.03974271357
4198,-39871.596658097405
4200,-40063.48987380346
4201,-39846.92312426562
4202,-39982.119511196855
4204,-39983.4726938636
4205,-39921.67746923005
4206,-39991.62677873583
4208,-39850.43481768039
4209,-39888.61619865003
4210,-39930.53037940842
4212,-39936.50277162418
4213,-40075.52006908286
4214,-40032.08528018824
4216,-40034.8913350422
4217,-40067.52437097412
4218,-39978.518437670005
4220,-40030.535318712406
4221,-39875.52999680444
4222,-39950.99692310867
4224,-40011.020858914264
4225,-39951.09537762929
4226,-39923.03803793759
4228,-39949.65553084328
4229,-39827.37812697398
4230,-40204.600103231256
4232,-39952.36337163749
4233,-39833.48868976951
4234,-40124.62941655321
4236,-39906.760195522605
4237,-39868.25817255689
4238,-39986.53199740808
4240,-39935.89454609682
4241,-39905.70452993593
4242,-39888.89282579928
4244,-39926.495419072926
4245,-39950.665304925715
4246,-39978.92449332032
4248,-39933.195947275744
4249,-39835.27781025868
4250,-39952.66876499545
4252,-39844.95078696898
4253,-40033.076192960965
4254,-39893.25117398484
4256,-39989.08025251395
4257,-39870.78195986909
4258,-39990.71859552106
4260,-39884.689728860154
4261,-39940.313010345286
4262,-40090.020957365065
4264,-39865.8886033329
4265,-39951.040040779204
4266,-39928.43099062704
4268,-39907.374740475505
4269,-39887.20894630199
4270,-40102.14272994189
4272,-39952.41759816457
4273,-39852.63685422108
4274,-40025.78083432677
4276,-39904.76013240196
4277,-39955.49671273348
4278,-39945.31133254208
4280,-39924.4080474772
4281,-39959.370810270266
4282,-39941.937611530084
4283,-39981.43686076095
4285,-39860.39651381557
4286,-39985.38325373264
4288,-40062.594994306695
4289,-39844.43800998908
4290,-39880.34787389596
4292,-39898.674663785394
4293,-39915.20003541211
4294,-39985.289722240166
4296,-40302.60929243138
4297,-39943.57792504406
4298,-39916.03297260006
4299,-39831.71230296069
4301,-39894.03096016991
4302,-39968.11322372587
4303,-39848.7515011227
4305,-40160.75920416199
4306,-40101.8554205897
4307,-39863.42877756988
4309,-40031.871950496294
4310,-39853.08588841954
4311,-39924.12257655598
4313,-39887.544078524115
4314,-40031.00625196418
4315,-39837.25312005035
4317,-39987.72967011501
4318,-39873.24917229591
4319,-39982.751496943514
4321,-39895.38411291182
4322,-39869.04454790937
4323,-39965.9504628242
4325,-39835.08065066384
4326,-39890.48845300273
4327,-39929.62220966184
4329,-39952.7335485518
4330,-39833.3102424827
4331,-39870.59926008884
4333,-39913.841636836616
4334,-39828.54733311274
4335,-39910.946005775564
4337,-39866.01902142092
4338,-39902.29846671646
4339,-40076.49263920016
4341,-39891.912175602345
4342,-39829.744571516654
4343,-40119.186706888264
4345,-39837.62970792096
4346,-39968.77850683773
4347,-39890.70191512897
4349,-39880.3077665814
4350,-39908.77833776733
4351,-39932.744655838585
4352,-39817.03232116129
4354,-39868.81981006898
4355,-39909.0351876047
4356,-39896.45276282116
4358,-39899.6045354507
4359,-39859.31042298096
4361,-39956.432784812685
4362,-39882.96553479339
4363,-39858.156530660686
4364,-39877.19628738965
4366,-39895.56787639116
4367,-39879.210145653575
4368,-39969.461525247745
4370,-39986.95203092449
4371,-40211.79354700635
4372,-39932.17752028523
4374,-39908.15672443551
4375,-39911.268086934426
4376,-39938.681520573504
4378,-39848.608919581835
4379,-39920.21724348678
4380,-39865.98446586832
4382,-39886.0218511416
4383,-39843.05249052477
4384,-39848.86863316404
4386,-39871.70020185831
4387,-39905.21767428068
4388,-39896.37927880153
4390,-39841.577185945156
4391,-39888.14901791686
4392,-39838.83443529454
4394,-39911.451192049215
4395,-39858.48790792675
4396,-39874.74899410119
4398,-40273.06284037571
4399,-39886.67395760913
4400,-39933.25959485504
4402,-39873.54003614824
4403,-39890.60885650131
4404,-39859.36894933762
4405,-39862.90536644206
4407,-40005.910676473126
4408,-39992.37277219232
4410,-39818.22045921523
4411,-39913.5314236523
4412,-39907.276842854684
4414,-39936.46391602596
4415,-39825.89833921018
4416,-39942.778789780496
4418,-39888.06337615084
4419,-39819.4098429903
4420,-39874.46127225884
4421,-39803.59315462278
4423,-39983.6086488163
4424,-39850.354964688915
4425,-39993.070255082304
4427,-39818.20893164836
4428,-39797.93206595192
4430,-39852.36928523483
4431,-39962.54799501602
4432,-39960.021780001356
4433,-40003.68356167962
4435,-39947.23678428522
4436,-40224.47079515232
4437,-39979.89520985116
4439,-39820.26416011462
4440,-39896.90575463617
4441,-40224.86259406513
4443,-39808.20789214641
4444,-39914.50778148011
4445,-39984.527530613035
4447,-39998.7403891369
4448,-39828.22876100948
4450,-39946.635655331644
4451,-39838.19553304027
4452,-39922.58336370957
4453,-40560.063851750674
4455,-39887.395244628264
4456,-39988.10870855962
4457,-39836.922764166884
4459,-39900.98062116783
4460,-39777.38481489937
4461,-40045.48553976057
4463,-39902.813837665475
4464,-39933.04021311551
4465,-39938.760701348605
4467,-39893.35063934991
4468,-39777.060720850306
4469,-39892.155774844796
4471,-40051.967307625
4472,-39867.442060832276
4473,-39928.219270405665
4475,-39998.09147929927
4476,-40018.3070143309
4477,-39858.01092067164
4479,-39803.54242252087
4480,-39919.19943260018
4481,-39926.10805610903
4483,-40011.31421392156
4484,-39968.276927325045
4485,-40040.96865870102
4487,-39960.30045647733
4488,-39910.74886375272
4489,-39869.225454324514
4491,-40207.634533558536
4492,-39965.69849274123
4493,-39942.75935144734
4495,-39856.82930031559
4496,-40101.98316370118
4497,-39885.474964117624
4499,-39906.95529635595
4500,-39821.460894913886
4501,-40006.0551662618
4503,-39807.08470034355
4504,-39918.92545843602
4505,-39879.31400384252
4507,-39842.53738671134
4508,-39857.085621670805
4509,-39918.811173332746
4511,-40158.40650362583
4512,-39884.8607974863
4513,-39989.086909893194
4515,-39835.948415215425
4516,-39821.57399670208
4517,-39937.27159055597
4519,-39820.745677619016
4520,-39845.20718662291
4521,-39936.849893508166
4522,-39753.32098943379
4524,-39822.277098679035
4525,-39845.456171122525
4526,-39916.15924148606
4528,-39826.3869050932
4529,-39925.74367607039
4530,-39818.37085999208
4532,-39885.652990340845
4533,-39905.6140963456
4535,-39872.124312329586
4536,-39904.581351695444
4537,-39983.816449750535
4538,-39889.649980497576
4540,-39806.136132591186
4541,-39980.760351334124
4542,-39879.97164877744
4544,-39945.89954336765
4545,-39891.002745469
4546,-39829.03409142402
4548,-39816.74143056788
4549,-39785.824970657755
4550,-39815.559712196045
4552,-39807.25024498087
4553,-39815.05352652607
4555,-39834.15407979359
4556,-39848.81877487765
4557,-39838.76897482586
4559,-39884.63804750647
4560,-39928.01893647812
4561,-39814.43273944632
4563,-39875.15278456406
4564,-39723.17399848487
4565,-39911.3971849944
4567,-39973.32782021031
4568,-39858.8928758806
4570,-39896.668872334754
4571,-39841.92983969599
4572,-39835.85489715494
4574,-39982.5387670327
4575,-39941.526544590684
4576,-39818.61575837679
4578,-39835.07653223748
4579,-39873.2096111273
4580,-39902.278513036865
4581,-39867.88525994012
4583,-39846.918488429896
4584,-40039.55941080633
4586,-39997.80451440682
4587,-39977.51590571643
4588,-39920.91609672531
4590,-39758.38570591952
4591,-39934.81702351982
4592,-39873.62781219448
4594,-39992.48848176322
4595,-39858.633543940334
4597,-39831.92111311076
4598,-39895.50861352794
4600,-39888.59352794018
4601,-39998.76090125264
4603,-40035.228617869856
4604,-39882.29646884224
4605,-39980.37635030003
4607,-39853.864238597016
4608,-39864.26347206632
4609,-39976.86196116202
4611,-39831.28748231653
4612,-39877.714424034515
4614,-39888.22366363612
4615,-39930.2462789785
4616,-39789.37533959035
4618,-39854.72450994718
4619,-39890.06143832495
4620,-39821.42150611818
4622,-39811.835009224924
4623,-39901.95159151408
4625,-39799.941124995865
4626,-39843.84268682949
4627,-39809.783695085025
4629,-39898.43413553855
4630,-39847.647826336215
4631,-39820.660908116624
4633,-39871.3244387746
4634,-39866.667358930914
4635,-39775.901892741465
4637,-39952.19133584776
4638,-39980.16784018117
4639,-40012.342464501075
4641,-39778.68421314935
4642,-39853.21985463859
4644,-39814.189334687784
4645,-39873.940403246736
4646,-39908.14471987682
4647,-39765.26304213779
4649,-39983.57403194544
4650,-39900.930884124704
4651,-39778.63024004847
4653,-39942.22757424139
4654,-39845.058664136464
4656,-39866.512829146704
4657,-39848.575743720525
4658,-39883.26327494928
4660,-39909.206481344336
4661,-39867.59114625827
4662,-40169.10090722518
4663,-39834.57656916208
4665,-39934.64196329749
4666,-39882.28956863917
4668,-39854.051137274546
4669,-39851.070059621525
4670,-39971.24769464097
4672,-39872.99831958562
4673,-39775.49694336415
4674,-39938.45115216166
4676,-39819.37031647584
4677,-39914.70268344871
4679,-39781.17239184423
4680,-39836.08716675151
4682,-39909.3215989222
4683,-39958.52219584329
4685,-39848.582414200566
4688,-39913.26457281393
4689,-39768.43814717208
4691,-39885.2259423749
4692,-39862.238251187024
4694,-39897.65599920672
4695,-40022.341221075156
4697,-39809.022717116015
4698,-39858.95541025585
4699,-39825.66467082779
4701,-39940.78189782191
4702,-39884.67420517539
4704,-39826.18178538475
4705,-39878.94004857422
4707,-39808.51756656482
4708,-39899.09626073518
4709,-39962.22513986424
4711,-39855.2730424287
4712,-39964.170753899045
4714,-39913.743916051186
4715,-39920.44447095309
4717,-39913.297820003536
4718,-39775.09398728981
4719,-39849.2985131049
4721,-39869.73819538155
4722,-39879.4565500163
4724,-39994.60795701293
4725,-39883.33182175326
4726,-39962.387531117754
4727,-39913.716932044896
4729,-39865.000849547265
4730,-40051.443225997216
4732,-39839.600155955624
4733,-40033.849963355875
4734,-39835.89136686387
4736,-39871.04754760107
4737,-40009.52194148267
4738,-39918.638612117575
4740,-39833.524914023
4741,-39846.82581884654
4742,-39876.08814395693
4744,-39874.845360017214
4745,-40554.06998256796
4747,-39865.07358761873
4748,-39843.1481069508
4749,-39886.37172303192
4751,-39835.734830517176
4752,-40087.67834510523
4753,-39872.189112549844
4755,-39824.168938338524
4756,-39909.51437708002
4757,-39827.56912304085
4759,-39824.52778173773
4760,-39841.37548739049
4761,-39819.660336599
4763,-39832.87988469614
4764,-39890.35372721007
4765,-39731.667950681425
4767,-39768.40196317225
4768,-39936.568335376585
4769,-39855.67283459107
4771,-39867.313254884335
4772,-39737.507575300784
4773,-39864.26187022301
4775,-39842.032691480024
4776,-39854.6841216098
4777,-40008.64850385625
4779,-39958.711486643086
4780,-39885.63211487537
4781,-39923.77200105967
4783,-39892.402185549974
